district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
ahmadabad,Pomegranate,2001,12,3000.0,1,1.4272727272727272,0.046041055718475075,3.795675103407861e-05
ahmadabad,Pomegranate,2002,4,1750.0,2,1.5333333333333332,0.051111111111111086,2.4297300440154835e-05
ahmadabad,Pomegranate,2008,2,2668.75,8,0.0,0.0,3.675588447087456e-05
ahmadabad,Pomegranate,2008,3,2450.0,4,0.8999999999999999,0.0290322580645161,2.8589756115341467e-05
ahmadabad,Pomegranate,2008,4,2279.1666666666665,12,2.4,0.08,2.3945607607829e-05
ahmadabad,Pomegranate,2008,5,3500.0,2,0.0,0.0,2.1848210216849822e-05
ahmadabad,Pomegranate,2008,8,2000.0,10,235.9,7.609677419354837,3.8641801018280085e-05
ahmadabad,Pomegranate,2008,9,4122.222222222223,9,131.1,4.37,4.037186397074391e-05
ahmadabad,Pomegranate,2008,10,4100.0,4,2.2,0.0709677419354838,3.932383510342132e-05
ahmadabad,Pomegranate,2009,1,3613.636363636364,11,0.0,0.0,4.0747087302437816e-05
ahmadabad,Pomegranate,2009,2,3362.5,16,0.0,0.0,3.3766832062874406e-05
ahmadabad,Pomegranate,2009,3,4318.181818181818,11,0.2,0.0064516129032258,2.6851341813599344e-05
ahmadabad,Pomegranate,2009,4,3083.333333333333,12,1.5,0.05,2.3134792960604133e-05
ahmadabad,Pomegranate,2009,5,2686.3636363636365,11,0.0,0.0,2.0974650475139565e-05
ahmadabad,Pomegranate,2009,6,4390.909090909091,11,17.1,0.5700000000000001,2.0082294557862617e-05
ahmadabad,Pomegranate,2009,7,3470.0,15,452.9,14.609677419354838,2.111029201948397e-05
ahmadabad,Pomegranate,2009,8,4900.0,13,124.5,4.016129032258065,3.6569448274530135e-05
ahmadabad,Pomegranate,2009,9,5705.882352941177,17,16.1,0.5366666666666667,3.9649148696792685e-05
ahmadabad,Pomegranate,2009,10,5450.0,10,1.9,0.0612903225806451,3.395838409913904e-05
ahmadabad,Pomegranate,2009,11,4544.444444444444,9,1.5,0.05,3.217276102460755e-05
ahmadabad,Pomegranate,2009,12,4557.894736842105,19,0.4,0.0129032258064516,3.40859821208877e-05
ahmadabad,Pomegranate,2010,1,4880.769230769231,13,1.3,0.0419354838709677,3.604698647025337e-05
ahmadabad,Pomegranate,2010,2,5893.333333333333,15,0.0,0.0,3.1869253498065125e-05
ahmadabad,Pomegranate,2010,3,7058.823529411765,17,0.0,0.0,2.5084470714421704e-05
ahmadabad,Pomegranate,2010,4,8392.857142857143,14,0.0,0.0,2.200529165647741e-05
ahmadabad,Pomegranate,2010,5,7347.058823529412,17,0.0,0.0,2.007171407263436e-05
ahmadabad,Pomegranate,2010,6,5853.846153846154,13,14.6,0.4866666666666666,2.002290102615415e-05
ahmadabad,Pomegranate,2010,7,4477.777777777777,9,339.6,10.95483870967742,2.255873841629846e-05
ahmadabad,Pomegranate,2010,8,5155.555555555556,18,442.6,14.27741935483871,3.2205732438232136e-05
ahmadabad,Pomegranate,2010,9,4676.923076923077,13,260.8,8.693333333333333,4.559610648436607e-05
ahmadabad,Pomegranate,2010,10,8250.0,12,3.6,0.1161290322580645,4.3520674184389214e-05
ahmadabad,Pomegranate,2010,11,7700.0,15,49.3,1.643333333333333,3.901224088512793e-05
ahmadabad,Pomegranate,2010,12,6350.0,16,1.5,0.0483870967741935,3.744680341643629e-05
ahmadabad,Pomegranate,2011,1,11468.75,16,0.0,0.0,4.203450763616721e-05
ahmadabad,Pomegranate,2011,2,10937.5,8,0.0,0.0,4.083951836030256e-05
ahmadabad,Pomegranate,2011,3,11666.666666666666,15,0.0,0.0,2.9471120754200672e-05
ahmadabad,Pomegranate,2011,4,12562.5,8,1.3,0.0433333333333333,2.3823716092164785e-05
ahmadabad,Pomegranate,2011,5,10666.666666666666,12,0.0,0.0,2.2045195652924648e-05
ahmadabad,Pomegranate,2011,6,6227.272727272727,11,2.2,0.0733333333333333,1.5734096315889965e-05
ahmadabad,Pomegranate,2011,7,6076.923076923077,13,237.8,7.670967741935484,2.536464201442824e-05
ahmadabad,Pomegranate,2011,8,7000.0,16,319.6,10.30967741935484,3.502258074228614e-05
ahmadabad,Pomegranate,2011,9,6875.0,8,152.9,5.096666666666667,4.8115735450896725e-05
ahmadabad,Pomegranate,2011,10,7333.333333333333,12,0.2,0.0064516129032258,4.15905270930363e-05
ahmadabad,Pomegranate,2011,11,10454.545454545454,11,0.0,0.0,3.681234060874164e-05
ahmadabad,Pomegranate,2011,12,7940.0,10,0.0,0.0,3.7399040940659465e-05
ahmadabad,Pomegranate,2012,1,8000.0,10,0.0,0.0,3.9490096615958726e-05
ahmadabad,Pomegranate,2012,2,8625.0,16,0.0,0.0,3.6470896191358274e-05
ahmadabad,Pomegranate,2012,3,8200.0,10,0.0,0.0,2.755383882199435e-05
ahmadabad,Pomegranate,2012,4,7714.285714285715,7,0.4,0.0133333333333333,2.5504882704756164e-05
ahmadabad,Pomegranate,2012,5,6963.636363636364,11,0.0,0.0,2.187474578236645e-05
ahmadabad,Pomegranate,2012,6,6485.714285714285,14,12.1,0.4033333333333333,2.0578665043537125e-05
ahmadabad,Pomegranate,2012,7,6180.0,15,115.0,3.70967741935484,1.6491301369643384e-05
ahmadabad,Pomegranate,2012,8,7400.0,10,112.6,3.6322580645161286,2.8479090943260748e-05
ahmadabad,Pomegranate,2012,9,7088.888888888889,9,251.1,8.37,4.728124608155365e-05
ahmadabad,Pomegranate,2012,10,7541.666666666667,12,0.5,0.0161290322580645,3.8289504275662086e-05
ahmadabad,Pomegranate,2012,11,8083.333333333333,12,0.0,0.0,3.47102364280335e-05
ahmadabad,Pomegranate,2012,12,6612.5,12,0.0,0.0,3.711251140255428e-05
ahmadabad,Pomegranate,2013,1,5522.5,20,0.0,0.0,3.856358394037367e-05
ahmadabad,Pomegranate,2013,2,8419.23076923077,13,0.1,0.0035714285714285,3.6533058565094496e-05
ahmadabad,Pomegranate,2013,3,8555.882352941177,17,0.0,0.0,2.7710110226993e-05
ahmadabad,Pomegranate,2013,4,7056.25,16,6.7,0.2233333333333333,2.308900986885841e-05
ahmadabad,Pomegranate,2013,5,7120.833333333333,12,0.0,0.0,2.2132935282320857e-05
ahmadabad,Pomegranate,2013,6,7500.0,16,110.2,3.673333333333333,2.252353647885816e-05
ahmadabad,Pomegranate,2013,7,8781.25,16,295.8,9.541935483870969,1.7022086694368705e-05
ahmadabad,Pomegranate,2013,8,7142.857142857143,14,146.8,4.735483870967743,4.1705939216023214e-05
ahmadabad,Pomegranate,2013,9,6812.5,16,305.0,10.166666666666666,4.664705449173006e-05
ahmadabad,Pomegranate,2013,10,7657.894736842105,19,90.7,2.925806451612903,4.848301558508023e-05
ahmadabad,Pomegranate,2013,11,9823.529411764706,17,0.0,0.0,4.149167689621332e-05
ahmadabad,Pomegranate,2013,12,7722.222222222223,18,0.0,0.0,3.805047920468666e-05
ahmadabad,Pomegranate,2014,1,7910.714285714285,14,4.1,0.132258064516129,4.375416162986223e-05
ahmadabad,Pomegranate,2014,2,11777.777777777776,9,2.3000000000000003,0.0821428571428571,4.308717327823502e-05
ahmadabad,Pomegranate,2014,3,11000.0,14,0.2,0.0064516129032258,3.0401330635931143e-05
ahmadabad,Pomegranate,2014,4,13333.333333333334,9,2.9,0.0966666666666666,2.4960565139402498e-05
ahmadabad,Pomegranate,2014,5,11333.333333333334,12,0.0,0.0,2.3239107558223665e-05
ahmadabad,Pomegranate,2014,6,11642.857142857143,14,2.8000000000000003,0.0933333333333333,1.997316834987928e-05
ahmadabad,Pomegranate,2014,7,7764.705882352941,17,320.6,10.341935483870968,2.053775386116393e-05
ahmadabad,Pomegranate,2014,8,5272.727272727273,11,135.9,4.383870967741935,4.127694207266024e-05
ahmadabad,Pomegranate,2014,9,4066.6666666666665,15,301.7,10.056666666666668,4.8125408136149806e-05
ahmadabad,Pomegranate,2014,10,4000.0,2,2.2,0.0709677419354838,4.452559177120333e-05
ahmadabad,Pomegranate,2014,11,4650.0,8,6.2,0.2066666666666666,3.87043634130837e-05
ahmadabad,Pomegranate,2014,12,6433.333333333333,15,0.0,0.0,3.924645696206544e-05
ahmadabad,Pomegranate,2015,1,6112.5,16,5.5,0.1774193548387097,4.429137115981123e-05
ahmadabad,Pomegranate,2015,2,6100.0,15,0.0,0.0,3.9949274143456674e-05
ahmadabad,Pomegranate,2015,3,6727.272727272727,11,32.9,1.0612903225806452,3.055394557662524e-05
ahmadabad,Pomegranate,2015,4,7642.857142857143,14,2.8,0.0933333333333333,2.522566601032541e-05
ahmadabad,Pomegranate,2015,5,7400.0,8,0.1,0.0032258064516129,2.2208772614804723e-05
ahmadabad,Pomegranate,2015,6,6165.0,10,44.3,1.4766666666666666,2.123323246445273e-05
ahmadabad,Pomegranate,2015,7,6053.333333333333,15,363.5,11.725806451612904,1.9348974284763044e-05
ahmadabad,Pomegranate,2015,8,5766.666666666667,15,25.8,0.832258064516129,3.993645080618366e-05
ahmadabad,Pomegranate,2015,9,5900.0,15,72.3,2.41,4.816321713473653e-05
ahmadabad,Pomegranate,2015,10,7500.0,18,0.0,0.0,4.292876526750568e-05
ahmadabad,Pomegranate,2015,11,6307.692307692308,13,0.0,0.0,3.8085233574586754e-05
ahmadabad,Pomegranate,2015,12,5105.263157894737,19,0.0,0.0,3.595764888621849e-05
ahmadabad,Pomegranate,2016,1,4409.090909090909,11,0.0,0.0,3.82949029180592e-05
ahmadabad,Pomegranate,2016,2,5000.0,18,0.0,0.0,3.58758547397519e-05
ahmadabad,Pomegranate,2016,3,5000.0,12,0.5,0.0161290322580645,2.917100952821568e-05
ahmadabad,Pomegranate,2016,4,6350.0,10,0.0,0.0,2.4618408692290084e-05
ahmadabad,Pomegranate,2016,5,5092.307692307692,13,1.5,0.0483870967741935,2.145876884492433e-05
ahmadabad,Pomegranate,2016,6,4491.666666666667,12,40.50000000000001,1.3500000000000003,1.877084165374821e-05
ahmadabad,Pomegranate,2016,7,4300.0,12,174.6,5.632258064516129,1.6933296459072276e-05
ahmadabad,Pomegranate,2016,8,5269.2307692307695,13,330.4,10.658064516129032,3.8242507688747295e-05
ahmadabad,Pomegranate,2016,9,5857.142857142857,7,6.4,0.2133333333333333,4.909261400179009e-05
ahmadabad,Pomegranate,2016,10,6250.0,12,112.8,3.638709677419355,4.186539494096516e-05
ahmadabad,Pomegranate,2016,11,5892.857142857143,14,0.0,0.0,3.767486192581924e-05
ahmadabad,Pomegranate,2016,12,4636.363636363636,11,0.0,0.0,3.82640014680039e-05
ahmadabad,Pomegranate,2017,1,5333.333333333333,6,0.0,0.0,3.994631387303658e-05
ahmadabad,Pomegranate,2017,2,6000.0,3,0.0,0.0,3.7046376212644734e-05
ahmadabad,Pomegranate,2017,3,6714.285714285715,7,0.0,0.0,2.960569478936636e-05
ahmadabad,Pomegranate,2017,4,5800.0,5,0.0,0.0,2.5888256811143745e-05
ahmadabad,Pomegranate,2017,5,3937.5,8,0.6,0.0193548387096774,2.258314879310385e-05
ahmadabad,Pomegranate,2017,6,3300.0,7,92.0,3.066666666666667,2.3348495267200336e-05
ahmadabad,Pomegranate,2017,7,4333.333333333333,9,733.0,23.64516129032258,2.088166042918639e-05
ahmadabad,Pomegranate,2017,8,3750.0,10,225.9,7.287096774193548,4.0923991056534894e-05
ahmadabad,Pomegranate,2017,9,3900.0,10,68.3,2.2766666666666664,4.84972400308825e-05
ahmadabad,Pomegranate,2017,10,4309.090909090909,11,0.3,0.0096774193548387,4.161186503880456e-05
ahmadabad,Pomegranate,2017,11,5500.0,4,0.0,0.0,3.78238894816127e-05
ahmadabad,Pomegranate,2017,12,4775.0,4,13.6,0.4387096774193549,4.252240565730429e-05
ahmadabad,Pomegranate,2018,1,4186.666666666667,15,0.0,0.0,4.299584114237011e-05
ahmadabad,Pomegranate,2018,2,4580.0,5,0.6,0.0214285714285714,3.7911311939491934e-05
ahmadabad,Pomegranate,2018,3,5290.909090909091,11,0.0,0.0,3.029429668021601e-05
ahmadabad,Pomegranate,2018,4,6077.777777777777,9,0.3,0.01,2.5025456354904493e-05
ahmadabad,Pomegranate,2018,5,7300.0,1,0.5,0.0161290322580645,2.0058650853705864e-05
ahmadabad,Pomegranate,2018,6,6028.571428571428,7,18.4,0.6133333333333333,1.889632265463069e-05
ahmadabad,Pomegranate,2018,7,5060.0,10,465.3,15.00967741935484,1.4190475758591477e-05
ahmadabad,Pomegranate,2018,8,4228.571428571428,7,257.2,8.296774193548387,3.51574889847144e-05
ahmadabad,Pomegranate,2018,9,3750.0,10,36.9,1.23,4.316152749301148e-05
ahmadabad,Pomegranate,2018,10,5562.5,8,0.0,0.0,3.76061135588367e-05
ahmadabad,Pomegranate,2018,11,6257.142857142857,7,0.0,0.0,3.4604197805304365e-05
ahmadabad,Pomegranate,2018,12,6320.0,5,0.0,0.0,3.623375331813844e-05
ahmadabad,Pomegranate,2019,1,5386.666666666667,15,0.0,0.0,3.767640241886117e-05
ahmadabad,Pomegranate,2019,2,4843.75,16,0.0,0.0,3.612484381064527e-05
ahmadabad,Pomegranate,2019,3,4618.181818181818,11,0.2,0.0064516129032258,2.742355743063716e-05
ahmadabad,Pomegranate,2019,4,5000.0,7,0.1,0.0033333333333333,2.434595138310186e-05
ahmadabad,Pomegranate,2019,5,6485.714285714285,7,0.0,0.0,2.192138801217912e-05
ahmadabad,Pomegranate,2019,6,6230.0,10,104.7,3.49,1.9577523116147428e-05
ahmadabad,Pomegranate,2019,7,5000.0,3,230.0,7.419354838709677,1.7490397494106505e-05
ahmadabad,Pomegranate,2019,8,5120.0,5,768.9,24.80322580645161,3.2052080498776885e-05
ahmadabad,Pomegranate,2019,9,4983.333333333333,6,420.0,14.0,4.731467871431298e-05
ahmadabad,Pomegranate,2019,10,5400.0,4,18.5,0.5967741935483871,4.7615255253428885e-05
ahmadabad,Pomegranate,2019,11,5030.0,10,10.4,0.3466666666666666,4.514273753635781e-05
ahmadabad,Pomegranate,2019,12,5033.333333333333,12,0.2,0.0064516129032258,4.1205177997909736e-05
banaskantha,Pomegranate,2008,2,2250.0,1,0.6,0.0206896551724137,3.814414902003415e-05
banaskantha,Pomegranate,2008,4,3150.0,2,0.2,0.0066666666666666,3.814414902003415e-05
banaskantha,Pomegranate,2008,5,2125.0,2,0.1,0.0032258064516129,3.814414902003415e-05
banaskantha,Pomegranate,2008,6,2050.0,1,24.7,0.8233333333333334,3.814414902003415e-05
banaskantha,Pomegranate,2009,1,3100.0,2,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2009,2,2500.0,1,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2009,3,2500.0,2,3.4000000000000004,0.1096774193548387,3.814414902003415e-05
banaskantha,Pomegranate,2009,9,3000.0,2,2.4,0.08,3.814414902003415e-05
banaskantha,Pomegranate,2009,10,2875.0,2,0.1,0.0032258064516129,3.814414902003415e-05
banaskantha,Pomegranate,2009,11,3833.3333333333335,3,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2009,12,3125.0,1,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2010,1,3375.0,2,4.2,0.1354838709677419,3.814414902003415e-05
banaskantha,Pomegranate,2010,2,3925.0,2,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2010,3,3700.0,3,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2010,4,4925.0,2,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2010,6,4250.0,1,25.9,0.8633333333333333,3.814414902003415e-05
banaskantha,Pomegranate,2010,7,2250.0,1,469.4,15.141935483870968,3.814414902003415e-05
banaskantha,Pomegranate,2010,8,4250.0,1,347.1,11.196774193548386,3.814414902003415e-05
banaskantha,Pomegranate,2010,9,3750.0,2,115.6,3.8533333333333335,3.814414902003415e-05
banaskantha,Pomegranate,2010,10,6000.0,3,0.8999999999999999,0.0290322580645161,3.814414902003415e-05
banaskantha,Pomegranate,2010,12,5500.0,1,0.2,0.0064516129032258,3.814414902003415e-05
banaskantha,Pomegranate,2011,1,5500.0,1,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2011,2,6000.0,1,0.5,0.0178571428571428,3.814414902003415e-05
banaskantha,Pomegranate,2011,3,5500.0,2,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2011,5,550.0,1,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2011,6,7000.0,2,4.5,0.15,3.814414902003415e-05
banaskantha,Pomegranate,2011,9,3500.0,1,251.3,8.376666666666667,3.814414902003415e-05
banaskantha,Pomegranate,2011,10,4875.0,2,0.2,0.0064516129032258,3.814414902003415e-05
banaskantha,Pomegranate,2011,11,1050.0,1,0.3,0.01,3.814414902003415e-05
banaskantha,Pomegranate,2012,1,8500.0,2,0.4,0.0129032258064516,3.814414902003415e-05
banaskantha,Pomegranate,2012,2,6083.333333333333,3,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2012,3,6500.0,1,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2012,4,6500.0,1,1.1,0.0366666666666666,3.814414902003415e-05
banaskantha,Pomegranate,2012,5,8250.0,2,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2012,6,5750.0,2,9.5,0.3166666666666666,3.814414902003415e-05
banaskantha,Pomegranate,2012,8,4375.0,2,193.6,6.245161290322581,3.814414902003415e-05
banaskantha,Pomegranate,2012,9,3750.0,4,144.7,4.823333333333333,3.814414902003415e-05
banaskantha,Pomegranate,2012,10,6666.666666666667,3,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2012,11,6333.333333333333,6,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2013,7,4000.0,3,130.2,4.199999999999999,3.814414902003415e-05
banaskantha,Pomegranate,2013,8,5166.666666666667,3,139.2,4.490322580645161,3.814414902003415e-05
banaskantha,Pomegranate,2013,9,3687.5,4,247.8,8.26,3.814414902003415e-05
banaskantha,Pomegranate,2013,10,6000.0,3,55.5,1.7903225806451613,3.814414902003415e-05
banaskantha,Pomegranate,2013,11,8250.0,2,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2013,12,1140.0,5,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2014,1,1825.0,2,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2014,2,8250.0,6,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2014,3,6458.333333333333,6,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2014,6,7000.0,5,1.7,0.0566666666666666,3.814414902003415e-05
banaskantha,Pomegranate,2014,7,3000.0,8,162.5,5.241935483870968,3.814414902003415e-05
banaskantha,Pomegranate,2014,8,5142.857142857143,7,151.8,4.896774193548388,3.814414902003415e-05
banaskantha,Pomegranate,2014,9,4050.0,5,153.1,5.1033333333333335,3.814414902003415e-05
banaskantha,Pomegranate,2015,1,3041.6666666666665,6,4.1,0.132258064516129,3.814414902003415e-05
banaskantha,Pomegranate,2015,2,3000.0,7,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2015,3,1625.0,4,4.2,0.1354838709677419,3.814414902003415e-05
banaskantha,Pomegranate,2015,5,7000.0,2,0.2,0.0064516129032258,3.814414902003415e-05
banaskantha,Pomegranate,2015,7,3250.0,1,408.5,13.17741935483871,3.814414902003415e-05
banaskantha,Pomegranate,2015,8,2000.0,6,34.7,1.1193548387096774,3.814414902003415e-05
banaskantha,Pomegranate,2015,10,2283.333333333333,3,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2015,12,7200.0,1,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2016,1,4616.666666666667,3,0.4,0.0129032258064516,3.814414902003415e-05
banaskantha,Pomegranate,2016,2,3000.0,1,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2016,3,2750.0,5,1.1,0.0354838709677419,3.814414902003415e-05
banaskantha,Pomegranate,2016,4,4000.0,2,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2016,5,3500.0,4,0.8,0.0258064516129032,3.814414902003415e-05
banaskantha,Pomegranate,2016,6,3500.0,2,25.3,0.8433333333333333,3.814414902003415e-05
banaskantha,Pomegranate,2016,12,4500.0,2,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2017,1,4500.0,3,0.2,0.0064516129032258,3.814414902003415e-05
banaskantha,Pomegranate,2017,2,3750.0,2,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2017,3,2750.0,3,0.1,0.0032258064516129,3.814414902003415e-05
banaskantha,Pomegranate,2017,4,2437.5,4,0.5,0.0166666666666666,3.814414902003415e-05
banaskantha,Pomegranate,2017,5,2231.25,4,0.7,0.0225806451612903,3.814414902003415e-05
banaskantha,Pomegranate,2017,8,4666.666666666667,3,104.1,3.358064516129032,3.814414902003415e-05
banaskantha,Pomegranate,2017,9,6500.0,1,26.7,0.89,3.814414902003415e-05
banaskantha,Pomegranate,2017,10,3583.333333333333,3,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2017,12,4000.0,2,11.9,0.3838709677419355,3.814414902003415e-05
banaskantha,Pomegranate,2018,1,2843.75,8,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2018,2,4666.666666666667,3,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2018,3,4875.0,4,0.3,0.0096774193548387,3.814414902003415e-05
banaskantha,Pomegranate,2018,5,8000.0,1,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2018,8,7000.0,3,115.8,3.735483870967742,3.814414902003415e-05
banaskantha,Pomegranate,2022,1,4050.0,1,9.1,0.2935483870967741,3.814414902003415e-05
banaskantha,Pomegranate,2022,2,7062.5,2,0.1,0.0035714285714285,3.814414902003415e-05
banaskantha,Pomegranate,2022,3,7591.666666666667,3,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2022,5,9000.0,1,0.5,0.0161290322580645,3.814414902003415e-05
banaskantha,Pomegranate,2022,8,12140.0,5,381.2,12.296774193548387,3.814414902003415e-05
banaskantha,Pomegranate,2022,10,12112.5,4,2.6,0.0838709677419354,3.814414902003415e-05
banaskantha,Pomegranate,2022,12,7000.0,2,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2023,1,9500.0,1,20.0,0.6451612903225806,3.814414902003415e-05
banaskantha,Pomegranate,2023,2,10875.0,1,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2023,4,10600.0,1,2.9000000000000004,0.0966666666666666,3.814414902003415e-05
banaskantha,Pomegranate,2023,5,7550.0,1,26.9,0.8677419354838709,3.814414902003415e-05
banaskantha,Pomegranate,2023,7,10625.0,1,281.6,9.083870967741936,3.814414902003415e-05
banaskantha,Pomegranate,2023,8,10991.666666666666,6,47.3,1.525806451612903,3.814414902003415e-05
banaskantha,Pomegranate,2023,9,10700.0,1,165.70000000000002,5.523333333333334,3.814414902003415e-05
banaskantha,Pomegranate,2023,10,18168.75,4,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2023,11,16541.666666666668,3,54.2,1.8066666666666669,3.814414902003415e-05
banaskantha,Pomegranate,2023,12,13000.0,1,3.5,0.1129032258064516,3.814414902003415e-05
banaskantha,Pomegranate,2024,7,12550.0,4,131.9,4.254838709677419,3.814414902003415e-05
banaskantha,Pomegranate,2024,8,12550.0,4,278.8,8.993548387096775,3.814414902003415e-05
banaskantha,Pomegranate,2024,9,15620.833333333334,6,138.1,4.6033333333333335,3.814414902003415e-05
banaskantha,Pomegranate,2024,10,16366.666666666666,3,17.1,0.5516129032258065,3.814414902003415e-05
banaskantha,Pomegranate,2024,11,15425.0,2,0.0,0.0,3.814414902003415e-05
banaskantha,Pomegranate,2024,12,11625.0,6,0.3,0.0096774193548387,3.814414902003415e-05
