district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
dahod,Garlic,2009,7,3485.714285714286,7,405.4,13.077419354838709,3.495314152626566e-05
dahod,Garlic,2009,8,3725.0,8,129.1,4.164516129032258,6.354133368569017e-05
dahod,Garlic,2009,9,4771.875,8,47.9,1.596666666666667,6.242962616913065e-05
dahod,Garlic,2009,10,3266.6666666666665,6,25.2,0.8129032258064516,4.919324977131915e-05
dahod,Garlic,2009,11,4668.75,8,42.9,1.43,4.4907895449051526e-05
dahod,Garlic,2009,12,4460.0,5,2.3,0.0741935483870967,4.470269784177266e-05
dahod,Garlic,2010,1,5600.0,10,0.2,0.0064516129032258,4.174292873656e-05
dahod,Garlic,2010,2,5472.222222222223,9,1.2,0.0428571428571428,3.2838305173093094e-05
dahod,Garlic,2010,3,3568.75,8,1.6,0.0516129032258064,2.691418997572456e-05
dahod,Garlic,2010,4,3420.0,5,0.0,0.0,2.5193526634614617e-05
dahod,Garlic,2010,5,3935.0,10,1.2000000000000002,0.0387096774193548,2.365879913098545e-05
dahod,Garlic,2010,6,5883.333333333333,6,40.4,1.346666666666667,2.6502802298065905e-05
dahod,Garlic,2010,7,6562.5,8,306.5,9.887096774193548,4.044463141748633e-05
dahod,Garlic,2010,8,8400.0,10,325.0,10.483870967741936,4.247451560070082e-05
dahod,Garlic,2010,9,12166.666666666666,9,220.3,7.343333333333334,6.454886181873558e-05
dahod,Garlic,2010,10,12222.222222222224,9,15.9,0.5129032258064516,5.131400747894405e-05
dahod,Garlic,2010,11,11450.0,10,47.8,1.5933333333333335,4.867357659335861e-05
dahod,Garlic,2010,12,12750.0,8,0.0,0.0,4.785066124675208e-05
dahod,Garlic,2011,2,16681.81818181818,11,0.0,0.0,3.780892649336218e-05
dahod,Garlic,2011,3,5450.0,10,0.0,0.0,2.921160664770396e-05
dahod,Garlic,2011,4,4468.181818181818,11,0.3,0.01,2.689113736565216e-05
dahod,Garlic,2011,5,4975.0,10,1.9,0.0612903225806451,2.667877827758412e-05
dahod,Garlic,2011,6,5790.0,10,64.4,2.146666666666667,2.2175111903264707e-05
dahod,Garlic,2011,7,5500.0,5,501.2,16.16774193548387,2.659408396478785e-05
dahod,Garlic,2011,8,5316.666666666667,12,501.4,16.174193548387095,4.935207334465834e-05
dahod,Garlic,2011,9,4900.0,10,127.4,4.246666666666667,6.458897256246078e-05
dahod,Garlic,2011,10,6600.0,10,0.0,0.0,5.172699148287587e-05
dahod,Garlic,2011,11,6800.0,10,0.0,0.0,4.585597523605195e-05
dahod,Garlic,2011,12,6500.0,10,0.0,0.0,4.473687243857458e-05
dahod,Garlic,2012,1,6050.0,11,0.0,0.0,4.375042782313533e-05
dahod,Garlic,2012,2,4900.0,10,0.0,0.0,3.864273623056643e-05
dahod,Garlic,2012,3,1918.1818181818185,11,0.0,0.0,2.8937635477369715e-05
dahod,Garlic,2012,4,1470.0,10,0.0,0.0,2.7178103384992844e-05
dahod,Garlic,2012,6,2000.0,1,40.1,1.336666666666667,2.7145381264731305e-05
dahod,Garlic,2012,7,1300.0,2,284.7,9.183870967741935,3.497886897836035e-05
dahod,Garlic,2012,8,1500.0,6,487.6,15.729032258064516,5.1035261252658e-05
dahod,Garlic,2012,9,1608.3333333333333,12,512.9,17.096666666666668,6.902393792086332e-05
dahod,Garlic,2012,10,1642.857142857143,7,13.5,0.4354838709677419,5.184303711472253e-05
dahod,Garlic,2013,1,1200.0,1,0.0,0.0,4.511563823588001e-05
dahod,Garlic,2013,2,1600.0,3,2.8,0.0999999999999999,3.927646742990742e-05
dahod,Garlic,2013,3,1450.0,4,1.4,0.0451612903225806,3.047366466118225e-05
dahod,Garlic,2013,4,2236.3636363636365,11,5.6000000000000005,0.1866666666666666,2.8213082139682204e-05
dahod,Garlic,2013,5,3791.6666666666665,12,0.0,0.0,2.749547674239156e-05
dahod,Garlic,2013,6,3568.181818181818,11,151.0,5.033333333333333,2.1469228999522176e-05
dahod,Garlic,2013,7,2090.909090909091,11,527.6,17.019354838709678,1.692723868389036e-05
dahod,Garlic,2013,8,3663.636363636364,11,251.4,8.109677419354838,6.024852191623584e-05
dahod,Garlic,2013,9,3483.333333333333,12,203.2,6.7733333333333325,6.744095927644928e-05
dahod,Garlic,2013,10,3025.0,12,56.1,1.8096774193548388,6.091200133169663e-05
dahod,Garlic,2013,11,3927.272727272728,11,0.0,0.0,5.201734922131763e-05
dahod,Garlic,2013,12,6312.5,8,0.0,0.0,4.9394392143630287e-05
dahod,Garlic,2014,1,5409.090909090909,11,24.4,0.7870967741935483,5.0147031886804455e-05
dahod,Garlic,2014,2,4583.333333333333,12,7.5,0.2678571428571428,4.699860610688233e-05
dahod,Garlic,2014,3,3931.818181818182,11,4.7,0.1516129032258064,3.408869812359436e-05
dahod,Garlic,2014,4,3380.0,10,0.2,0.0066666666666666,3.0123633254249124e-05
dahod,Garlic,2014,5,3333.333333333333,12,0.8,0.0258064516129032,2.9487871148509968e-05
dahod,Garlic,2014,6,3083.333333333333,12,14.9,0.4966666666666667,2.6739116852347926e-05
dahod,Garlic,2014,7,3500.0,1,367.7,11.861290322580643,2.588799141331032e-05
dahod,Garlic,2014,9,5125.0,8,166.8,5.5600000000000005,6.40915772301498e-05
dahod,Garlic,2014,10,4333.333333333333,9,4.4,0.1419354838709677,5.1020572299605136e-05
dahod,Garlic,2014,11,4400.0,10,18.9,0.63,4.460858683341585e-05
dahod,Garlic,2014,12,4787.5,8,0.4,0.0129032258064516,4.565146730759724e-05
dahod,Garlic,2015,1,3954.5454545454554,11,2.0,0.064516129032258,4.639754587593325e-05
dahod,Garlic,2015,2,6370.0,10,1.0,0.0357142857142857,4.096897436314396e-05
dahod,Garlic,2015,3,5500.0,7,9.4,0.3032258064516129,3.241457063742519e-05
dahod,Garlic,2015,4,3327.2727272727275,11,7.9,0.2633333333333333,2.844660006604064e-05
dahod,Garlic,2015,5,4070.0,10,0.2,0.0064516129032258,2.6186432174363085e-05
dahod,Garlic,2015,6,5500.0,11,163.6,5.453333333333333,3.145361836135984e-05
dahod,Garlic,2015,7,6747.0,10,343.8,11.09032258064516,3.187477625842634e-05
dahod,Garlic,2015,8,7166.666666666667,9,89.8,2.896774193548387,6.302105183042165e-05
dahod,Garlic,2015,9,6928.571428571428,7,73.8,2.46,6.0384896613778486e-05
dahod,Garlic,2015,10,5642.857142857143,7,0.7000000000000001,0.0225806451612903,4.8162568824485165e-05
dahod,Garlic,2015,11,7162.5,8,0.4,0.0133333333333333,4.424194261613453e-05
dahod,Garlic,2015,12,14285.714285714286,7,0.0,0.0,4.0429194291306014e-05
dahod,Garlic,2016,1,11328.57142857143,7,1.7,0.0548387096774193,3.7173361175187615e-05
dahod,Garlic,2016,2,10000.0,8,0.4,0.0137931034482758,3.233973961975575e-05
dahod,Garlic,2016,3,5166.666666666667,6,0.1,0.0032258064516129,2.845132060744004e-05
dahod,Garlic,2016,4,5833.333333333333,6,0.0,0.0,2.616175209528934e-05
dahod,Garlic,2016,5,6450.0,10,4.7,0.1516129032258064,2.458456405265404e-05
dahod,Garlic,2016,6,10333.333333333334,12,77.0,2.566666666666667,2.460812950157117e-05
dahod,Garlic,2016,7,9416.666666666666,12,287.5,9.274193548387096,2.556596648274924e-05
dahod,Garlic,2016,8,10363.636363636364,11,301.7,9.73225806451613,5.156665349211288e-05
dahod,Garlic,2016,9,11136.363636363636,11,74.3,2.4766666666666666,7.073868698553099e-05
dahod,Garlic,2016,10,9818.181818181818,11,71.8,2.3161290322580643,5.7713876629400047e-05
dahod,Garlic,2016,11,11041.666666666666,12,0.0,0.0,5.111793600173461e-05
dahod,Garlic,2016,12,9272.727272727272,11,0.0,0.0,5.066428067545074e-05
dahod,Garlic,2017,1,12954.545454545454,11,0.3999999999999999,0.0129032258064516,4.714661266250754e-05
dahod,Garlic,2017,2,9555.555555555557,9,0.0,0.0,4.061750810519805e-05
dahod,Garlic,2017,3,5181.818181818182,11,0.0,0.0,3.060484350884925e-05
dahod,Garlic,2017,4,3950.0,10,0.0,0.0,2.896243950657528e-05
dahod,Garlic,2017,5,4345.454545454545,11,4.7,0.1516129032258064,2.7877794318741347e-05
dahod,Garlic,2017,6,4409.090909090909,11,72.4,2.4133333333333336,3.7843643636534766e-05
dahod,Garlic,2017,7,4272.727272727273,11,530.6,17.116129032258065,3.941002398765948e-05
dahod,Garlic,2017,8,3845.4545454545455,11,195.4,6.303225806451613,5.857724584136498e-05
dahod,Garlic,2017,9,3930.0,10,158.79999999999998,5.293333333333333,6.547249232502352e-05
dahod,Garlic,2017,10,3840.0,10,7.6,0.2451612903225806,5.001942173609643e-05
dahod,Garlic,2017,11,3454.5454545454545,11,0.0,0.0,4.8022458721307625e-05
dahod,Garlic,2017,12,3304.5454545454545,11,38.1,1.229032258064516,5.117076924104632e-05
dahod,Garlic,2018,1,2927.2727272727275,11,0.0,0.0,4.830554208592008e-05
dahod,Garlic,2018,2,2562.5,12,0.7,0.0249999999999999,3.825984143824924e-05
dahod,Garlic,2018,3,2818.181818181818,11,0.7,0.0225806451612903,3.0396303593983745e-05
dahod,Garlic,2018,4,2616.6666666666665,12,1.3,0.0433333333333333,2.7893410328718884e-05
dahod,Garlic,2018,5,2358.333333333333,12,1.4,0.0451612903225806,2.6208685465936613e-05
dahod,Garlic,2018,6,2316.6666666666665,12,71.7,2.39,2.5043568311519983e-05
dahod,Garlic,2018,7,2008.3333333333333,12,598.8,19.316129032258065,2.224989645224807e-05
dahod,Garlic,2018,8,2745.454545454545,11,400.1,12.906451612903224,4.020434155729861e-05
dahod,Garlic,2018,9,3063.6363636363635,11,170.6,5.6866666666666665,6.996243787663621e-05
dahod,Garlic,2018,10,2055.555555555556,9,0.7999999999999999,0.0258064516129032,5.3251540610626695e-05
dahod,Garlic,2018,11,2080.0,10,0.0,0.0,4.881245546414909e-05
dahod,Garlic,2018,12,1966.6666666666667,12,0.0,0.0,4.78822503222136e-05
dahod,Garlic,2019,1,1733.3333333333333,12,0.0,0.0,4.640144639013156e-05
dahod,Garlic,2019,2,2681.818181818182,11,0.5,0.0178571428571428,3.950782281824811e-05
dahod,Garlic,2019,3,4300.0,10,0.5,0.0161290322580645,3.097584372035008e-05
dahod,Garlic,2019,4,4145.0,10,1.2,0.04,2.833697654184348e-05
dahod,Garlic,2019,5,7000.0,9,0.0,0.0,2.715919997601346e-05
dahod,Garlic,2019,6,7214.285714285715,7,123.6,4.12,2.8343884783652543e-05
dahod,Garlic,2019,7,7920.0,10,377.6,12.180645161290323,3.795419424973235e-05
dahod,Garlic,2019,8,8450.0,10,839.4,27.07741935483871,4.0359694074908974e-05
dahod,Garlic,2019,9,9150.0,10,440.8,14.693333333333332,6.288552371884264e-05
dahod,Garlic,2020,1,14204.545454545454,11,0.7000000000000001,0.0225806451612903,5.304277625906977e-05
dahod,Garlic,2020,2,15300.0,10,0.0,0.0,4.477372327209447e-05
dahod,Garlic,2020,3,7500.0,10,0.7,0.0225806451612903,3.443475522596868e-05
dahod,Garlic,2020,4,7650.0,10,0.0,0.0,3.0590106834077206e-05
dahod,Garlic,2020,5,7722.727272727273,11,0.0,0.0,3.0039443939490293e-05
dahod,Garlic,2020,6,5555.555555555556,9,61.7,2.056666666666666,3.83435564722308e-05
dahod,Garlic,2020,7,5900.0,10,270.6,8.729032258064517,5.609909638631949e-05
dahod,Garlic,2020,8,8944.444444444445,9,587.5,18.951612903225808,4.996509201517786e-05
dahod,Garlic,2020,9,10409.09090909091,11,149.9,4.996666666666667,6.901599205625079e-05
dahod,Garlic,2020,10,9900.0,10,13.4,0.432258064516129,5.454769720106224e-05
dahod,Garlic,2020,11,9625.0,12,0.4,0.0133333333333333,5.093345503063802e-05
dahod,Garlic,2020,12,9545.454545454546,11,31.500000000000004,1.0161290322580647,5.230053106580132e-05
dahod,Garlic,2021,1,8537.5,8,10.9,0.3516129032258064,5.1771275904130864e-05
dahod,Garlic,2021,2,8625.0,8,0.4,0.0142857142857142,4.116198865438351e-05
dahod,Garlic,2021,3,5625.0,8,0.0,0.0,3.1403939010377725e-05
dahod,Garlic,2021,4,5857.142857142857,7,0.3,0.01,2.9888777913225738e-05
dahod,Garlic,2021,5,7428.571428571428,7,44.9,1.4483870967741934,3.4992824311865456e-05
dahod,Garlic,2021,6,8100.0,10,224.9,7.496666666666667,3.564045643294764e-05
dahod,Garlic,2021,7,9075.0,10,487.7,15.73225806451613,2.953528065830435e-05
dahod,Garlic,2021,8,8111.111111111111,9,163.0,5.258064516129032,5.639771247312668e-05
dahod,Garlic,2021,9,7900.0,10,313.7,10.456666666666669,6.378958300704487e-05
dahod,Garlic,2021,10,7090.909090909091,11,42.3,1.3645161290322585,6.523964636553254e-05
dahod,Garlic,2021,11,5750.0,8,14.2,0.4733333333333333,5.321525267257462e-05
dahod,Garlic,2021,12,4541.666666666667,12,28.2,0.9096774193548388,5.372341349861315e-05
dahod,Garlic,2022,1,3291.6666666666665,12,3.8,0.1225806451612903,5.2662984189123934e-05
dahod,Garlic,2022,2,3336.3636363636365,11,0.0,0.0,4.422595124363167e-05
dahod,Garlic,2022,3,5136.363636363636,11,0.2,0.0064516129032258,3.134061517516628e-05
dahod,Garlic,2022,4,3990.909090909091,11,0.1,0.0033333333333333,3.016534055563037e-05
dahod,Garlic,2022,5,3500.0,11,0.8,0.0258064516129032,2.800008413780448e-05
dahod,Garlic,2022,6,3850.0,10,79.3,2.643333333333333,2.996260379897376e-05
dahod,Garlic,2022,7,3022.222222222222,9,353.4,11.4,3.682587649757005e-05
dahod,Garlic,2022,8,3050.0,10,321.3,10.36451612903226,6.42859078242381e-05
dahod,Garlic,2022,9,3058.333333333333,12,147.9,4.930000000000001,6.849015677486854e-05
dahod,Garlic,2022,10,4490.0,10,63.7,2.054838709677419,5.359900679190628e-05
dahod,Garlic,2022,11,2933.333333333333,12,0.0,0.0,5.090207519531068e-05
dahod,Garlic,2022,12,2454.5454545454545,11,10.3,0.332258064516129,5.194429041525962e-05
dahod,Garlic,2023,1,3090.909090909091,11,4.0,0.1290322580645161,4.9499376804097386e-05
dahod,Garlic,2023,2,3790.0,10,0.0,0.0,4.266762817994285e-05
dahod,Garlic,2023,3,6045.454545454545,11,12.0,0.3870967741935484,3.345252032385479e-05
dahod,Garlic,2023,4,6041.666666666667,12,1.4,0.0466666666666666,3.178794288478621e-05
dahod,Garlic,2023,5,7166.666666666667,12,15.1,0.4870967741935483,3.1249755845095075e-05
dahod,Garlic,2023,6,8625.0,12,176.5,5.883333333333334,2.704920004548664e-05
dahod,Garlic,2023,7,9045.454545454546,11,414.9,13.383870967741936,3.4298104012168774e-05
dahod,Garlic,2023,9,13550.0,10,498.5,16.616666666666667,6.987908904688048e-05
dahod,Garlic,2023,10,15045.454545454546,11,0.7,0.0225806451612903,5.930633069054787e-05
dahod,Garlic,2023,11,15590.90909090909,11,58.9,1.9633333333333327,4.936403324624011e-05
dahod,Garlic,2023,12,23750.0,12,21.9,0.7064516129032258,5.654450474775468e-05
dahod,Garlic,2024,1,20750.0,10,3.0,0.0967741935483871,5.534073980712034e-05
dahod,Garlic,2024,2,23850.0,10,0.7000000000000001,0.0241379310344827,4.49948623084851e-05
dahod,Garlic,2024,3,17687.5,8,0.8,0.0258064516129032,3.525320788302222e-05
dahod,Garlic,2024,4,11500.0,9,4.2,0.14,3.271661527751171e-05
dahod,Garlic,2024,5,10318.181818181818,11,1.6,0.0516129032258064,3.115874282617789e-05
dahod,Garlic,2024,6,14571.42857142857,7,118.1,3.9366666666666665,2.9824087623215915e-05
dahod,Garlic,2024,7,15450.0,10,473.4,15.270967741935484,3.458485782163041e-05
dahod,Garlic,2024,8,16750.0,4,605.4,19.529032258064515,4.679640602184571e-05
dahod,Garlic,2024,9,23500.0,10,381.8,12.726666666666668,6.885737625013258e-05
dahod,Garlic,2024,10,25350.0,10,42.1,1.3580645161290323,5.81962770498632e-05
dahod,Garlic,2024,11,29000.0,5,0.0,0.0,4.842593132359279e-05
dahod,Garlic,2024,12,29964.285714285717,7,4.9,0.1580645161290322,5.151288681184452e-05
dahod,Garlic,2025,1,21000.0,5,1.1,0.0354838709677419,4.6339611509320595e-05
dahod,Garlic,2025,2,15750.0,12,0.0,0.0,3.966456235779483e-05
dahod,Garlic,2025,3,7888.888888888889,9,0.0,0.0,3.061272913027828e-05
dahod,Garlic,2025,4,7545.454545454545,11,0.0,0.0,2.8512790926987106e-05
dahod,Garlic,2025,5,7916.666666666667,9,57.4,1.8516129032258064,2.768459772955669e-05
dahod,Garlic,2025,6,5687.5,8,208.7,6.956666666666666,2.8162750219183203e-05
dahod,Garlic,2025,7,7454.545454545455,11,278.5,8.983870967741936,3.354675127893467e-05
dahod,Garlic,2025,8,7928.571428571428,7,357.5,11.53225806451613,5.272582127442678e-05
dahod,Garlic,2025,9,8111.111111111111,9,222.4,7.413333333333333,6.59850022359393e-05
dahod,Garlic,2025,10,6812.5,8,80.0,2.5806451612903225,5.3560984884274256e-05
dahod,Garlic,2025,11,6071.428571428572,7,2.8,0.0933333333333333,4.82440489185025e-05
dahod,Garlic,2025,12,5500.0,8,0.0,0.0,4.821875009363713e-05
dahod,Garlic,2026,1,8888.888888888889,9,1.5,0.05,4.6339611509320595e-05
dahod,Garlic,2026,2,10000.0,5,1.8050000000000002,0.06436576354679799,3.966456235779483e-05
devbhumidwarka,Garlic,2012,5,950.0,1,0.0,0.0,3.992499687395922e-05
devbhumidwarka,Garlic,2013,9,2000.0,1,117.9,3.93,3.992499687395922e-05
devbhumidwarka,Garlic,2013,10,1663.0,5,46.6,1.5032258064516129,3.992499687395922e-05
devbhumidwarka,Garlic,2013,11,2856.6666666666665,3,0.0,0.0,3.992499687395922e-05
devbhumidwarka,Garlic,2013,12,1950.7142857142856,7,0.0,0.0,3.992499687395922e-05
devbhumidwarka,Garlic,2014,1,2000.0,1,0.0,0.0,3.992499687395922e-05
devbhumidwarka,Garlic,2014,8,2500.0,1,138.0,4.451612903225806,3.992499687395922e-05
devbhumidwarka,Garlic,2014,9,2190.0,2,114.9,3.83,3.992499687395922e-05
devbhumidwarka,Garlic,2014,10,2350.0,2,2.1,0.0677419354838709,3.992499687395922e-05
devbhumidwarka,Garlic,2014,11,1877.5,4,1.5,0.05,3.992499687395922e-05
devbhumidwarka,Garlic,2014,12,1680.0,1,0.0,0.0,3.992499687395922e-05
devbhumidwarka,Garlic,2015,1,2430.0,5,0.6,0.0193548387096774,3.992499687395922e-05
devbhumidwarka,Garlic,2015,2,2300.0,2,0.3,0.0107142857142857,3.992499687395922e-05
devbhumidwarka,Garlic,2017,3,5150.0,1,0.8,0.0258064516129032,3.992499687395922e-05
girsomnath,Garlic,2006,12,4246.875,4,0.0,0.0,3.992499687395922e-05
jamnagar,Garlic,2003,4,205.0,7,0.0,0.0,2.1786209632994108e-05
jamnagar,Garlic,2003,5,1022.5,4,0.0,0.0,1.894532224456843e-05
jamnagar,Garlic,2003,6,1039.6875,8,87.19999999999999,2.9066666666666663,1.8564060797254872e-05
jamnagar,Garlic,2003,7,999.375,8,295.1,9.519354838709678,2.4753147966269478e-05
jamnagar,Garlic,2003,8,1057.5,6,335.9,10.83548387096774,4.560899718360275e-05
jamnagar,Garlic,2003,9,1060.875,8,13.4,0.4466666666666666,5.690439102851659e-05
jamnagar,Garlic,2003,10,987.5,4,0.0,0.0,4.9893079636249247e-05
jamnagar,Garlic,2003,11,941.25,4,0.0,0.0,3.9374552540684105e-05
jamnagar,Garlic,2004,1,871.3571428571429,7,0.1,0.0032258064516129,3.669511386390906e-05
jamnagar,Garlic,2004,2,1315.0,6,0.0,0.0,3.131123161359585e-05
jamnagar,Garlic,2004,3,1144.2,10,0.0,0.0,2.3473068243357492e-05
jamnagar,Garlic,2004,4,584.7692307692307,13,0.1,0.0033333333333333,2.1786209632994108e-05
jamnagar,Garlic,2004,5,631.3636363636364,11,26.0,0.8387096774193549,1.894532224456843e-05
jamnagar,Garlic,2004,6,672.1538461538462,13,143.4,4.78,1.8564060797254872e-05
jamnagar,Garlic,2004,7,717.5,2,132.7,4.280645161290322,2.4753147966269478e-05
jamnagar,Garlic,2004,8,732.3333333333334,9,503.4,16.238709677419354,4.560899718360275e-05
jamnagar,Garlic,2004,9,805.9,10,47.6,1.586666666666667,5.690439102851659e-05
jamnagar,Garlic,2004,10,739.375,8,26.8,0.864516129032258,4.9893079636249247e-05
jamnagar,Garlic,2004,11,746.4285714285714,7,0.0,0.0,3.9374552540684105e-05
jamnagar,Garlic,2004,12,669.0,5,0.0,0.0,3.62309879224247e-05
jamnagar,Garlic,2005,6,775.7142857142857,7,202.6,6.753333333333333,1.527789932739208e-05
jamnagar,Garlic,2005,7,873.75,4,279.2,9.006451612903225,2.0175887164282564e-05
jamnagar,Garlic,2005,8,809.1666666666666,6,105.2,3.393548387096774,4.115994402757754e-05
jamnagar,Garlic,2005,9,916.125,8,184.0,6.133333333333334,5.892621202574466e-05
jamnagar,Garlic,2005,10,716.0,2,2.1,0.0677419354838709,4.890229175251279e-05
jamnagar,Garlic,2005,11,885.4,5,0.0,0.0,3.706085150446003e-05
jamnagar,Garlic,2005,12,1342.571428571429,14,0.0,0.0,3.342889317274604e-05
jamnagar,Garlic,2006,7,2011.142857142857,7,282.9,9.125806451612902,2.1021130131293664e-05
jamnagar,Garlic,2006,8,2505.8571428571427,7,295.0,9.516129032258064,4.089082742897351e-05
jamnagar,Garlic,2006,9,2794.75,8,102.1,3.4033333333333333,5.6291054097382295e-05
jamnagar,Garlic,2006,10,2699.6666666666665,6,0.0,0.0,4.783966810064107e-05
jamnagar,Garlic,2006,11,2785.9,10,0.0,0.0,3.8078698877784986e-05
jamnagar,Garlic,2006,12,4240.9,10,1.3,0.0419354838709677,3.557890411603066e-05
jamnagar,Garlic,2007,1,3450.0,1,0.0,0.0,3.542932080891045e-05
jamnagar,Garlic,2007,2,2275.0,1,1.3,0.0464285714285714,3.0558495271214944e-05
jamnagar,Garlic,2007,3,1950.4285714285716,14,2.6,0.0838709677419354,2.388198624427894e-05
jamnagar,Garlic,2007,4,2239.1666666666665,12,1.6,0.0533333333333333,2.1259266079454898e-05
jamnagar,Garlic,2007,5,2364.0714285714284,14,1.2,0.0387096774193548,1.8737250475883223e-05
jamnagar,Garlic,2007,6,1956.142857142857,7,124.4,4.1466666666666665,1.7238868061154472e-05
jamnagar,Garlic,2007,7,2551.833333333333,12,85.1,2.7451612903225806,2.8761507105031084e-05
jamnagar,Garlic,2007,8,2810.1428571428573,7,705.1999999999999,22.74838709677419,4.988379906795545e-05
jamnagar,Garlic,2007,9,3078.75,8,143.8,4.793333333333334,5.700041793722017e-05
jamnagar,Garlic,2007,10,2982.583333333333,12,0.4,0.0129032258064516,4.8633289750834295e-05
jamnagar,Garlic,2007,11,3516.6666666666665,6,7.300000000000001,0.2433333333333333,3.814401900228505e-05
jamnagar,Garlic,2007,12,4372.5,8,0.0,0.0,3.506237474158138e-05
jamnagar,Garlic,2008,2,2169.6,5,0.9,0.0310344827586206,3.342845712388939e-05
jamnagar,Garlic,2008,3,1625.5,2,0.8,0.0258064516129032,2.604226673630869e-05
jamnagar,Garlic,2008,4,1370.0,1,0.9,0.03,2.2463662217334308e-05
jamnagar,Garlic,2008,11,475.0,1,9.7,0.3233333333333333,3.4118241136869215e-05
jamnagar,Garlic,2009,3,801.6,5,1.4,0.0451612903225806,2.214267505674865e-05
jamnagar,Garlic,2009,4,1862.5,2,0.2,0.0066666666666666,2.0168475880822664e-05
jamnagar,Garlic,2009,5,1820.111111111111,9,0.0,0.0,1.716666809450656e-05
jamnagar,Garlic,2009,6,1982.4,5,115.2,3.84,1.7546211510908405e-05
jamnagar,Garlic,2009,7,2756.1,10,676.3,21.816129032258065,2.5974724071406778e-05
jamnagar,Garlic,2009,8,2880.5,6,70.2,2.264516129032258,4.458628022355288e-05
jamnagar,Garlic,2009,9,2925.333333333333,9,10.9,0.3633333333333333,5.293302127554493e-05
jamnagar,Garlic,2009,10,2345.0,4,0.0,0.0,4.590480464005672e-05
jamnagar,Garlic,2009,11,2974.4444444444443,9,0.0,0.0,3.663255355818899e-05
jamnagar,Garlic,2009,12,3594.4,10,0.3,0.0096774193548387,3.47268822384131e-05
jamnagar,Garlic,2010,1,4011.444444444444,9,2.3,0.0741935483870967,3.4696450693531535e-05
jamnagar,Garlic,2010,2,2769.5,4,0.0,0.0,2.8563363493918068e-05
jamnagar,Garlic,2010,3,2903.75,4,0.0,0.0,2.2548310614355287e-05
jamnagar,Garlic,2010,4,2625.2,5,0.0,0.0,2.0461688076294925e-05
jamnagar,Garlic,2010,5,3229.6666666666665,6,0.0,0.0,1.81409105806678e-05
jamnagar,Garlic,2010,6,4320.625,8,14.9,0.4966666666666667,1.957224072140974e-05
jamnagar,Garlic,2010,7,4224.333333333333,6,279.7,9.02258064516129,3.166854907266718e-05
jamnagar,Garlic,2010,8,5958.833333333333,6,433.3,13.97741935483871,4.55889170820658e-05
jamnagar,Garlic,2010,9,8066.666666666667,3,202.4,6.746666666666666,5.669115011674667e-05
jamnagar,Garlic,2010,10,8397.714285714286,7,3.2,0.1032258064516128,4.855875165930695e-05
jamnagar,Garlic,2010,11,8075.0,2,51.400000000000006,1.7133333333333336,4.248859301314087e-05
jamnagar,Garlic,2010,12,11680.57142857143,7,0.0,0.0,4.13996343071255e-05
jamnagar,Garlic,2011,1,11025.0,6,0.0,0.0,4.261207766468572e-05
jamnagar,Garlic,2011,2,10148.9,10,0.7,0.0249999999999999,3.968846003658909e-05
jamnagar,Garlic,2011,3,3183.5,6,0.0,0.0,2.933600440497545e-05
jamnagar,Garlic,2011,4,2948.428571428572,7,0.4,0.0133333333333333,2.5078503637906864e-05
jamnagar,Garlic,2011,5,4047.0,4,0.0,0.0,2.0764039296775428e-05
jamnagar,Garlic,2011,6,2876.714285714286,7,8.3,0.2766666666666666,1.5367063462856512e-05
jamnagar,Garlic,2011,7,2542.0,10,211.4,6.819354838709677,2.656573809469681e-05
jamnagar,Garlic,2011,8,2582.333333333333,9,281.5,9.080645161290322,4.1386755816774286e-05
jamnagar,Garlic,2011,9,3650.0,2,423.7,14.123333333333331,5.870190847999708e-05
jamnagar,Garlic,2011,10,5065.75,8,0.8,0.0258064516129032,5.205912034337282e-05
jamnagar,Garlic,2011,11,6048.8,10,0.0,0.0,4.447722593209585e-05
jamnagar,Garlic,2011,12,2864.25,8,0.0,0.0,3.999065100866192e-05
jamnagar,Garlic,2012,1,2655.428571428572,7,0.0,0.0,3.718224811073732e-05
jamnagar,Garlic,2012,2,1688.0,2,0.0,0.0,3.067071792978715e-05
jamnagar,Garlic,2013,3,1300.0,1,0.2,0.0064516129032258,2.06399954242516e-05
jamnagar,Garlic,2013,4,3260.0,5,3.3,0.11,1.9009280220961192e-05
jamnagar,Garlic,2013,5,3011.222222222222,9,0.0,0.0,1.7071700372357853e-05
jamnagar,Garlic,2013,6,2780.0,10,148.0,4.933333333333334,2.152260491474057e-05
jamnagar,Garlic,2013,7,2165.0,3,268.7,8.667741935483871,2.6885095593842464e-05
jamnagar,Garlic,2013,8,2026.0,6,147.0,4.741935483870968,5.599482012211438e-05
jamnagar,Garlic,2013,9,1956.5,4,271.5,9.05,5.803754608843092e-05
jamnagar,Garlic,2013,10,1942.0,8,52.4,1.6903225806451612,5.434598960813976e-05
jamnagar,Garlic,2013,11,3896.0,3,0.0,0.0,4.338179875661335e-05
jamnagar,Garlic,2013,12,3023.5,8,0.0,0.0,4.137530992890978e-05
jamnagar,Garlic,2014,1,2675.4444444444443,9,0.0,0.0,4.11919446014687e-05
jamnagar,Garlic,2014,2,1184.4444444444443,9,0.0,0.0,3.652303545752553e-05
