district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
botad,Castor Seed,2018,9,3206.6666666666665,3,16.2,0.5399999999999999,3.834047824039419e-05
botad,Castor Seed,2018,10,4010.0,3,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2018,11,3993.0,5,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2018,12,3998.75,4,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2019,1,4877.857142857143,7,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2019,2,4754.0,5,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2019,3,5029.0,5,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2019,4,4815.0,5,0.3,0.01,3.834047824039419e-05
botad,Castor Seed,2019,5,4618.571428571428,7,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2019,6,4182.0,5,101.7,3.39,3.834047824039419e-05
botad,Castor Seed,2019,7,4391.0,5,221.9,7.158064516129032,3.834047824039419e-05
botad,Castor Seed,2019,8,4755.0,4,444.0,14.32258064516129,3.834047824039419e-05
botad,Castor Seed,2019,9,4588.0,5,622.4,20.746666666666663,3.834047824039419e-05
botad,Castor Seed,2019,10,4778.333333333333,3,29.7,0.9580645161290322,3.834047824039419e-05
botad,Castor Seed,2019,11,4822.0,5,21.6,0.7200000000000001,3.834047824039419e-05
botad,Castor Seed,2019,12,4646.25,4,0.1,0.0032258064516129,3.834047824039419e-05
botad,Castor Seed,2020,1,3613.3333333333335,3,1.1,0.0354838709677419,3.834047824039419e-05
botad,Castor Seed,2020,2,4011.6666666666665,3,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2020,3,3661.0,5,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2020,4,3596.0,5,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2020,5,3742.5,6,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2020,6,3461.25,4,117.8,3.926666666666667,3.834047824039419e-05
botad,Castor Seed,2020,7,3611.25,4,207.0,6.67741935483871,3.834047824039419e-05
botad,Castor Seed,2020,8,3448.333333333333,3,518.7,16.73225806451613,3.834047824039419e-05
botad,Castor Seed,2020,9,3563.0,5,115.3,3.843333333333333,3.834047824039419e-05
botad,Castor Seed,2020,10,3636.25,4,13.8,0.4451612903225806,3.834047824039419e-05
botad,Castor Seed,2020,11,3432.5,4,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2020,12,3617.0,5,8.3,0.267741935483871,3.834047824039419e-05
botad,Castor Seed,2021,1,4446.25,4,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2021,2,4447.0,5,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2021,3,4577.5,4,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2021,4,4457.0,5,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2021,5,4432.0,5,162.4,5.238709677419355,3.834047824039419e-05
botad,Castor Seed,2021,6,4487.857142857143,7,96.6,3.22,3.834047824039419e-05
botad,Castor Seed,2021,7,4540.0,6,183.7,5.925806451612903,3.834047824039419e-05
botad,Castor Seed,2021,8,4578.333333333333,6,44.5,1.435483870967742,3.834047824039419e-05
botad,Castor Seed,2021,9,4164.166666666667,6,465.2,15.506666666666666,3.834047824039419e-05
botad,Castor Seed,2021,10,4443.333333333333,6,22.1,0.7129032258064517,3.834047824039419e-05
botad,Castor Seed,2021,11,3875.0,2,4.4,0.1466666666666666,3.834047824039419e-05
botad,Castor Seed,2021,12,4359.0,5,26.9,0.867741935483871,3.834047824039419e-05
botad,Castor Seed,2022,2,6505.0,1,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2022,3,6240.0,2,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2022,4,5715.0,2,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2022,5,6535.0,1,0.1,0.0032258064516129,3.834047824039419e-05
botad,Castor Seed,2022,6,5475.0,1,48.1,1.6033333333333333,3.834047824039419e-05
botad,Castor Seed,2022,8,6030.0,1,186.7,6.02258064516129,3.834047824039419e-05
botad,Castor Seed,2022,9,5590.0,1,221.7,7.39,3.834047824039419e-05
botad,Castor Seed,2022,10,5315.0,1,16.9,0.5451612903225806,3.834047824039419e-05
botad,Castor Seed,2022,11,5680.0,2,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2022,12,5420.0,1,4.9,0.1580645161290322,3.834047824039419e-05
botad,Castor Seed,2023,7,5150.0,1,327.6,10.567741935483872,3.834047824039419e-05
botad,Castor Seed,2023,11,5525.0,1,35.9,1.1966666666666663,3.834047824039419e-05
botad,Castor Seed,2024,1,4875.0,1,0.3,0.0096774193548387,3.834047824039419e-05
botad,Castor Seed,2024,2,4425.0,2,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2024,3,5150.0,2,2.0,0.064516129032258,3.834047824039419e-05
botad,Castor Seed,2024,4,4850.0,1,2.7,0.09,3.834047824039419e-05
botad,Castor Seed,2024,5,5200.0,3,0.5,0.0161290322580645,3.834047824039419e-05
botad,Castor Seed,2024,6,5077.5,2,167.1,5.569999999999999,3.834047824039419e-05
botad,Castor Seed,2024,8,5162.5,2,725.9,23.416129032258063,3.834047824039419e-05
botad,Castor Seed,2024,9,5395.0,3,240.2,8.006666666666666,3.834047824039419e-05
botad,Castor Seed,2024,10,5262.5,4,130.5,4.209677419354839,3.834047824039419e-05
botad,Castor Seed,2024,11,5815.0,1,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2024,12,5260.0,2,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2025,1,5670.833333333333,6,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2025,2,5503.75,4,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2025,3,5727.5,6,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2025,4,5678.125,8,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2025,5,5721.875,8,59.7,1.925806451612904,3.834047824039419e-05
botad,Castor Seed,2025,6,5741.666666666667,3,218.7,7.29,3.834047824039419e-05
botad,Castor Seed,2025,7,5480.0,5,149.5,4.82258064516129,3.834047824039419e-05
botad,Castor Seed,2025,8,5695.625,8,112.5,3.629032258064516,3.834047824039419e-05
botad,Castor Seed,2025,9,5413.0,5,158.9,5.296666666666667,3.834047824039419e-05
botad,Castor Seed,2025,10,5499.166666666667,6,270.5,8.725806451612904,3.834047824039419e-05
botad,Castor Seed,2025,11,5433.333333333333,3,7.8,0.26,3.834047824039419e-05
botad,Castor Seed,2025,12,5700.0,5,0.0,0.0,3.834047824039419e-05
botad,Castor Seed,2026,1,6060.0,1,1.3,0.0433333333333333,3.834047824039419e-05
botad,Castor Seed,2026,2,5900.0,2,0.19047619047619047,0.006802721088435366,3.834047824039419e-05
botad,Castor Seed,2026,5,5950.0,1,12.400000000000002,0.4,3.834047824039419e-05
botad,Castor Seed,2026,6,6000.0,1,99.385,3.312833333333333,3.834047824039419e-05
botad,Castor Seed,2026,7,5500.0,1,226.96842105263156,7.321561969439729,3.834047824039419e-05
botad,Castor Seed,2026,9,6115.0,1,189.23499999999999,6.307833333333333,3.834047824039419e-05
chhotaudaipur,Castor Seed,2009,1,2010.0,1,0.0,0.0,3.834047824039419e-05
chhotaudaipur,Castor Seed,2009,2,2185.0,1,0.0,0.0,3.834047824039419e-05
chhotaudaipur,Castor Seed,2009,7,1900.0,1,458.1,14.77741935483871,3.834047824039419e-05
chhotaudaipur,Castor Seed,2024,8,7200.0,1,592.4,19.10967741935484,3.834047824039419e-05
dahod,Castor Seed,2001,11,1000.0,1,9.308695652173913,0.3102898550724637,4.824039736309929e-05
dahod,Castor Seed,2001,12,1000.0,1,6.2043478260869565,0.20014025245441797,4.819273595412971e-05
dahod,Castor Seed,2002,1,1203.4444444444443,9,2.482608695652174,0.08008415147265074,4.595542253475469e-05
dahod,Castor Seed,2002,2,1215.625,8,1.5695652173913044,0.05597022917112869,3.901843863733293e-05
dahod,Castor Seed,2002,3,1265.0,9,1.7347826086956522,0.055960729312762955,3.0495920200264967e-05
dahod,Castor Seed,2002,4,1214.125,8,1.126086956521739,0.03753623188405795,2.8258400535699666e-05
dahod,Castor Seed,2002,5,1198.125,8,6.834782608695652,0.220476858345021,2.747676857372471e-05
dahod,Castor Seed,2002,6,1228.571428571429,7,105.71304347826087,3.523768115942029,2.7940664243470815e-05
dahod,Castor Seed,2002,7,1190.8333333333333,6,419.6478260869565,13.537026647966341,3.283770885317159e-05
dahod,Castor Seed,2002,8,1236.111111111111,9,357.0217391304348,11.516830294530154,5.363800432019835e-05
dahod,Castor Seed,2002,9,1247.6363636363635,11,219.88260869565218,7.329420289855073,6.557610011866168e-05
dahod,Castor Seed,2002,10,1250.857142857143,7,25.73913043478261,0.8302945301542778,5.406105503925518e-05
dahod,Castor Seed,2002,11,1236.5,10,9.308695652173913,0.3102898550724637,4.824039736309929e-05
dahod,Castor Seed,2002,12,1243.4444444444443,9,6.2043478260869565,0.20014025245441797,4.819273595412971e-05
dahod,Castor Seed,2003,1,1534.1666666666667,6,1.3,0.0419354838709677,4.595542253475469e-05
dahod,Castor Seed,2003,2,1661.428571428571,7,18.5,0.6607142857142857,3.901843863733293e-05
dahod,Castor Seed,2003,3,1679.428571428571,7,0.0,0.0,3.0495920200264967e-05
dahod,Castor Seed,2003,4,1617.2857142857142,7,0.0,0.0,2.8258400535699666e-05
dahod,Castor Seed,2003,5,1622.6,10,0.0,0.0,2.747676857372471e-05
dahod,Castor Seed,2003,6,1574.5555555555557,9,181.1,6.036666666666666,2.7940664243470815e-05
dahod,Castor Seed,2003,7,1601.111111111111,9,410.9,13.25483870967742,3.283770885317159e-05
dahod,Castor Seed,2003,8,1696.875,8,314.3,10.138709677419357,5.363800432019835e-05
dahod,Castor Seed,2003,9,1654.2857142857142,7,92.4,3.08,6.557610011866168e-05
dahod,Castor Seed,2003,10,1660.6666666666667,9,0.0,0.0,5.406105503925518e-05
dahod,Castor Seed,2003,11,1503.25,8,0.0,0.0,4.824039736309929e-05
dahod,Castor Seed,2003,12,1572.857142857143,7,0.0,0.0,4.819273595412971e-05
dahod,Castor Seed,2004,1,1622.428571428571,7,0.8999999999999999,0.0290322580645161,4.595542253475469e-05
dahod,Castor Seed,2004,2,1543.2,5,0.0,0.0,3.901843863733293e-05
dahod,Castor Seed,2004,3,1571.428571428571,7,0.0,0.0,3.0495920200264967e-05
dahod,Castor Seed,2004,4,1628.571428571429,7,0.0,0.0,2.8258400535699666e-05
dahod,Castor Seed,2004,5,1588.571428571429,7,12.3,0.3967741935483871,2.747676857372471e-05
dahod,Castor Seed,2004,6,1605.7142857142858,7,120.9,4.03,2.7940664243470815e-05
dahod,Castor Seed,2004,7,1530.1666666666667,6,348.4,11.238709677419354,3.283770885317159e-05
dahod,Castor Seed,2004,8,1582.7777777777778,9,584.0,18.83870967741936,5.363800432019835e-05
dahod,Castor Seed,2004,9,1631.6666666666667,6,59.0,1.9666666666666663,6.557610011866168e-05
dahod,Castor Seed,2004,10,1563.571428571429,7,44.7,1.4419354838709677,5.406105503925518e-05
dahod,Castor Seed,2004,11,1679.0,5,0.8,0.0266666666666666,4.824039736309929e-05
dahod,Castor Seed,2004,12,1543.5,6,0.1,0.0032258064516129,4.819273595412971e-05
dahod,Castor Seed,2005,1,1473.571428571429,7,2.5,0.0806451612903225,3.9616619637754e-05
dahod,Castor Seed,2005,2,1501.428571428571,7,0.0,0.0,3.5108147371384346e-05
dahod,Castor Seed,2005,3,1471.6666666666667,6,0.0,0.0,2.81041941270436e-05
dahod,Castor Seed,2005,4,1498.0,10,0.0,0.0,2.57611439139299e-05
dahod,Castor Seed,2005,5,1486.111111111111,9,2.1,0.0677419354838709,2.5631074431968783e-05
dahod,Castor Seed,2005,6,1472.857142857143,7,105.6,3.5200000000000005,2.014452864921297e-05
dahod,Castor Seed,2005,7,1453.3333333333333,9,312.9,10.093548387096773,3.923572616780615e-05
dahod,Castor Seed,2005,8,1515.0,5,201.2,6.490322580645162,5.797658299968928e-05
dahod,Castor Seed,2005,9,1493.75,4,363.3,12.11,6.18734302906238e-05
dahod,Castor Seed,2005,10,1473.0,5,0.6,0.0193548387096774,5.194600451368487e-05
dahod,Castor Seed,2005,11,1482.142857142857,7,0.0,0.0,4.478313960709812e-05
dahod,Castor Seed,2005,12,1474.1666666666667,6,0.0,0.0,4.168085888604616e-05
dahod,Castor Seed,2006,1,1485.0,1,0.0,0.0,4.060462671240584e-05
dahod,Castor Seed,2006,2,1491.25,4,0.0,0.0,3.386374736848841e-05
dahod,Castor Seed,2006,3,1458.3333333333333,3,5.2,0.1677419354838709,2.8276550530012005e-05
dahod,Castor Seed,2006,4,1573.3333333333333,3,0.0,0.0,2.5980887191516933e-05
dahod,Castor Seed,2006,5,1412.5,2,3.0,0.0967741935483871,2.466957233138092e-05
dahod,Castor Seed,2006,6,1495.0,4,82.10000000000001,2.736666666666667,3.1957892403049995e-05
dahod,Castor Seed,2006,7,1528.3333333333333,3,697.3,22.493548387096773,2.13502170521292e-05
dahod,Castor Seed,2006,8,1360.0,1,535.0,17.258064516129032,4.284692950860874e-05
dahod,Castor Seed,2006,9,1725.0,1,162.1,5.403333333333333,6.272447723657778e-05
dahod,Castor Seed,2006,10,1400.0,1,4.0,0.1290322580645161,5.043040170637556e-05
dahod,Castor Seed,2006,11,1545.0,2,2.0,0.0666666666666666,4.5591341889949136e-05
dahod,Castor Seed,2006,12,1405.0,3,0.0,0.0,4.468702853569159e-05
dahod,Castor Seed,2007,1,1849.2857142857144,7,0.0,0.0,4.2641126924138606e-05
dahod,Castor Seed,2007,2,1877.5,4,1.9,0.0678571428571428,3.704536194365397e-05
dahod,Castor Seed,2007,3,1862.857142857143,7,0.2,0.0064516129032258,2.858257513647511e-05
dahod,Castor Seed,2007,4,1882.142857142857,7,1.0,0.0333333333333333,2.751867886467911e-05
dahod,Castor Seed,2007,5,1850.555555555556,9,1.6,0.0516129032258064,2.6836893716719146e-05
dahod,Castor Seed,2007,6,1839.4444444444443,9,106.8,3.56,2.412700732764617e-05
dahod,Castor Seed,2007,7,2089.6,10,882.1,28.45483870967742,3.642176806210862e-05
dahod,Castor Seed,2007,8,1840.555555555556,9,375.1,12.1,5.768963822651873e-05
dahod,Castor Seed,2007,9,1840.625,8,299.7,9.99,6.751696532286671e-05
dahod,Castor Seed,2007,10,1842.7777777777776,9,0.0,0.0,5.262506783790407e-05
dahod,Castor Seed,2007,11,1845.625,8,0.2,0.0066666666666666,4.62902608414624e-05
dahod,Castor Seed,2007,12,1848.571428571429,7,0.0,0.0,4.484265212247661e-05
dahod,Castor Seed,2008,1,2414.0,5,0.1,0.0032258064516129,4.275294605787022e-05
dahod,Castor Seed,2008,2,2612.5,4,0.5,0.0172413793103448,3.672553168832447e-05
dahod,Castor Seed,2008,3,2446.6666666666665,6,0.6,0.0193548387096774,2.9466225112628647e-05
dahod,Castor Seed,2008,4,2500.0,5,1.7,0.0566666666666666,2.7400969124269155e-05
dahod,Castor Seed,2008,5,2391.6666666666665,6,0.2,0.0064516129032258,2.640676630433868e-05
dahod,Castor Seed,2008,6,2671.0,5,135.8,4.526666666666667,2.3721030704935395e-05
dahod,Castor Seed,2008,7,2460.0,5,190.4,6.141935483870968,3.156243699047845e-05
dahod,Castor Seed,2008,8,2632.1428571428573,7,302.8,9.76774193548387,5.726366090205783e-05
dahod,Castor Seed,2008,9,2411.6666666666665,6,169.8,5.66,5.78069598903869e-05
dahod,Castor Seed,2008,10,2352.5,4,17.2,0.5548387096774193,4.661101336456257e-05
dahod,Castor Seed,2008,11,2465.0,7,8.799999999999999,0.2933333333333333,4.451559824969999e-05
dahod,Castor Seed,2008,12,2530.0,3,3.0,0.0967741935483871,4.3737494044200296e-05
dahod,Castor Seed,2009,1,2296.428571428572,7,0.1,0.0032258064516129,4.06693275399387e-05
dahod,Castor Seed,2009,2,2275.0,9,0.0,0.0,3.2542902937863247e-05
dahod,Castor Seed,2009,3,2298.5714285714284,7,1.8,0.0580645161290322,2.713514452712712e-05
dahod,Castor Seed,2009,4,2314.375,8,0.7,0.0233333333333333,2.59568868367084e-05
dahod,Castor Seed,2009,5,2294.1666666666665,6,0.0,0.0,2.463154923521652e-05
dahod,Castor Seed,2009,6,2176.0,5,10.8,0.36,2.67184354991466e-05
dahod,Castor Seed,2009,7,2235.0,4,405.4,13.077419354838709,3.495314152626566e-05
dahod,Castor Seed,2009,8,2365.0,6,129.1,4.164516129032258,6.354133368569017e-05
dahod,Castor Seed,2009,9,2285.0,7,47.9,1.596666666666667,6.242962616913065e-05
dahod,Castor Seed,2009,10,2297.1428571428573,7,25.2,0.8129032258064516,4.919324977131915e-05
dahod,Castor Seed,2009,11,2350.714285714286,7,42.9,1.43,4.4907895449051526e-05
dahod,Castor Seed,2009,12,2326.0,10,2.3,0.0741935483870967,4.470269784177266e-05
dahod,Castor Seed,2010,1,2933.125,8,0.2,0.0064516129032258,4.174292873656e-05
dahod,Castor Seed,2010,2,2944.5,8,1.2,0.0428571428571428,3.2838305173093094e-05
dahod,Castor Seed,2010,3,2959.375,8,1.6,0.0516129032258064,2.691418997572456e-05
dahod,Castor Seed,2010,4,2919.375,8,0.0,0.0,2.5193526634614617e-05
dahod,Castor Seed,2010,5,2877.1428571428573,7,1.2000000000000002,0.0387096774193548,2.365879913098545e-05
dahod,Castor Seed,2010,6,2945.0,9,40.4,1.346666666666667,2.6502802298065905e-05
dahod,Castor Seed,2010,7,3005.714285714286,7,306.5,9.887096774193548,4.044463141748633e-05
dahod,Castor Seed,2010,8,2956.6666666666665,9,325.0,10.483870967741936,4.247451560070082e-05
dahod,Castor Seed,2010,9,2891.8888888888887,9,220.3,7.343333333333334,6.454886181873558e-05
dahod,Castor Seed,2010,10,2939.375,8,15.9,0.5129032258064516,5.131400747894405e-05
dahod,Castor Seed,2010,11,2876.875,8,47.8,1.5933333333333335,4.867357659335861e-05
dahod,Castor Seed,2010,12,3004.1666666666665,6,0.0,0.0,4.785066124675208e-05
dahod,Castor Seed,2011,1,4303.571428571428,7,0.0,0.0,4.432611598738436e-05
dahod,Castor Seed,2011,2,4215.0,5,0.0,0.0,3.780892649336218e-05
dahod,Castor Seed,2011,3,4068.125,8,0.0,0.0,2.921160664770396e-05
dahod,Castor Seed,2011,4,4181.222222222223,9,0.3,0.01,2.689113736565216e-05
dahod,Castor Seed,2011,5,4566.0,5,1.9,0.0612903225806451,2.667877827758412e-05
dahod,Castor Seed,2011,6,4500.0,4,64.4,2.146666666666667,2.2175111903264707e-05
dahod,Castor Seed,2011,7,4090.625,8,501.2,16.16774193548387,2.659408396478785e-05
dahod,Castor Seed,2011,8,4226.7,10,501.4,16.174193548387095,4.935207334465834e-05
dahod,Castor Seed,2011,9,4265.0,10,127.4,4.246666666666667,6.458897256246078e-05
dahod,Castor Seed,2011,10,4027.5,8,0.0,0.0,5.172699148287587e-05
dahod,Castor Seed,2011,11,4217.5,10,0.0,0.0,4.585597523605195e-05
dahod,Castor Seed,2011,12,4216.666666666667,9,0.0,0.0,4.473687243857458e-05
dahod,Castor Seed,2012,1,3255.0,8,0.0,0.0,4.375042782313533e-05
dahod,Castor Seed,2012,2,3105.625,8,0.0,0.0,3.864273623056643e-05
dahod,Castor Seed,2012,3,3199.0,10,0.0,0.0,2.8937635477369715e-05
dahod,Castor Seed,2012,4,3220.0,8,0.0,0.0,2.7178103384992844e-05
dahod,Castor Seed,2012,5,3124.0,10,3.3000000000000003,0.1064516129032258,2.6581063107257303e-05
dahod,Castor Seed,2012,6,3234.090909090909,11,40.1,1.336666666666667,2.7145381264731305e-05
dahod,Castor Seed,2012,7,3217.222222222222,9,284.7,9.183870967741935,3.497886897836035e-05
dahod,Castor Seed,2012,8,3173.125,8,487.6,15.729032258064516,5.1035261252658e-05
dahod,Castor Seed,2012,9,3142.5,10,512.9,17.096666666666668,6.902393792086332e-05
dahod,Castor Seed,2012,10,3152.222222222222,9,13.5,0.4354838709677419,5.184303711472253e-05
dahod,Castor Seed,2012,11,3080.555555555556,9,0.0,0.0,4.629937826016122e-05
dahod,Castor Seed,2012,12,3065.0,9,0.0,0.0,4.648151789374823e-05
dahod,Castor Seed,2013,1,3089.0,10,0.0,0.0,4.511563823588001e-05
dahod,Castor Seed,2013,2,3161.5,10,2.8,0.0999999999999999,3.927646742990742e-05
dahod,Castor Seed,2013,3,3147.222222222222,9,1.4,0.0451612903225806,3.047366466118225e-05
dahod,Castor Seed,2013,4,3155.0,10,5.6000000000000005,0.1866666666666666,2.8213082139682204e-05
dahod,Castor Seed,2013,5,3140.0,10,0.0,0.0,2.749547674239156e-05
dahod,Castor Seed,2013,6,3815.5,10,151.0,5.033333333333333,2.1469228999522176e-05
dahod,Castor Seed,2013,7,3231.25,8,527.6,17.019354838709678,1.692723868389036e-05
dahod,Castor Seed,2013,8,3139.0,10,251.4,8.109677419354838,6.024852191623584e-05
dahod,Castor Seed,2013,9,3193.333333333333,9,203.2,6.7733333333333325,6.744095927644928e-05
dahod,Castor Seed,2013,10,3242.8571428571427,7,56.1,1.8096774193548388,6.091200133169663e-05
dahod,Castor Seed,2013,11,3209.375,8,0.0,0.0,5.201734922131763e-05
dahod,Castor Seed,2013,12,3220.0,10,0.0,0.0,4.9394392143630287e-05
dahod,Castor Seed,2014,1,3740.0,5,24.4,0.7870967741935483,5.0147031886804455e-05
dahod,Castor Seed,2014,2,3537.5,6,7.5,0.2678571428571428,4.699860610688233e-05
dahod,Castor Seed,2014,3,3544.4444444444443,9,4.7,0.1516129032258064,3.408869812359436e-05
dahod,Castor Seed,2014,4,3615.625,8,0.2,0.0066666666666666,3.0123633254249124e-05
dahod,Castor Seed,2014,5,3515.625,8,0.8,0.0258064516129032,2.9487871148509968e-05
dahod,Castor Seed,2014,6,3556.25,8,14.9,0.4966666666666667,2.6739116852347926e-05
dahod,Castor Seed,2014,7,3500.0,7,367.7,11.861290322580643,2.588799141331032e-05
dahod,Castor Seed,2014,8,3540.0,5,218.3,7.041935483870968,5.829649982999465e-05
dahod,Castor Seed,2014,9,3482.1428571428573,7,166.8,5.5600000000000005,6.40915772301498e-05
dahod,Castor Seed,2014,10,3536.1111111111118,9,4.4,0.1419354838709677,5.1020572299605136e-05
dahod,Castor Seed,2014,11,3575.0,9,18.9,0.63,4.460858683341585e-05
dahod,Castor Seed,2014,12,3500.0,8,0.4,0.0129032258064516,4.565146730759724e-05
dahod,Castor Seed,2015,1,3619.444444444444,9,2.0,0.064516129032258,4.639754587593325e-05
dahod,Castor Seed,2015,2,3579.5454545454545,11,1.0,0.0357142857142857,4.096897436314396e-05
dahod,Castor Seed,2015,3,3559.090909090909,11,9.4,0.3032258064516129,3.241457063742519e-05
dahod,Castor Seed,2015,4,3570.0,10,7.9,0.2633333333333333,2.844660006604064e-05
dahod,Castor Seed,2015,5,3682.857142857143,7,0.2,0.0064516129032258,2.6186432174363085e-05
dahod,Castor Seed,2015,6,3665.625,8,163.6,5.453333333333333,3.145361836135984e-05
dahod,Castor Seed,2015,7,3572.222222222222,9,343.8,11.09032258064516,3.187477625842634e-05
dahod,Castor Seed,2015,8,3597.222222222222,9,89.8,2.896774193548387,6.302105183042165e-05
dahod,Castor Seed,2015,9,3586.3636363636365,11,73.8,2.46,6.0384896613778486e-05
dahod,Castor Seed,2015,10,3535.0,10,0.7000000000000001,0.0225806451612903,4.8162568824485165e-05
dahod,Castor Seed,2015,11,3511.1111111111118,9,0.4,0.0133333333333333,4.424194261613453e-05
dahod,Castor Seed,2015,12,3561.1111111111118,9,0.0,0.0,4.0429194291306014e-05
dahod,Castor Seed,2016,1,3025.0,9,1.7,0.0548387096774193,3.7173361175187615e-05
dahod,Castor Seed,2016,2,3120.714285714286,7,0.4,0.0137931034482758,3.233973961975575e-05
dahod,Castor Seed,2016,3,3121.875,8,0.1,0.0032258064516129,2.845132060744004e-05
dahod,Castor Seed,2016,4,3065.555555555556,9,0.0,0.0,2.616175209528934e-05
dahod,Castor Seed,2016,5,3067.0,10,4.7,0.1516129032258064,2.458456405265404e-05
dahod,Castor Seed,2016,6,3100.0,8,77.0,2.566666666666667,2.460812950157117e-05
dahod,Castor Seed,2016,7,3159.375,8,287.5,9.274193548387096,2.556596648274924e-05
dahod,Castor Seed,2016,8,3182.1428571428573,7,301.7,9.73225806451613,5.156665349211288e-05
dahod,Castor Seed,2016,9,3060.0,10,74.3,2.4766666666666666,7.073868698553099e-05
dahod,Castor Seed,2016,10,3115.625,8,71.8,2.3161290322580643,5.7713876629400047e-05
dahod,Castor Seed,2016,11,2991.6666666666665,9,0.0,0.0,5.111793600173461e-05
dahod,Castor Seed,2016,12,3086.3636363636365,11,0.0,0.0,5.066428067545074e-05
dahod,Castor Seed,2017,1,3862.5,10,0.3999999999999999,0.0129032258064516,4.714661266250754e-05
dahod,Castor Seed,2017,2,3860.0,10,0.0,0.0,4.061750810519805e-05
dahod,Castor Seed,2017,3,3850.0,9,0.0,0.0,3.060484350884925e-05
dahod,Castor Seed,2017,4,3946.428571428572,7,0.0,0.0,2.896243950657528e-05
dahod,Castor Seed,2017,5,3893.75,8,4.7,0.1516129032258064,2.7877794318741347e-05
dahod,Castor Seed,2017,6,3880.909090909091,11,72.4,2.4133333333333336,3.7843643636534766e-05
dahod,Castor Seed,2017,7,3945.0,10,530.6,17.116129032258065,3.941002398765948e-05
dahod,Castor Seed,2017,8,3885.0,10,195.4,6.303225806451613,5.857724584136498e-05
dahod,Castor Seed,2017,9,3802.5,10,158.79999999999998,5.293333333333333,6.547249232502352e-05
dahod,Castor Seed,2017,10,3825.0,10,7.6,0.2451612903225806,5.001942173609643e-05
dahod,Castor Seed,2017,11,3870.909090909091,11,0.0,0.0,4.8022458721307625e-05
dahod,Castor Seed,2017,12,3939.444444444444,9,38.1,1.229032258064516,5.117076924104632e-05
dahod,Castor Seed,2018,1,3928.571428571429,7,0.0,0.0,4.830554208592008e-05
dahod,Castor Seed,2018,2,3818.75,8,0.7,0.0249999999999999,3.825984143824924e-05
dahod,Castor Seed,2018,3,3857.142857142857,7,0.7,0.0225806451612903,3.0396303593983745e-05
dahod,Castor Seed,2018,4,3967.857142857143,7,1.3,0.0433333333333333,2.7893410328718884e-05
dahod,Castor Seed,2018,5,3931.25,8,1.4,0.0451612903225806,2.6208685465936613e-05
dahod,Castor Seed,2018,6,3985.0,10,71.7,2.39,2.5043568311519983e-05
dahod,Castor Seed,2018,7,3731.25,8,598.8,19.316129032258065,2.224989645224807e-05
dahod,Castor Seed,2018,8,3972.222222222222,9,400.1,12.906451612903224,4.020434155729861e-05
dahod,Castor Seed,2018,9,3786.1111111111113,9,170.6,5.6866666666666665,6.996243787663621e-05
dahod,Castor Seed,2018,10,3877.777777777778,9,0.7999999999999999,0.0258064516129032,5.3251540610626695e-05
dahod,Castor Seed,2018,11,3875.0,7,0.0,0.0,4.881245546414909e-05
dahod,Castor Seed,2018,12,3811.1111111111113,9,0.0,0.0,4.78822503222136e-05
dahod,Castor Seed,2019,1,4722.222222222223,9,0.0,0.0,4.640144639013156e-05
dahod,Castor Seed,2019,2,4733.333333333333,6,0.5,0.0178571428571428,3.950782281824811e-05
dahod,Castor Seed,2019,3,4908.333333333333,6,0.5,0.0161290322580645,3.097584372035008e-05
dahod,Castor Seed,2019,4,4575.0,4,1.2,0.04,2.833697654184348e-05
dahod,Castor Seed,2019,5,4678.125,8,0.0,0.0,2.715919997601346e-05
dahod,Castor Seed,2019,6,4812.5,8,123.6,4.12,2.8343884783652543e-05
dahod,Castor Seed,2019,7,4695.833333333333,6,377.6,12.180645161290323,3.795419424973235e-05
dahod,Castor Seed,2019,8,4800.0,8,839.4,27.07741935483871,4.0359694074908974e-05
