district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
vadodara,Water Melon,2013,9,733.3333333333334,3,281.9,9.396666666666668,6.333547523504475e-05
vadodara,Water Melon,2013,10,750.0,2,73.5,2.370967741935484,6.227123242869786e-05
vadodara,Water Melon,2013,11,700.0,2,0.0,0.0,5.66278761800257e-05
vadodara,Water Melon,2013,12,740.0,5,0.3,0.0096774193548387,5.181977540782548e-05
vadodara,Water Melon,2014,1,800.0,2,23.8,0.767741935483871,5.156288685347784e-05
vadodara,Water Melon,2014,2,700.0,9,1.1,0.0392857142857142,4.963128467696571e-05
vadodara,Water Melon,2014,3,700.0,8,1.2,0.0387096774193548,4.268537272931497e-05
vadodara,Water Melon,2014,4,700.0,10,0.3,0.01,3.6948493398557165e-05
vadodara,Water Melon,2014,5,781.8181818181819,11,0.0,0.0,3.302364697322768e-05
vadodara,Water Melon,2014,6,612.5,8,8.9,0.2966666666666667,2.887152095341964e-05
vadodara,Water Melon,2014,7,700.0,10,348.5,11.241935483870968,2.7960529674831627e-05
vadodara,Water Melon,2014,8,866.6666666666666,3,198.4,6.4,4.699883733734556e-05
vadodara,Water Melon,2014,10,960.0,5,0.8,0.0258064516129032,5.7026781017508654e-05
vadodara,Water Melon,2014,11,1000.0,3,8.0,0.2666666666666666,5.42441823846804e-05
vadodara,Water Melon,2014,12,1357.142857142857,7,0.0,0.0,5.177515000223696e-05
vadodara,Water Melon,2015,1,1000.0,1,1.3,0.0419354838709677,4.999478887889039e-05
vadodara,Water Melon,2015,2,1142.857142857143,7,0.7,0.0249999999999999,4.57332971280084e-05
vadodara,Water Melon,2015,6,1181.8181818181818,11,136.9,4.5633333333333335,3.4913591009627376e-05
vadodara,Water Melon,2015,7,1575.0,8,217.2,7.006451612903225,3.028928812260189e-05
vadodara,Water Melon,2015,9,1300.0,2,94.1,3.1366666666666663,6.324339136133129e-05
vadodara,Water Melon,2015,10,1300.0,4,0.0,0.0,5.9707288964469726e-05
vadodara,Water Melon,2015,11,1300.0,1,1.0,0.0333333333333333,5.621051729028894e-05
vadodara,Water Melon,2015,12,1450.0,2,0.0,0.0,5.0986610246527535e-05
vadodara,Water Melon,2016,1,1300.0,2,0.1,0.0032258064516129,4.657092953321952e-05
vadodara,Water Melon,2016,2,1450.0,2,0.0,0.0,4.224569361379021e-05
vadodara,Water Melon,2016,3,1600.0,7,3.4,0.1096774193548387,3.924334802649991e-05
vadodara,Water Melon,2016,4,1450.0,2,0.0,0.0,3.535811573535052e-05
vadodara,Water Melon,2016,5,1100.0,6,0.3,0.0096774193548387,2.90166842848997e-05
vadodara,Water Melon,2016,6,1300.0,7,74.4,2.48,2.63902022179552e-05
vadodara,Water Melon,2016,7,1383.3333333333333,6,201.0,6.483870967741935,2.457014318470864e-05
vadodara,Water Melon,2016,10,1600.0,1,79.6,2.56774193548387,6.235077026749105e-05
vadodara,Water Melon,2017,2,2300.0,2,0.0,0.0,4.56623125551594e-05
vadodara,Water Melon,2017,3,1600.0,11,0.0,0.0,3.977519006708761e-05
vadodara,Water Melon,2017,4,1600.0,6,0.0,0.0,3.67560732938184e-05
vadodara,Water Melon,2017,5,1400.0,11,0.6,0.0193548387096774,3.243629367554827e-05
vadodara,Water Melon,2017,6,1400.0,8,101.0,3.3666666666666667,3.772690697367215e-05
vadodara,Water Melon,2017,7,3700.0,1,443.2,14.296774193548387,3.753362453743769e-05
vadodara,Water Melon,2017,12,6000.0,5,57.7,1.861290322580645,5.505802784600672e-05
vadodara,Water Melon,2018,1,6000.0,1,0.0,0.0,5.217911588818834e-05
vadodara,Water Melon,2018,3,4000.0,6,0.1,0.0032258064516129,4.110534158744603e-05
vadodara,Water Melon,2018,4,4000.0,6,0.4,0.0133333333333333,3.540822028242283e-05
vadodara,Water Melon,2018,5,4000.0,10,0.0,0.0,2.9869211554564053e-05
vadodara,Water Melon,2018,6,3642.857142857143,7,59.4,1.98,2.637589104681856e-05
vadodara,Water Melon,2018,7,2000.0,5,601.2,19.39354838709677,2.0991783270290963e-05
vadodara,Water Melon,2018,8,3400.0,5,251.5,8.112903225806452,4.1151207881976416e-05
vadodara,Water Melon,2018,9,2333.333333333333,3,94.6,3.1533333333333333,6.527250868633212e-05
vadodara,Water Melon,2018,10,2000.0,1,1.5,0.0483870967741935,5.83801011381041e-05
vadodara,Water Melon,2018,11,2000.0,2,0.0,0.0,5.595160963934956e-05
vadodara,Water Melon,2018,12,3000.0,5,0.0,0.0,5.209525347148433e-05
vadodara,Water Melon,2019,1,4000.0,2,0.0,0.0,4.8658415261998366e-05
vadodara,Water Melon,2019,2,4000.0,2,0.0,0.0,4.428682187767256e-05
vadodara,Water Melon,2019,3,4000.0,1,0.0,0.0,3.955607391118127e-05
vadodara,Water Melon,2019,4,3000.0,1,0.0,0.0,3.559507081676795e-05
vadodara,Water Melon,2019,5,3000.0,1,0.0,0.0,3.099693132192509e-05
vadodara,Water Melon,2019,7,4000.0,1,237.3,7.65483870967742,3.090845971274299e-05
vadodara,Water Melon,2019,9,4000.0,1,359.5,11.983333333333333,6.204968964763722e-05
vadodara,Water Melon,2019,11,4000.0,1,31.4,1.0466666666666666,6.42235737395206e-05
