district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
rajkot,Dry Chillies,2004,2,4041.6666666666665,6,0.0,0.0,3.574563741717325e-05
rajkot,Dry Chillies,2004,3,4570.0,7,0.0,0.0,2.6976013151105216e-05
rajkot,Dry Chillies,2004,4,5065.0,5,0.0,0.0,2.397682078757498e-05
rajkot,Dry Chillies,2004,5,3550.0,6,25.7,0.8290322580645161,2.109005312171197e-05
rajkot,Dry Chillies,2004,6,2500.0,1,195.3,6.510000000000001,2.1313174543514862e-05
rajkot,Dry Chillies,2005,2,3326.25,4,0.0,0.0,3.044160387414592e-05
rajkot,Dry Chillies,2005,3,4911.666666666667,15,0.0,0.0,2.441325495815988e-05
rajkot,Dry Chillies,2005,4,5028.333333333333,9,0.8,0.0266666666666666,2.138029086439158e-05
rajkot,Dry Chillies,2005,5,4500.0,1,1.1,0.0354838709677419,2.062286463203717e-05
rajkot,Dry Chillies,2005,6,2733.333333333333,3,300.2,10.006666666666666,1.58462002567627e-05
rajkot,Dry Chillies,2006,2,2450.0,1,0.0,0.0,3.698781501429004e-05
rajkot,Dry Chillies,2006,3,5306.071428571428,14,4.3,0.1387096774193548,2.7844427555663e-05
rajkot,Dry Chillies,2006,4,5087.666666666667,15,0.0,0.0,2.278907416869205e-05
rajkot,Dry Chillies,2006,5,4821.25,16,0.1,0.0032258064516129,2.036457804488123e-05
rajkot,Dry Chillies,2007,1,5100.0,1,0.0,0.0,4.2049095298611786e-05
rajkot,Dry Chillies,2007,2,4850.0,5,1.6,0.0571428571428571,3.581697751379213e-05
rajkot,Dry Chillies,2007,3,6267.368421052632,19,0.7,0.0225806451612903,2.6824612172377263e-05
rajkot,Dry Chillies,2007,4,6059.6,25,0.4,0.0133333333333333,2.3885206909923595e-05
rajkot,Dry Chillies,2007,5,5545.5,10,0.0,0.0,2.120801486916974e-05
rajkot,Dry Chillies,2007,6,5100.0,1,147.2,4.906666666666666,1.9911547346682792e-05
rajkot,Dry Chillies,2007,7,7255.0,1,107.7,3.4741935483870967,3.251379306573227e-05
rajkot,Dry Chillies,2007,8,5680.0,1,587.7,18.958064516129035,5.293110418139019e-05
rajkot,Dry Chillies,2007,9,6730.0,1,228.0,7.6,6.097555679946166e-05
rajkot,Dry Chillies,2007,10,7255.0,1,1.0,0.032258064516129,5.3719131408910336e-05
rajkot,Dry Chillies,2007,11,8130.0,1,21.2,0.7066666666666667,4.512060533346262e-05
rajkot,Dry Chillies,2007,12,7680.0,1,0.0,0.0,4.184419647131236e-05
rajkot,Dry Chillies,2008,3,4428.75,4,0.7,0.0225806451612903,2.9849814051952263e-05
rajkot,Dry Chillies,2008,4,5900.555555555556,18,1.4,0.0466666666666666,2.397781749236846e-05
rajkot,Dry Chillies,2008,5,4078.4375,16,0.7999999999999999,0.0258064516129032,2.1181864139181265e-05
rajkot,Dry Chillies,2008,6,2918.333333333333,3,169.2,5.64,1.8014977118178352e-05
rajkot,Dry Chillies,2009,2,2201.5,2,0.0,0.0,3.415335337813939e-05
rajkot,Dry Chillies,2009,3,5335.714285714285,14,0.0,0.0,2.6022374054252544e-05
rajkot,Dry Chillies,2009,4,5564.809523809524,21,0.0,0.0,2.3638440152131447e-05
rajkot,Dry Chillies,2009,5,5475.076923076923,13,0.1,0.0032258064516129,1.9934773664138863e-05
rajkot,Dry Chillies,2009,12,1130.0,1,0.0,0.0,3.867427728744304e-05
rajkot,Dry Chillies,2010,2,7058.333333333333,12,0.1,0.0035714285714285,3.048093815810332e-05
rajkot,Dry Chillies,2010,3,7527.678571428572,28,0.0,0.0,2.3876970198356187e-05
rajkot,Dry Chillies,2010,4,6025.8,25,0.0,0.0,2.152946259047548e-05
rajkot,Dry Chillies,2010,5,5330.384615384615,13,0.0,0.0,1.9673907661267225e-05
rajkot,Dry Chillies,2010,6,2800.0,3,22.7,0.7566666666666666,2.181205434607089e-05
rajkot,Dry Chillies,2010,11,10000.0,1,65.3,2.1766666666666667,4.934970750227605e-05
rajkot,Dry Chillies,2011,3,10045.0,4,0.0,0.0,3.306762135498991e-05
rajkot,Dry Chillies,2011,4,11100.625,8,0.1,0.0033333333333333,2.552313913217661e-05
rajkot,Dry Chillies,2011,5,8642.5,14,0.0,0.0,2.238683003296988e-05
rajkot,Dry Chillies,2011,6,7094.444444444444,9,11.7,0.3899999999999999,1.6318582949160666e-05
rajkot,Dry Chillies,2012,2,8888.333333333334,3,0.0,0.0,3.463724665478136e-05
rajkot,Dry Chillies,2012,3,9569.285714285714,7,0.0,0.0,2.779124954538782e-05
rajkot,Dry Chillies,2012,4,6569.583333333333,12,0.3,0.01,2.6238885901241043e-05
rajkot,Dry Chillies,2012,5,4429.0,5,1.8,0.0580645161290322,2.154256113443383e-05
rajkot,Dry Chillies,2012,6,4302.5,2,29.2,0.9733333333333332,2.1448136237352656e-05
rajkot,Dry Chillies,2013,2,11880.0,6,0.0,0.0,2.6743595899359657e-05
rajkot,Dry Chillies,2013,3,10853.846153846154,13,0.0,0.0,2.281270126433851e-05
rajkot,Dry Chillies,2013,4,12923.125,8,2.8,0.0933333333333333,2.1716556671618635e-05
rajkot,Dry Chillies,2013,5,11455.0,7,0.3,0.0096774193548387,1.9994651654913785e-05
rajkot,Dry Chillies,2013,6,5000.0,1,104.4,3.4799999999999995,2.193030215208224e-05
rajkot,Dry Chillies,2014,2,9430.0,6,0.0,0.0,4.133297316213424e-05
rajkot,Dry Chillies,2014,4,10565.0,4,0.4,0.0133333333333333,2.64622095309078e-05
rajkot,Dry Chillies,2014,5,6105.0,7,2.4,0.0774193548387096,2.3311192998486185e-05
rajkot,Dry Chillies,2014,6,6055.0,1,6.7,0.2233333333333333,2.049926949551772e-05
rajkot,Dry Chillies,2015,3,12605.0,5,7.300000000000001,0.2354838709677419,2.5589925147212133e-05
rajkot,Dry Chillies,2015,4,14055.0,6,0.0,0.0,2.241529405050692e-05
rajkot,Dry Chillies,2015,5,13096.666666666666,6,0.1,0.0032258064516129,1.9839628987366712e-05
rajkot,Dry Chillies,2016,2,13205.0,2,0.0,0.0,3.1083500244778164e-05
rajkot,Dry Chillies,2016,3,12447.857142857143,7,0.4,0.0129032258064516,2.4977372847371018e-05
rajkot,Dry Chillies,2016,4,13667.5,8,0.0,0.0,2.226993073828653e-05
rajkot,Dry Chillies,2016,5,13795.0,5,0.4,0.0129032258064516,1.9756446486876976e-05
rajkot,Dry Chillies,2016,12,8290.714285714286,7,0.0,0.0,4.301842040335592e-05
rajkot,Dry Chillies,2017,1,8832.857142857143,7,0.0,0.0,3.99966098272828e-05
rajkot,Dry Chillies,2017,2,8017.5,8,0.0,0.0,3.371409783362518e-05
rajkot,Dry Chillies,2017,3,8730.0,8,0.0,0.0,2.4580562189188382e-05
rajkot,Dry Chillies,2017,4,4819.285714285715,7,4.2,0.14,2.2741472324178563e-05
rajkot,Dry Chillies,2017,6,2305.0,2,128.2,4.2733333333333325,2.417668383808903e-05
rajkot,Dry Chillies,2017,12,9505.0,3,3.6,0.1161290322580645,4.483209546201784e-05
rajkot,Dry Chillies,2018,1,8915.714285714286,7,0.0,0.0,4.237617152027933e-05
rajkot,Dry Chillies,2018,2,9147.857142857143,7,1.2,0.0428571428571428,3.4542800082025584e-05
rajkot,Dry Chillies,2018,3,9380.0,7,0.0,0.0,2.6296540174868526e-05
rajkot,Dry Chillies,2018,4,11505.0,8,0.1,0.0033333333333333,2.3294533443077072e-05
rajkot,Dry Chillies,2018,5,10255.0,8,0.1,0.0032258064516129,1.8678333459726784e-05
rajkot,Dry Chillies,2018,12,7043.333333333333,12,0.0,0.0,3.304415780274123e-05
rajkot,Dry Chillies,2019,1,6581.578947368421,19,0.0,0.0,3.126577198005523e-05
rajkot,Dry Chillies,2019,2,7127.368421052632,19,0.2,0.0071428571428571,2.9625963319673805e-05
rajkot,Dry Chillies,2019,3,8714.166666666666,18,0.2,0.0064516129032258,2.351075315646281e-05
rajkot,Dry Chillies,2019,4,8935.263157894737,19,0.1,0.0033333333333333,2.1492770705935984e-05
rajkot,Dry Chillies,2019,5,8058.75,20,0.0,0.0,1.9946754065942204e-05
rajkot,Dry Chillies,2019,12,10680.0,10,0.1,0.0032258064516129,5.079674371183486e-05
rajkot,Dry Chillies,2020,1,10828.846153846154,13,3.0,0.0967741935483871,4.996395216749699e-05
rajkot,Dry Chillies,2020,2,9415.384615384615,13,0.1,0.0034482758620689,4.443160340216418e-05
rajkot,Dry Chillies,2020,3,10637.083333333334,12,0.4,0.0129032258064516,3.27156942705861e-05
rajkot,Dry Chillies,2020,5,10657.5,8,0.2,0.0064516129032258,2.323996068402056e-05
rajkot,Dry Chillies,2020,6,12472.5,8,171.8,5.726666666666668,2.6218287347271464e-05
rajkot,Dry Chillies,2020,12,9376.25,4,0.3999999999999999,0.0129032258064516,4.676790501204922e-05
rajkot,Dry Chillies,2021,1,12827.5,18,0.0,0.0,4.758547741115152e-05
rajkot,Dry Chillies,2021,2,13092.0,15,0.0,0.0,4.1842653315990496e-05
rajkot,Dry Chillies,2021,3,11900.0,9,0.0,0.0,2.8550860831405527e-05
rajkot,Dry Chillies,2021,4,10950.0,5,1.0,0.0333333333333333,2.7057253808259025e-05
rajkot,Dry Chillies,2021,6,4232.5,10,58.6,1.9533333333333327,2.6046967175692166e-05
rajkot,Dry Chillies,2021,11,5250.0,1,8.7,0.29,4.646265625161839e-05
rajkot,Dry Chillies,2021,12,9500.0,5,1.6,0.0516129032258064,4.4901823481441066e-05
rajkot,Dry Chillies,2022,1,12746.42857142857,7,7.0,0.2258064516129032,5.111855744994379e-05
rajkot,Dry Chillies,2022,2,13389.444444444443,9,0.0,0.0,4.295503072450404e-05
rajkot,Dry Chillies,2022,3,12821.42857142857,7,0.0,0.0,2.806456925896161e-05
rajkot,Dry Chillies,2022,4,12500.0,8,0.8,0.0266666666666666,2.6768892296830355e-05
rajkot,Dry Chillies,2022,5,11527.777777777776,9,0.9,0.0290322580645161,2.1685045822824647e-05
rajkot,Dry Chillies,2022,6,12363.125,8,56.0,1.8666666666666667,2.0998725990853908e-05
rajkot,Dry Chillies,2022,11,21468.75,8,0.0,0.0,4.324757275791761e-05
rajkot,Dry Chillies,2022,12,19821.42857142857,7,2.5,0.0806451612903225,4.5940537026639694e-05
rajkot,Dry Chillies,2023,1,19987.5,10,3.8,0.1225806451612903,4.6264850615347645e-05
rajkot,Dry Chillies,2023,2,14793.75,8,0.0,0.0,3.936365643094557e-05
rajkot,Dry Chillies,2023,3,20000.0,7,5.9,0.1903225806451612,2.916544699715056e-05
rajkot,Dry Chillies,2023,4,21537.85714285714,14,2.4000000000000004,0.08,2.673623789268072e-05
rajkot,Dry Chillies,2023,5,15001.923076923076,13,6.3,0.2032258064516129,2.36225868573852e-05
rajkot,Dry Chillies,2023,6,14829.615384615385,13,160.39999999999998,5.346666666666666,2.437932327139756e-05
rajkot,Dry Chillies,2023,11,16898.333333333332,12,44.4,1.48,4.364796851300293e-05
rajkot,Dry Chillies,2023,12,17502.14285714286,14,4.6,0.1483870967741935,4.379216077422136e-05
rajkot,Dry Chillies,2024,1,14766.388888888889,18,0.0,0.0,4.5492432217975925e-05
rajkot,Dry Chillies,2024,2,14067.8125,16,0.1,0.0034482758620689,3.952202708349219e-05
rajkot,Dry Chillies,2024,3,12105.277777777776,18,0.9,0.0290322580645161,2.6589499842315083e-05
rajkot,Dry Chillies,2024,4,10999.722222222224,18,0.9,0.03,2.5642126290242752e-05
rajkot,Dry Chillies,2024,5,10635.333333333334,15,6.6,0.2129032258064516,2.263096099519322e-05
rajkot,Dry Chillies,2024,6,9993.888888888889,18,136.8,4.5600000000000005,2.078338608409593e-05
rajkot,Dry Chillies,2024,10,15755.0,1,120.9,3.9,5.836493567162919e-05
rajkot,Dry Chillies,2024,11,13137.5,4,0.0,0.0,4.645954337498591e-05
rajkot,Dry Chillies,2024,12,10978.75,16,0.0,0.0,4.4718031781986346e-05
rajkot,Dry Chillies,2025,1,10100.0,10,0.0,0.0,4.401254649868278e-05
rajkot,Dry Chillies,2025,2,9416.666666666666,9,0.0,0.0,3.574563741717325e-05
rajkot,Dry Chillies,2025,3,7828.125,8,0.0,0.0,2.6976013151105216e-05
rajkot,Dry Chillies,2025,4,8443.75,8,0.0,0.0,2.397682078757498e-05
rajkot,Dry Chillies,2025,5,3700.0,5,50.400000000000006,1.6258064516129034,2.109005312171197e-05
rajkot,Dry Chillies,2025,6,4441.666666666667,9,234.1,7.803333333333333,2.1313174543514862e-05
rajkot,Dry Chillies,2025,11,12151.0,5,10.1,0.3366666666666667,4.5714675622210585e-05
rajkot,Dry Chillies,2025,12,12500.952380952382,21,1.1,0.0354838709677419,4.348457720136754e-05
rajkot,Dry Chillies,2026,1,15625.192307692309,26,0.2,0.0066666666666666,4.401254649868278e-05
rajkot,Dry Chillies,2026,2,20154.285714285717,14,0.355,0.01266625615763545,3.574563741717325e-05
vadodara,Dry Chillies,2002,1,5500.0,1,1.9615384615384615,0.06327543424317618,4.8237529808558366e-05
vadodara,Dry Chillies,2002,2,3000.0,1,0.225,0.007974137931034441,4.429693410741985e-05
vadodara,Dry Chillies,2002,3,2400.0,1,0.8090909090909091,0.026099706744868015,3.904832727809311e-05
vadodara,Dry Chillies,2002,4,3500.0,1,0.5750000000000001,0.019166666666666648,3.494388577793807e-05
vadodara,Dry Chillies,2006,6,4000.0,1,144.6,4.819999999999999,3.219249835880853e-05
vadodara,Dry Chillies,2006,7,5300.0,1,576.2,18.58709677419355,1.859077367272428e-05
vadodara,Dry Chillies,2006,8,4300.0,1,504.3,16.267741935483873,4.055328161620248e-05
vadodara,Dry Chillies,2006,9,4250.0,2,157.3,5.243333333333334,5.98098344775607e-05
vadodara,Dry Chillies,2006,10,4000.0,6,0.8,0.0258064516129032,5.414447349677499e-05
vadodara,Dry Chillies,2006,11,3760.0,5,2.2,0.0733333333333333,5.1342340730859134e-05
vadodara,Dry Chillies,2006,12,4840.0,5,0.0,0.0,4.705851675787907e-05
vadodara,Dry Chillies,2007,1,3900.0,5,0.0,0.0,4.404536554912896e-05
vadodara,Dry Chillies,2007,4,3690.0,5,2.2,0.0733333333333333,3.287105912593125e-05
vadodara,Dry Chillies,2007,5,3916.6666666666665,3,0.0,0.0,3.027141882913974e-05
vadodara,Dry Chillies,2007,6,3633.3333333333335,3,128.7,4.29,3.034422559361847e-05
vadodara,Dry Chillies,2007,7,3692.857142857143,7,504.7,16.280645161290323,3.967914625418245e-05
vadodara,Dry Chillies,2007,8,3180.0,5,347.2,11.2,5.419045708371983e-05
vadodara,Dry Chillies,2007,9,3500.0,7,239.7,7.989999999999999,6.194477953226441e-05
vadodara,Dry Chillies,2007,10,4550.0,10,0.0,0.0,5.5396652463983886e-05
vadodara,Dry Chillies,2007,11,4050.0,6,7.8,0.26,5.1608925171033294e-05
vadodara,Dry Chillies,2007,12,3550.0,8,0.0,0.0,4.7206671382386245e-05
vadodara,Dry Chillies,2008,1,3955.555555555556,9,0.0,0.0,4.419207954106041e-05
vadodara,Dry Chillies,2008,2,3587.5,8,0.6,0.0206896551724137,4.0486495478164206e-05
vadodara,Dry Chillies,2008,3,3590.0,10,2.4,0.0774193548387096,3.629118589778593e-05
vadodara,Dry Chillies,2008,4,5166.666666666667,9,0.2,0.0066666666666666,3.371226434000109e-05
vadodara,Dry Chillies,2008,5,6057.142857142857,7,0.0,0.0,3.0213058933679423e-05
vadodara,Dry Chillies,2008,6,5433.333333333333,9,128.4,4.28,2.1123605540109328e-05
vadodara,Dry Chillies,2008,7,5275.0,4,219.4,7.077419354838709,2.886497073265893e-05
vadodara,Dry Chillies,2008,8,4683.333333333333,3,316.3,10.203225806451613,5.358631850437028e-05
vadodara,Dry Chillies,2008,9,4514.285714285715,7,202.6,6.753333333333333,5.441582448065138e-05
vadodara,Dry Chillies,2008,10,5500.0,9,24.200000000000003,0.7806451612903227,5.2925989031873454e-05
vadodara,Dry Chillies,2008,11,5000.0,8,14.2,0.4733333333333334,5.079162948265543e-05
vadodara,Dry Chillies,2008,12,5312.5,8,8.1,0.2612903225806451,4.882772714897682e-05
vadodara,Dry Chillies,2009,1,4850.0,8,0.0,0.0,4.693248816264612e-05
vadodara,Dry Chillies,2009,2,4800.0,7,0.0,0.0,4.182403444034756e-05
vadodara,Dry Chillies,2009,3,4687.5,8,1.2,0.0387096774193548,3.614609821617392e-05
vadodara,Dry Chillies,2009,4,8700.0,10,0.0,0.0,3.279210323128424e-05
vadodara,Dry Chillies,2009,5,7150.0,10,0.0,0.0,2.884019494387979e-05
vadodara,Dry Chillies,2009,6,6500.0,11,12.7,0.4233333333333333,2.838701641105084e-05
vadodara,Dry Chillies,2009,7,5700.0,6,418.6,13.503225806451614,3.199881281536331e-05
vadodara,Dry Chillies,2009,8,5800.0,4,130.1,4.196774193548387,5.164488658619444e-05
vadodara,Dry Chillies,2009,9,6000.0,8,41.6,1.3866666666666667,6.077232074678274e-05
vadodara,Dry Chillies,2009,10,6066.666666666667,9,15.7,0.5064516129032258,5.731602989107064e-05
vadodara,Dry Chillies,2009,11,6100.0,8,32.6,1.086666666666667,5.432493636165676e-05
vadodara,Dry Chillies,2009,12,6040.0,5,1.6,0.0516129032258064,5.202655872086434e-05
vadodara,Dry Chillies,2010,1,5275.0,8,0.0,0.0,4.879170382088161e-05
vadodara,Dry Chillies,2010,2,4527.272727272727,11,0.0,0.0,4.200202964882891e-05
vadodara,Dry Chillies,2010,3,4500.0,10,0.6,0.0193548387096774,3.710524785717964e-05
vadodara,Dry Chillies,2010,4,4500.0,7,0.0,0.0,3.268255645306884e-05
vadodara,Dry Chillies,2010,5,7025.0,4,0.2,0.0064516129032258,2.792508438587649e-05
vadodara,Dry Chillies,2010,6,4277.777777777777,9,91.9,3.063333333333333,2.857175117260125e-05
vadodara,Dry Chillies,2010,7,4000.0,1,269.6,8.696774193548388,3.9113908936791e-05
vadodara,Dry Chillies,2010,8,6125.0,4,384.6,12.406451612903227,4.649708943417135e-05
vadodara,Dry Chillies,2010,9,5500.0,6,240.4,8.013333333333334,6.332378037220784e-05
vadodara,Dry Chillies,2010,10,7133.333333333333,6,25.6,0.8258064516129031,5.77284632958622e-05
vadodara,Dry Chillies,2010,11,5966.666666666667,6,60.3,2.01,5.7056095244644776e-05
vadodara,Dry Chillies,2010,12,6700.0,5,0.0,0.0,5.616463070318166e-05
vadodara,Dry Chillies,2011,1,6733.333333333333,6,0.0,0.0,5.137492885392063e-05
vadodara,Dry Chillies,2011,2,9277.777777777776,9,0.1,0.0035714285714285,4.639844618453837e-05
vadodara,Dry Chillies,2011,3,11350.0,10,0.0,0.0,3.998936301623797e-05
vadodara,Dry Chillies,2011,4,7666.666666666667,6,0.0,0.0,3.514009330191121e-05
vadodara,Dry Chillies,2011,5,12000.0,6,0.9,0.0290322580645161,3.176020402365877e-05
vadodara,Dry Chillies,2011,6,8950.0,4,20.7,0.69,2.5025648068451624e-05
vadodara,Dry Chillies,2011,7,10750.0,4,411.8,13.283870967741937,2.9521974059316056e-05
vadodara,Dry Chillies,2011,8,9142.857142857143,7,412.5,13.306451612903226,4.447152161290756e-05
vadodara,Dry Chillies,2011,9,9142.857142857143,7,110.8,3.693333333333333,5.88828483019177e-05
vadodara,Dry Chillies,2011,10,9857.142857142857,7,1.9,0.0612903225806451,5.515041851872309e-05
vadodara,Dry Chillies,2011,11,10000.0,5,0.0,0.0,5.113321035037873e-05
vadodara,Dry Chillies,2011,12,8500.0,3,0.0,0.0,4.823880222691448e-05
vadodara,Dry Chillies,2012,1,7800.0,5,0.0,0.0,4.604889199819263e-05
vadodara,Dry Chillies,2012,2,6000.0,8,0.0,0.0,4.36052075136051e-05
vadodara,Dry Chillies,2012,3,6000.0,7,0.0,0.0,3.76716674787996e-05
vadodara,Dry Chillies,2012,4,6000.0,3,0.4,0.0133333333333333,3.53326422179392e-05
vadodara,Dry Chillies,2012,5,5000.0,5,1.3,0.0419354838709677,3.040512827997912e-05
vadodara,Dry Chillies,2012,6,6285.714285714285,7,15.7,0.5233333333333333,2.7766463196697e-05
vadodara,Dry Chillies,2012,7,5000.0,6,178.7,5.764516129032257,2.7640021908244583e-05
vadodara,Dry Chillies,2012,8,5200.0,3,250.9,8.093548387096774,4.055280123136793e-05
vadodara,Dry Chillies,2012,9,6083.333333333333,6,405.5,13.516666666666667,6.711870476439596e-05
vadodara,Dry Chillies,2012,10,6166.666666666667,6,7.399999999999999,0.2387096774193548,5.7848183073190456e-05
vadodara,Dry Chillies,2012,11,5444.444444444444,9,0.0,0.0,5.319626307153251e-05
vadodara,Dry Chillies,2012,12,5357.142857142857,7,0.0,0.0,5.080756795430615e-05
vadodara,Dry Chillies,2013,1,5857.142857142857,7,0.0,0.0,4.7278303675755485e-05
vadodara,Dry Chillies,2013,2,5875.0,8,0.1,0.0035714285714285,4.490651407310718e-05
vadodara,Dry Chillies,2013,3,7000.0,7,0.0,0.0,3.996271127131733e-05
vadodara,Dry Chillies,2013,4,7812.5,8,3.4,0.1133333333333333,3.672993713820415e-05
vadodara,Dry Chillies,2013,5,8000.0,4,0.0,0.0,3.2176057208886606e-05
vadodara,Dry Chillies,2013,6,7000.0,7,135.6,4.52,2.717338399229286e-05
vadodara,Dry Chillies,2013,7,7000.0,2,421.5,13.596774193548388,1.9437014854664167e-05
vadodara,Dry Chillies,2013,8,6375.0,4,228.9,7.383870967741935,5.04031305998852e-05
vadodara,Dry Chillies,2013,9,6750.0,4,281.9,9.396666666666668,6.333547523504475e-05
vadodara,Dry Chillies,2013,10,6750.0,4,73.5,2.370967741935484,6.227123242869786e-05
vadodara,Dry Chillies,2013,11,6500.0,2,0.0,0.0,5.66278761800257e-05
vadodara,Dry Chillies,2013,12,7000.0,3,0.3,0.0096774193548387,5.181977540782548e-05
vadodara,Dry Chillies,2014,1,7600.0,5,23.8,0.767741935483871,5.156288685347784e-05
vadodara,Dry Chillies,2014,2,7000.0,6,1.1,0.0392857142857142,4.963128467696571e-05
vadodara,Dry Chillies,2014,3,9000.0,8,1.2,0.0387096774193548,4.268537272931497e-05
vadodara,Dry Chillies,2014,4,8714.285714285714,7,0.3,0.01,3.6948493398557165e-05
vadodara,Dry Chillies,2014,5,7400.0,5,0.0,0.0,3.302364697322768e-05
vadodara,Dry Chillies,2014,6,7000.0,2,8.9,0.2966666666666667,2.887152095341964e-05
vadodara,Dry Chillies,2014,7,8000.0,1,348.5,11.241935483870968,2.7960529674831627e-05
vadodara,Dry Chillies,2014,8,7333.333333333333,6,198.4,6.4,4.699883733734556e-05
vadodara,Dry Chillies,2014,9,7000.0,3,344.6,11.486666666666668,6.155491191770648e-05
vadodara,Dry Chillies,2014,10,9000.0,5,0.8,0.0258064516129032,5.7026781017508654e-05
vadodara,Dry Chillies,2014,11,7000.0,5,8.0,0.2666666666666666,5.42441823846804e-05
vadodara,Dry Chillies,2014,12,8500.0,4,0.0,0.0,5.177515000223696e-05
vadodara,Dry Chillies,2015,1,9000.0,1,1.3,0.0419354838709677,4.999478887889039e-05
vadodara,Dry Chillies,2015,2,10000.0,2,0.7,0.0249999999999999,4.57332971280084e-05
vadodara,Dry Chillies,2015,6,9125.0,4,136.9,4.5633333333333335,3.4913591009627376e-05
vadodara,Dry Chillies,2015,7,9625.0,4,217.2,7.006451612903225,3.028928812260189e-05
vadodara,Dry Chillies,2015,8,9250.0,4,42.6,1.3741935483870968,5.3946805457450304e-05
vadodara,Dry Chillies,2015,9,10000.0,1,94.1,3.1366666666666663,6.324339136133129e-05
vadodara,Dry Chillies,2015,10,12500.0,4,0.0,0.0,5.9707288964469726e-05
vadodara,Dry Chillies,2015,11,13000.0,1,1.0,0.0333333333333333,5.621051729028894e-05
vadodara,Dry Chillies,2015,12,15000.0,1,0.0,0.0,5.0986610246527535e-05
vadodara,Dry Chillies,2016,1,14000.0,4,0.1,0.0032258064516129,4.657092953321952e-05
vadodara,Dry Chillies,2016,2,11000.0,7,0.0,0.0,4.224569361379021e-05
vadodara,Dry Chillies,2016,3,15000.0,3,3.4,0.1096774193548387,3.924334802649991e-05
vadodara,Dry Chillies,2016,4,14000.0,2,0.0,0.0,3.535811573535052e-05
vadodara,Dry Chillies,2016,5,14000.0,2,0.3,0.0096774193548387,2.90166842848997e-05
vadodara,Dry Chillies,2016,6,13000.0,3,74.4,2.48,2.63902022179552e-05
vadodara,Dry Chillies,2016,7,14000.0,4,201.0,6.483870967741935,2.457014318470864e-05
vadodara,Dry Chillies,2016,8,13000.0,3,286.2,9.23225806451613,4.576013317560079e-05
vadodara,Dry Chillies,2016,9,13500.0,2,94.6,3.1533333333333338,6.340128583531433e-05
vadodara,Dry Chillies,2016,10,13500.0,2,79.6,2.56774193548387,6.235077026749105e-05
vadodara,Dry Chillies,2016,11,12375.0,4,0.0,0.0,5.857999002875526e-05
vadodara,Dry Chillies,2016,12,10000.0,2,0.0,0.0,5.471704433300757e-05
vadodara,Dry Chillies,2017,1,10000.0,5,0.3,0.0096774193548387,4.9457989493898464e-05
vadodara,Dry Chillies,2017,2,11000.0,4,0.0,0.0,4.56623125551594e-05
vadodara,Dry Chillies,2017,3,11875.0,8,0.0,0.0,3.977519006708761e-05
vadodara,Dry Chillies,2017,4,10000.0,4,0.0,0.0,3.67560732938184e-05
vadodara,Dry Chillies,2017,5,10000.0,5,0.6,0.0193548387096774,3.243629367554827e-05
vadodara,Dry Chillies,2017,6,8000.0,4,101.0,3.3666666666666667,3.772690697367215e-05
vadodara,Dry Chillies,2017,7,7000.0,3,443.2,14.296774193548387,3.753362453743769e-05
vadodara,Dry Chillies,2017,8,5000.0,2,223.3,7.203225806451612,5.504342202146192e-05
vadodara,Dry Chillies,2017,9,6000.0,4,142.5,4.75,6.549974894120001e-05
vadodara,Dry Chillies,2017,10,7000.0,2,8.2,0.264516129032258,6.032460698639477e-05
vadodara,Dry Chillies,2017,11,6000.0,4,0.0,0.0,5.652344438852288e-05
vadodara,Dry Chillies,2017,12,7000.0,2,57.7,1.861290322580645,5.505802784600672e-05
vadodara,Dry Chillies,2018,1,7416.666666666667,6,0.0,0.0,5.217911588818834e-05
vadodara,Dry Chillies,2018,2,8500.0,2,0.1,0.0035714285714285,4.478107209885063e-05
vadodara,Dry Chillies,2018,3,9750.0,4,0.1,0.0032258064516129,4.110534158744603e-05
vadodara,Dry Chillies,2018,4,11000.0,3,0.4,0.0133333333333333,3.540822028242283e-05
vadodara,Dry Chillies,2018,5,10000.0,1,0.0,0.0,2.9869211554564053e-05
vadodara,Dry Chillies,2018,6,10000.0,1,59.4,1.98,2.637589104681856e-05
vadodara,Dry Chillies,2018,8,10000.0,1,251.5,8.112903225806452,4.1151207881976416e-05
vadodara,Dry Chillies,2018,9,9000.0,2,94.6,3.1533333333333333,6.527250868633212e-05
vadodara,Dry Chillies,2018,10,9333.333333333334,3,1.5,0.0483870967741935,5.83801011381041e-05
vadodara,Dry Chillies,2018,11,9000.0,1,0.0,0.0,5.595160963934956e-05
vadodara,Dry Chillies,2019,1,6500.0,3,0.0,0.0,4.8658415261998366e-05
vadodara,Dry Chillies,2019,2,9000.0,4,0.0,0.0,4.428682187767256e-05
vadodara,Dry Chillies,2019,3,9000.0,2,0.0,0.0,3.955607391118127e-05
vadodara,Dry Chillies,2019,4,8750.0,2,0.0,0.0,3.559507081676795e-05
vadodara,Dry Chillies,2019,5,9000.0,2,0.0,0.0,3.099693132192509e-05
vadodara,Dry Chillies,2019,6,11000.0,1,102.8,3.4266666666666667,2.740396306854798e-05
vadodara,Dry Chillies,2019,7,12000.0,3,237.3,7.65483870967742,3.090845971274299e-05
vadodara,Dry Chillies,2019,8,12000.0,2,784.7,25.31290322580645,4.639639236573711e-05
