district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
banaskantha,Cauliflower,2023,1,900.0,1,20.0,0.6451612903225806,4.176587335406462e-05
banaskantha,Cauliflower,2023,2,1053.571428571429,7,0.0,0.0,4.176587335406462e-05
banaskantha,Cauliflower,2023,3,566.6666666666666,6,6.7,0.2161290322580645,4.176587335406462e-05
banaskantha,Cauliflower,2023,4,2209.375,8,2.9000000000000004,0.0966666666666666,4.176587335406462e-05
banaskantha,Cauliflower,2023,5,1610.0,10,26.9,0.8677419354838709,4.176587335406462e-05
banaskantha,Cauliflower,2023,6,2705.0,10,334.1,11.136666666666668,4.176587335406462e-05
banaskantha,Cauliflower,2023,7,3421.875,8,281.6,9.083870967741936,4.176587335406462e-05
banaskantha,Cauliflower,2023,8,4935.0,10,47.3,1.525806451612903,4.176587335406462e-05
banaskantha,Cauliflower,2023,9,4125.0,6,165.70000000000002,5.523333333333334,4.176587335406462e-05
banaskantha,Cauliflower,2023,10,3725.0,9,0.0,0.0,4.176587335406462e-05
banaskantha,Cauliflower,2023,11,2675.0,8,54.2,1.8066666666666669,4.176587335406462e-05
banaskantha,Cauliflower,2023,12,1902.5,10,3.5,0.1129032258064516,4.176587335406462e-05
banaskantha,Cauliflower,2024,1,2861.1111111111118,9,0.0,0.0,4.176587335406462e-05
banaskantha,Cauliflower,2024,2,1877.5,10,1.0,0.0344827586206896,4.176587335406462e-05
banaskantha,Cauliflower,2024,3,2150.0,9,8.0,0.2580645161290322,4.176587335406462e-05
banaskantha,Cauliflower,2024,4,1680.5555555555557,9,0.0,0.0,4.176587335406462e-05
banaskantha,Cauliflower,2024,5,1357.142857142857,7,0.6,0.0193548387096774,4.176587335406462e-05
banaskantha,Cauliflower,2024,6,3435.714285714286,7,86.39999999999999,2.88,4.176587335406462e-05
banaskantha,Cauliflower,2024,7,5040.909090909091,11,131.9,4.254838709677419,4.176587335406462e-05
banaskantha,Cauliflower,2024,8,3832.142857142857,7,278.8,8.993548387096775,4.176587335406462e-05
banaskantha,Cauliflower,2024,9,3421.428571428572,7,138.1,4.6033333333333335,4.176587335406462e-05
banaskantha,Cauliflower,2024,10,5142.857142857143,7,17.1,0.5516129032258065,4.176587335406462e-05
banaskantha,Cauliflower,2024,11,3833.3333333333335,3,0.0,0.0,4.176587335406462e-05
banaskantha,Cauliflower,2024,12,2392.5,10,0.3,0.0096774193548387,4.176587335406462e-05
banaskantha,Cauliflower,2025,1,687.5,8,0.0,0.0,4.176587335406462e-05
banaskantha,Cauliflower,2025,2,708.3333333333334,9,0.1,0.0035714285714285,4.176587335406462e-05
banaskantha,Cauliflower,2025,3,1053.571428571429,7,0.0,0.0,4.176587335406462e-05
banaskantha,Cauliflower,2025,4,967.8571428571428,7,0.3,0.01,4.176587335406462e-05
banaskantha,Cauliflower,2025,5,1957.142857142857,7,52.400000000000006,1.6903225806451614,4.176587335406462e-05
banaskantha,Cauliflower,2025,6,2360.714285714286,7,139.6,4.653333333333333,4.176587335406462e-05
banaskantha,Cauliflower,2025,7,4537.5,10,234.7,7.570967741935483,4.176587335406462e-05
banaskantha,Cauliflower,2025,8,3896.428571428572,7,218.1,7.035483870967742,4.176587335406462e-05
banaskantha,Cauliflower,2025,9,3845.0,10,188.9,6.296666666666667,4.176587335406462e-05
banaskantha,Cauliflower,2025,10,2217.8571428571427,7,53.7,1.7322580645161292,4.176587335406462e-05
banaskantha,Cauliflower,2025,11,1765.0,5,3.6,0.1199999999999999,4.176587335406462e-05
banaskantha,Cauliflower,2025,12,3078.5714285714284,7,3.0,0.0967741935483871,4.176587335406462e-05
banaskantha,Cauliflower,2026,1,2110.714285714286,7,0.0,0.0,4.176587335406462e-05
bharuch,Cauliflower,2003,7,800.0,1,304.1,9.80967741935484,2.7577851901741733e-05
bharuch,Cauliflower,2003,8,512.5,2,222.1,7.164516129032258,4.079083949481708e-05
bharuch,Cauliflower,2003,9,965.8333333333334,18,119.5,3.983333333333333,5.0697739233286624e-05
bharuch,Cauliflower,2003,10,928.5714285714286,7,1.9,0.0612903225806451,4.951434761354066e-05
bharuch,Cauliflower,2003,11,905.5555555555557,9,0.2,0.0066666666666666,4.700405661654961e-05
bharuch,Cauliflower,2003,12,780.5555555555555,9,0.0,0.0,4.533573694139418e-05
bharuch,Cauliflower,2004,1,682.1428571428571,7,0.2,0.0064516129032258,4.1219792953525364e-05
bharuch,Cauliflower,2004,2,228.57142857142856,7,0.0,0.0,3.6153919670443185e-05
bharuch,Cauliflower,2004,3,437.5,4,0.0,0.0,3.205002111741703e-05
bharuch,Cauliflower,2004,4,636.1111111111111,9,0.0,0.0,2.9327311971769272e-05
bharuch,Cauliflower,2004,5,787.5,4,8.0,0.2580645161290322,2.7132646806252794e-05
bharuch,Cauliflower,2004,7,900.0,1,335.7,10.829032258064515,2.7577851901741733e-05
bharuch,Cauliflower,2004,8,1170.8333333333333,6,476.5,15.370967741935484,4.079083949481708e-05
bharuch,Cauliflower,2004,9,1193.1818181818182,11,39.3,1.3099999999999998,5.0697739233286624e-05
bharuch,Cauliflower,2004,10,1025.0,7,23.0,0.7419354838709677,4.951434761354066e-05
bharuch,Cauliflower,2004,11,766.6666666666666,9,1.9,0.0633333333333333,4.700405661654961e-05
bharuch,Cauliflower,2004,12,533.3333333333334,9,0.3,0.0096774193548387,4.533573694139418e-05
bharuch,Cauliflower,2005,1,460.7142857142857,7,0.3,0.0096774193548387,3.706850554188871e-05
bharuch,Cauliflower,2005,2,550.0,6,0.0,0.0,3.29437256705711e-05
bharuch,Cauliflower,2005,3,541.6666666666666,6,0.0,0.0,2.966393620895968e-05
bharuch,Cauliflower,2005,4,1230.0,10,0.0,0.0,2.6959288817308567e-05
bharuch,Cauliflower,2005,5,945.8333333333334,6,0.3,0.0096774193548387,2.593124870111201e-05
bharuch,Cauliflower,2005,6,1190.625,8,314.3,10.476666666666668,1.6587996324883932e-05
bharuch,Cauliflower,2005,7,1275.0,5,167.0,5.387096774193548,3.208341613964533e-05
bharuch,Cauliflower,2005,8,1137.5,8,209.6,6.761290322580645,4.437255554492371e-05
bharuch,Cauliflower,2005,9,877.7777777777778,9,437.9,14.596666666666666,4.669736390363689e-05
bharuch,Cauliflower,2005,10,1252.5,10,1.7000000000000002,0.0548387096774193,4.7259768628742376e-05
bharuch,Cauliflower,2005,11,937.5,6,0.0,0.0,4.399402530050289e-05
bharuch,Cauliflower,2005,12,583.3333333333334,6,0.0,0.0,4.032628254820766e-05
bharuch,Cauliflower,2006,1,625.0,10,0.0,0.0,3.700510186909669e-05
bharuch,Cauliflower,2006,2,586.1111111111111,9,0.0,0.0,3.345568580600199e-05
bharuch,Cauliflower,2006,3,471.875,8,0.9,0.0290322580645161,3.108501638777036e-05
bharuch,Cauliflower,2006,4,708.3333333333334,6,0.0,0.0,2.8122256100108594e-05
bharuch,Cauliflower,2006,5,1020.0,5,3.3,0.1064516129032258,2.6144048785036827e-05
bharuch,Cauliflower,2006,6,1240.0,5,110.0,3.6666666666666665,2.528181799275738e-05
bharuch,Cauliflower,2006,7,1287.9166666666667,12,447.4,14.432258064516128,1.6842375184532465e-05
bharuch,Cauliflower,2006,8,960.9090909090908,11,272.4,8.787096774193548,3.5661825256421186e-05
bharuch,Cauliflower,2006,9,1047.8947368421052,19,169.9,5.663333333333333,4.81017339999906e-05
bharuch,Cauliflower,2006,10,1123.2142857142858,14,1.6,0.0516129032258064,4.56027417377621e-05
bharuch,Cauliflower,2006,11,983.125,16,4.1,0.1366666666666666,4.420496426841148e-05
bharuch,Cauliflower,2006,12,634.0,15,0.0,0.0,4.098811729052027e-05
bharuch,Cauliflower,2007,1,559.4736842105264,19,0.0,0.0,3.7653563589790864e-05
bharuch,Cauliflower,2007,2,416.25,8,1.6,0.0571428571428571,3.534453620926109e-05
bharuch,Cauliflower,2007,3,661.0,20,0.0,0.0,3.0158848433280447e-05
bharuch,Cauliflower,2007,4,601.0526315789474,19,1.5,0.05,2.763386964593748e-05
bharuch,Cauliflower,2007,5,665.2777777777778,18,0.3,0.0096774193548387,2.6241861943227952e-05
bharuch,Cauliflower,2007,6,934.7368421052632,19,121.9,4.0633333333333335,2.687891506606247e-05
bharuch,Cauliflower,2007,7,1091.0,20,575.1,18.55161290322581,3.801545489661596e-05
bharuch,Cauliflower,2007,8,1004.4117647058824,17,489.9,15.803225806451614,4.4153867046923424e-05
bharuch,Cauliflower,2007,9,920.0,4,229.7,7.656666666666666,5.022479736082092e-05
bharuch,Cauliflower,2007,10,853.0,25,0.4,0.0129032258064516,4.7102130203068566e-05
bharuch,Cauliflower,2007,11,533.3333333333334,12,9.7,0.3233333333333333,4.435437701957975e-05
bharuch,Cauliflower,2007,12,885.3571428571429,14,0.0,0.0,4.152593111203125e-05
bharuch,Cauliflower,2008,1,587.5,4,0.0,0.0,3.7715035120562526e-05
bharuch,Cauliflower,2008,2,566.6666666666666,6,0.7,0.0241379310344827,3.3338441006776126e-05
bharuch,Cauliflower,2008,3,570.8333333333334,6,0.3,0.0096774193548387,2.974685829542553e-05
bharuch,Cauliflower,2008,4,1133.3333333333333,6,0.0,0.0,2.802789301833213e-05
bharuch,Cauliflower,2008,5,1675.0,2,0.0,0.0,2.6272614673441003e-05
bharuch,Cauliflower,2008,6,1158.3333333333333,6,107.1,3.57,2.0765070947260835e-05
bharuch,Cauliflower,2008,7,1161.111111111111,9,323.3,10.429032258064517,2.719646136032639e-05
bharuch,Cauliflower,2008,8,1014.2857142857144,7,230.7,7.441935483870967,4.463436577894695e-05
bharuch,Cauliflower,2008,9,1031.25,4,323.7,10.79,4.534181211698532e-05
bharuch,Cauliflower,2008,11,1300.0,4,10.0,0.3333333333333333,4.2098228752530944e-05
bharuch,Cauliflower,2008,12,725.0,2,9.4,0.3032258064516129,4.14941223927689e-05
bharuch,Cauliflower,2009,1,1191.6666666666667,3,0.0,0.0,3.874440197301296e-05
bharuch,Cauliflower,2009,2,600.0,4,0.0,0.0,3.3896769927133206e-05
bharuch,Cauliflower,2009,3,964.2857142857144,7,0.0,0.0,2.993439348975648e-05
bharuch,Cauliflower,2009,4,1016.6666666666666,3,0.0,0.0,2.750165119303067e-05
bharuch,Cauliflower,2009,5,1196.428571428571,7,0.0,0.0,2.544049863620854e-05
bharuch,Cauliflower,2009,7,1700.0,5,584.2,18.845161290322583,2.589554921027284e-05
bharuch,Cauliflower,2009,8,1156.25,4,136.0,4.387096774193548,4.292241076173933e-05
bharuch,Cauliflower,2009,9,641.6666666666666,3,30.3,1.01,4.843833264978068e-05
bharuch,Cauliflower,2009,10,655.0,5,11.7,0.3774193548387096,4.587722697942857e-05
bharuch,Cauliflower,2009,11,662.5,8,38.6,1.2866666666666666,4.330030944847125e-05
bharuch,Cauliflower,2009,12,616.6666666666666,3,0.8,0.0258064516129032,4.120357800576351e-05
bharuch,Cauliflower,2010,1,656.25,4,0.0,0.0,3.850894891328732e-05
bharuch,Cauliflower,2010,2,650.0,7,0.2,0.0071428571428571,3.2902871674824265e-05
bharuch,Cauliflower,2010,3,643.1818181818181,11,0.4,0.0129032258064516,3.0002266201736447e-05
bharuch,Cauliflower,2010,4,1208.3333333333333,3,0.0,0.0,2.709957945814145e-05
bharuch,Cauliflower,2010,5,837.5,8,0.0,0.0,2.527979290667924e-05
bharuch,Cauliflower,2010,6,1230.5555555555557,9,92.5,3.083333333333333,2.6605223969344187e-05
bharuch,Cauliflower,2010,7,1602.5,12,305.4,9.851612903225806,3.379164544200569e-05
bharuch,Cauliflower,2010,8,956.25,4,491.8,15.86451612903226,3.946071843689181e-05
bharuch,Cauliflower,2010,9,1250.0,1,184.2,6.14,5.293538192554928e-05
bharuch,Cauliflower,2010,10,1000.0,1,26.4,0.8516129032258064,4.9994216918089335e-05
bharuch,Cauliflower,2010,11,1116.6666666666667,3,71.7,2.39,4.918047444569151e-05
bharuch,Cauliflower,2010,12,1465.909090909091,11,0.0,0.0,4.865878820250668e-05
bharuch,Cauliflower,2011,1,1166.6666666666667,6,0.0,0.0,4.389709445141732e-05
bharuch,Cauliflower,2011,2,366.6666666666667,6,0.0,0.0,3.828178466053001e-05
bharuch,Cauliflower,2011,3,401.7857142857143,14,0.0,0.0,3.2777021276674095e-05
bharuch,Cauliflower,2011,4,446.1538461538461,13,0.0,0.0,2.962933393063552e-05
bharuch,Cauliflower,2011,5,494.2307692307692,13,0.4,0.0129032258064516,2.8042720817775247e-05
bharuch,Cauliflower,2011,6,1135.7142857142858,7,21.8,0.7266666666666667,2.332342784959731e-05
bharuch,Cauliflower,2011,7,1728.8461538461538,13,292.9,9.448387096774193,2.902988172686292e-05
bharuch,Cauliflower,2011,8,1672.2222222222222,9,355.7,11.474193548387095,3.671712121430655e-05
bharuch,Cauliflower,2011,9,1752.5,10,125.0,4.166666666666667,5.099593602127667e-05
bharuch,Cauliflower,2011,10,1812.5,8,2.3,0.0741935483870967,4.649004635911042e-05
bharuch,Cauliflower,2011,11,1325.0,6,0.0,0.0,4.280029914626819e-05
bharuch,Cauliflower,2011,12,846.6666666666666,15,0.0,0.0,4.072904892414669e-05
bharuch,Cauliflower,2012,1,796.875,8,0.0,0.0,3.734797090702058e-05
bharuch,Cauliflower,2012,2,707.3529411764706,17,0.0,0.0,3.4090071710919084e-05
bharuch,Cauliflower,2012,3,632.1428571428571,14,0.0,0.0,2.941827290396464e-05
bharuch,Cauliflower,2012,4,1062.5,16,0.0,0.0,2.861832879288936e-05
bharuch,Cauliflower,2012,5,1337.5,14,0.0,0.0,2.592799129929931e-05
bharuch,Cauliflower,2012,6,1201.6666666666667,15,25.0,0.8333333333333334,2.5802328518618824e-05
bharuch,Cauliflower,2012,7,1311.764705882353,17,135.1,4.358064516129032,2.447826199197418e-05
bharuch,Cauliflower,2012,8,1377.5,10,135.7,4.377419354838709,3.440153509712378e-05
bharuch,Cauliflower,2012,9,967.8571428571428,14,341.0,11.366666666666667,5.504938566389118e-05
bharuch,Cauliflower,2012,10,1723.529411764706,17,6.3,0.2032258064516129,4.849483741102397e-05
bharuch,Cauliflower,2012,11,1201.470588235294,17,0.0,0.0,4.512861168205499e-05
bharuch,Cauliflower,2012,12,593.3333333333334,15,0.0,0.0,4.261641981033445e-05
bharuch,Cauliflower,2013,1,812.5,18,0.0,0.0,3.862935744789772e-05
bharuch,Cauliflower,2013,2,615.0,20,0.1,0.0035714285714285,3.444568041443654e-05
bharuch,Cauliflower,2013,3,790.4761904761905,21,0.0,0.0,3.1005772323542304e-05
bharuch,Cauliflower,2013,4,1279.7619047619048,21,0.7,0.0233333333333333,2.9012785856542512e-05
bharuch,Cauliflower,2013,5,1196.875,16,0.3,0.0096774193548387,2.6573456577966388e-05
bharuch,Cauliflower,2013,6,1592.6470588235295,17,165.2,5.506666666666666,3.018831703135504e-05
bharuch,Cauliflower,2013,7,1537.5,20,316.2,10.2,2.2501785948146127e-05
bharuch,Cauliflower,2013,8,1812.5,8,281.90000000000003,9.093548387096776,4.364218460320362e-05
bharuch,Cauliflower,2013,9,1414.2857142857142,21,559.8,18.66,5.015676590078737e-05
bharuch,Cauliflower,2013,10,2425.0,16,78.2,2.52258064516129,5.12472630113882e-05
bharuch,Cauliflower,2013,11,1967.5,20,0.0,0.0,4.658366755151466e-05
bharuch,Cauliflower,2013,12,891.6666666666666,21,0.1,0.0032258064516129,4.290448116651235e-05
bharuch,Cauliflower,2014,1,838.0434782608696,23,15.3,0.4935483870967742,4.281688287448537e-05
bharuch,Cauliflower,2014,2,565.9090909090909,22,2.1,0.075,3.941232872396328e-05
bharuch,Cauliflower,2014,3,533.3333333333334,21,2.9,0.0935483870967742,3.396720832466167e-05
bharuch,Cauliflower,2014,4,464.77272727272725,22,0.0,0.0,3.0410027102341146e-05
bharuch,Cauliflower,2014,5,642.5,18,0.0,0.0,2.833811564041712e-05
bharuch,Cauliflower,2014,6,1040.4545454545455,11,14.8,0.4933333333333333,2.7180598067637752e-05
bharuch,Cauliflower,2014,7,1908.75,20,240.5,7.758064516129032,2.861799088771233e-05
bharuch,Cauliflower,2014,8,2500.0,13,195.8,6.316129032258065,4.486145274904291e-05
bharuch,Cauliflower,2014,9,1230.0,13,265.5,8.85,5.1322056740377744e-05
bharuch,Cauliflower,2014,10,1661.904761904762,21,1.5,0.0483870967741935,4.744189481228887e-05
bharuch,Cauliflower,2014,11,1579.1666666666667,24,21.4,0.7133333333333334,4.6346545205924176e-05
bharuch,Cauliflower,2014,12,1347.7272727272727,22,0.0,0.0,4.392134165740872e-05
bharuch,Cauliflower,2015,1,1472.2222222222222,18,2.0,0.064516129032258,4.079401267423595e-05
bharuch,Cauliflower,2015,2,905.8823529411764,17,0.5,0.0178571428571428,3.618403401544488e-05
bharuch,Cauliflower,2015,3,1180.952380952381,21,13.3,0.4290322580645161,3.323495074234338e-05
bharuch,Cauliflower,2015,4,1545.0,20,3.1,0.1033333333333333,3.04099261840532e-05
bharuch,Cauliflower,2015,5,1376.6666666666667,15,1.1,0.0354838709677419,2.6695228659693283e-05
bharuch,Cauliflower,2015,6,1600.0,15,280.4,9.346666666666666,3.0038919345574867e-05
bharuch,Cauliflower,2015,7,1725.0,10,168.1,5.422580645161291,2.499715293981083e-05
bharuch,Cauliflower,2015,8,2076.923076923077,13,34.0,1.096774193548387,4.125474778005957e-05
bharuch,Cauliflower,2015,9,1267.857142857143,14,227.0,7.566666666666666,5.0571367613241335e-05
bharuch,Cauliflower,2015,10,1930.7692307692307,13,1.9,0.0612903225806451,5.07932456986119e-05
bharuch,Cauliflower,2015,11,1290.0,15,5.6,0.1866666666666666,4.8660908433140606e-05
bharuch,Cauliflower,2015,12,1257.6923076923076,13,0.0,0.0,4.418720889902225e-05
bharuch,Cauliflower,2016,1,1434.6153846153843,13,0.0,0.0,3.892343156024125e-05
bharuch,Cauliflower,2016,2,875.0,17,0.0,0.0,3.3531682172214e-05
bharuch,Cauliflower,2016,3,1357.3529411764705,17,2.1,0.0677419354838709,3.118318992924184e-05
bharuch,Cauliflower,2016,4,1694.4444444444443,18,0.0,0.0,2.8619677237385226e-05
bharuch,Cauliflower,2016,5,1790.909090909091,22,0.3,0.0096774193548387,2.52184584720163e-05
bharuch,Cauliflower,2016,6,2121.0526315789475,19,66.39999999999999,2.213333333333333,2.087489198292873e-05
bharuch,Cauliflower,2016,7,1828.125,16,203.3,6.558064516129033,2.1504497275394432e-05
bharuch,Cauliflower,2016,8,2100.0,21,358.5,11.564516129032258,4.028654357749764e-05
bharuch,Cauliflower,2016,9,1913.0434782608693,23,160.6,5.3533333333333335,5.410670398918481e-05
bharuch,Cauliflower,2016,10,1895.2380952380952,21,89.5,2.8870967741935485,5.237534982834682e-05
bharuch,Cauliflower,2016,11,1850.0,20,0.0,0.0,4.994609900083664e-05
bharuch,Cauliflower,2016,12,1100.0,20,0.0,0.0,4.665302398040115e-05
bharuch,Cauliflower,2017,1,735.0,20,0.3,0.0096774193548387,4.12307340919807e-05
bharuch,Cauliflower,2017,2,582.6190476190476,21,0.0,0.0,3.592688228971392e-05
bharuch,Cauliflower,2017,3,820.0,15,0.0,0.0,3.1185957024254604e-05
bharuch,Cauliflower,2017,4,1347.7272727272727,11,0.0,0.0,2.923506505991612e-05
bharuch,Cauliflower,2017,5,1587.5,16,2.5,0.0806451612903225,2.7035714532730084e-05
bharuch,Cauliflower,2017,6,2030.357142857143,14,132.1,4.403333333333333,3.1872839135261334e-05
bharuch,Cauliflower,2017,7,2347.7272727272725,11,283.1,9.13225806451613,3.260329932785964e-05
bharuch,Cauliflower,2017,8,2637.5,16,249.9,8.061290322580644,4.61061415260785e-05
bharuch,Cauliflower,2017,9,2527.9411764705883,17,139.9,4.663333333333333,5.355354860697308e-05
bharuch,Cauliflower,2017,10,2847.058823529412,17,55.9,1.803225806451613,5.24667350159163e-05
bharuch,Cauliflower,2017,11,2142.1875,16,0.0,0.0,4.903120541817295e-05
bharuch,Cauliflower,2017,12,1406.25,16,60.0,1.935483870967742,4.834709761481502e-05
bharuch,Cauliflower,2018,1,1368.0555555555557,18,0.0,0.0,4.344141678271963e-05
bharuch,Cauliflower,2018,2,1008.3333333333334,15,0.0,0.0,3.64153534763117e-05
bharuch,Cauliflower,2018,3,1187.5,12,0.0,0.0,3.264741376449153e-05
bharuch,Cauliflower,2018,4,855.2631578947369,19,2.1,0.07,2.855922132527244e-05
bharuch,Cauliflower,2018,5,1081.25,16,0.0,0.0,2.565481562358364e-05
bharuch,Cauliflower,2018,6,1389.7058823529412,17,76.0,2.533333333333333,2.3664482729533856e-05
bharuch,Cauliflower,2018,7,1785.2941176470588,17,398.5,12.85483870967742,1.6906681263339392e-05
bharuch,Cauliflower,2018,8,2085.0,15,185.6,5.987096774193549,3.621281413639215e-05
bharuch,Cauliflower,2018,9,1640.625,16,42.1,1.403333333333333,4.949560265056844e-05
bharuch,Cauliflower,2018,10,1595.2380952380952,21,0.4,0.0129032258064516,4.517980936513936e-05
bharuch,Cauliflower,2018,11,1634.7222222222222,18,0.0,0.0,4.644780290845706e-05
bharuch,Cauliflower,2018,12,1331.25,20,0.0,0.0,4.438306500936908e-05
bharuch,Cauliflower,2019,1,1411.9565217391305,23,0.0,0.0,3.94106014310312e-05
bharuch,Cauliflower,2019,2,861.4583333333334,24,0.2,0.0071428571428571,3.459536349155516e-05
bharuch,Cauliflower,2019,3,1326.190476190476,21,0.0,0.0,3.022471143172967e-05
bharuch,Cauliflower,2019,4,1814.4736842105265,19,0.3,0.01,2.7846343043587423e-05
bharuch,Cauliflower,2019,5,1969.047619047619,21,0.0,0.0,2.6259218317015715e-05
bharuch,Cauliflower,2019,6,2376.470588235294,17,229.9,7.663333333333333,2.626159135933671e-05
bharuch,Cauliflower,2019,7,2338.095238095238,21,262.5,8.46774193548387,2.44659520577502e-05
bharuch,Cauliflower,2019,8,2443.4210526315787,19,479.3,15.461290322580645,3.956892256768381e-05
bharuch,Cauliflower,2019,9,2542.391304347826,23,406.6,13.553333333333336,5.0450704757393794e-05
bharuch,Cauliflower,2019,10,3485.714285714286,21,67.9,2.1903225806451614,5.353456246495037e-05
bharuch,Cauliflower,2019,11,2392.391304347826,23,59.6,1.9866666666666668,5.424557020671004e-05
bharuch,Cauliflower,2019,12,2645.833333333333,24,0.0,0.0,5.0800148699438615e-05
bharuch,Cauliflower,2020,1,1651.470588235294,17,0.1,0.0032258064516129,4.6743975731916335e-05
bharuch,Cauliflower,2020,2,820.3125,16,0.0,0.0,4.100806570463444e-05
bharuch,Cauliflower,2020,3,776.0416666666666,24,1.5,0.0483870967741935,3.575968993967184e-05
bharuch,Cauliflower,2020,4,1185.9375,16,0.0,0.0,3.156879068135987e-05
bharuch,Cauliflower,2020,5,1181.578947368421,19,0.1,0.0032258064516129,2.879386561518217e-05
bharuch,Cauliflower,2020,6,2014.4736842105265,19,139.8,4.66,3.210143364746755e-05
bharuch,Cauliflower,2020,7,2267.1052631578946,19,248.8,8.025806451612903,4.269240501429462e-05
bharuch,Cauliflower,2020,8,3066.0714285714284,14,480.7,15.506451612903223,4.210398975837076e-05
bharuch,Cauliflower,2020,9,3693.75,12,127.4,4.246666666666666,5.346207833186723e-05
bharuch,Cauliflower,2020,10,4178.571428571428,7,17.9,0.5774193548387097,5.10201856904075e-05
bharuch,Cauliflower,2020,11,3078.5714285714284,14,0.3,0.01,5.086130094338637e-05
bharuch,Cauliflower,2020,12,1205.2631578947369,19,46.49999999999999,1.4999999999999998,5.0591608826335366e-05
bharuch,Cauliflower,2021,1,1009.7222222222222,18,1.1,0.0354838709677419,4.6201291666387535e-05
bharuch,Cauliflower,2021,2,1790.909090909091,11,0.0,0.0,3.927347661292845e-05
bharuch,Cauliflower,2021,3,1640.7894736842106,19,0.0,0.0,3.3886599204508704e-05
bharuch,Cauliflower,2021,4,1464.4736842105262,19,0.0,0.0,3.179884694908415e-05
bharuch,Cauliflower,2021,5,1447.6190476190477,21,122.8,3.9612903225806457,3.226198036671479e-05
bharuch,Cauliflower,2021,6,1376.470588235294,17,88.1,2.9366666666666665,3.684214557885391e-05
bharuch,Cauliflower,2021,7,1616.1764705882354,17,164.9,5.319354838709677,2.850492398775627e-05
bharuch,Cauliflower,2021,8,1590.0,10,95.5,3.0806451612903225,3.755986689294196e-05
bharuch,Cauliflower,2021,9,1640.0,10,551.8,18.39333333333333,4.769518562111287e-05
bharuch,Cauliflower,2021,10,2314.285714285714,7,56.3,1.8161290322580643,5.464601197634372e-05
bharuch,Cauliflower,2021,11,2350.0,10,25.700000000000003,0.8566666666666668,5.092951377991958e-05
bharuch,Cauliflower,2021,12,1860.0,5,29.6,0.9548387096774192,5.196593384077753e-05
bharuch,Cauliflower,2022,1,2349.1666666666665,12,1.6,0.0516129032258064,4.877991546667038e-05
bharuch,Cauliflower,2022,2,960.0,5,0.0,0.0,4.034122393009604e-05
bharuch,Cauliflower,2022,3,700.0,6,0.0,0.0,3.4641098319897894e-05
bharuch,Cauliflower,2022,4,1157.142857142857,7,0.0,0.0,3.187879248819766e-05
bharuch,Cauliflower,2022,5,1528.571428571429,7,0.2,0.0064516129032258,2.762041633363167e-05
bharuch,Cauliflower,2022,6,1760.0,5,115.8,3.86,2.456043221337217e-05
bharuch,Cauliflower,2022,7,1425.0,4,545.6,17.6,3.207624570026747e-05
bharuch,Cauliflower,2022,8,2200.0,8,175.1,5.648387096774194,4.549544564524079e-05
bharuch,Cauliflower,2022,9,2057.1428571428573,7,290.7,9.69,4.996300929956898e-05
bharuch,Cauliflower,2022,10,2675.0,8,41.8,1.3483870967741935,4.7752907041885055e-05
bharuch,Cauliflower,2022,11,1414.2857142857142,7,0.0,0.0,4.699696518266131e-05
bharuch,Cauliflower,2022,12,642.8571428571429,7,7.199999999999999,0.232258064516129,4.849865467673237e-05
bharuch,Cauliflower,2023,1,955.5555555555557,9,0.0,0.0,4.3482613997352034e-05
bharuch,Cauliflower,2023,2,1025.0,8,0.0,0.0,3.820168336607759e-05
bharuch,Cauliflower,2023,3,850.0,2,7.5,0.2419354838709677,3.557138581110951e-05
bharuch,Cauliflower,2023,4,1300.0,4,1.8,0.06,3.1455127901653566e-05
bharuch,Cauliflower,2023,5,1010.0,10,2.6,0.0838709677419354,2.9535947877022e-05
bharuch,Cauliflower,2023,6,1415.0,10,162.89999999999998,5.429999999999999,2.6417053655370065e-05
bharuch,Cauliflower,2023,7,2200.0,4,400.0,12.903225806451612,2.555945862312192e-05
bharuch,Cauliflower,2023,8,2857.1428571428573,7,69.9,2.2548387096774194,4.034441565369944e-05
bharuch,Cauliflower,2023,9,1850.0,4,227.9,7.596666666666667,5.447735230030072e-05
bharuch,Cauliflower,2023,10,3320.0,10,0.1,0.0032258064516129,5.180085789141189e-05
bharuch,Cauliflower,2023,11,2483.333333333333,6,56.6,1.8866666666666667,4.8708617614359945e-05
bharuch,Cauliflower,2023,12,1450.0,8,9.4,0.3032258064516128,5.224523488610444e-05
bharuch,Cauliflower,2024,1,2025.0,8,0.1,0.0032258064516129,4.600100297951211e-05
bharuch,Cauliflower,2024,2,1350.0,6,0.1,0.0034482758620689,3.948873254547083e-05
bharuch,Cauliflower,2024,3,1300.0,6,0.0,0.0,3.490583233531997e-05
bharuch,Cauliflower,2024,4,1133.3333333333333,6,0.2,0.0066666666666666,3.215943464960829e-05
bharuch,Cauliflower,2024,5,1639.4736842105262,19,3.5,0.1129032258064516,2.938494034630256e-05
bharuch,Cauliflower,2024,6,2382.3529411764707,17,134.8,4.493333333333334,2.452555328141673e-05
bharuch,Cauliflower,2024,7,2535.0,20,413.7,13.34516129032258,2.37935990571456e-05
bharuch,Cauliflower,2024,8,2180.9523809523807,21,602.0,19.41935483870968,3.605586586885368e-05
