district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
botad,Raddish,2005,11,150.0,2,0.0,0.0,4.241793906091436e-05
botad,Raddish,2005,12,225.0,2,0.0,0.0,4.241793906091436e-05
botad,Raddish,2006,2,40.0,1,0.0,0.0,4.241793906091436e-05
botad,Raddish,2006,7,575.0,2,284.3,9.170967741935485,4.241793906091436e-05
botad,Raddish,2006,9,291.6666666666667,3,89.9,2.996666666666667,4.241793906091436e-05
botad,Raddish,2006,10,358.3333333333333,3,0.2,0.0064516129032258,4.241793906091436e-05
botad,Raddish,2006,11,262.5,2,0.0,0.0,4.241793906091436e-05
botad,Raddish,2006,12,366.6666666666667,3,0.0,0.0,4.241793906091436e-05
botad,Raddish,2008,7,337.85714285714283,7,356.90000000000003,11.512903225806452,4.241793906091436e-05
botad,Raddish,2008,9,225.0,1,390.5,13.016666666666667,4.241793906091436e-05
botad,Raddish,2008,10,359.1666666666667,6,10.7,0.3451612903225806,4.241793906091436e-05
botad,Raddish,2008,11,310.7142857142857,7,4.2,0.14,4.241793906091436e-05
botad,Raddish,2008,12,250.0,5,3.1,0.1,4.241793906091436e-05
botad,Raddish,2009,1,171.42857142857142,7,0.0,0.0,4.241793906091436e-05
botad,Raddish,2009,2,195.83333333333331,6,0.0,0.0,4.241793906091436e-05
botad,Raddish,2009,7,387.5,2,495.9,15.996774193548386,4.241793906091436e-05
botad,Raddish,2009,8,230.83333333333331,6,77.4,2.496774193548388,4.241793906091436e-05
botad,Raddish,2009,9,187.5,4,9.1,0.3033333333333333,4.241793906091436e-05
botad,Raddish,2009,11,243.75,4,0.4,0.0133333333333333,4.241793906091436e-05
botad,Raddish,2009,12,341.6666666666667,9,0.1,0.0032258064516129,4.241793906091436e-05
botad,Raddish,2010,1,235.0,12,0.1,0.0032258064516129,4.241793906091436e-05
botad,Raddish,2010,2,322.27272727272725,11,0.0,0.0,4.241793906091436e-05
botad,Raddish,2010,3,381.25,8,0.0,0.0,4.241793906091436e-05
botad,Raddish,2010,6,300.0,1,35.4,1.18,4.241793906091436e-05
botad,Raddish,2010,7,650.0,3,314.3,10.138709677419357,4.241793906091436e-05
botad,Raddish,2010,8,332.72727272727275,11,459.1,14.809677419354838,4.241793906091436e-05
botad,Raddish,2010,9,185.7142857142857,7,108.8,3.626666666666667,4.241793906091436e-05
botad,Raddish,2010,10,304.54545454545456,11,8.1,0.2612903225806451,4.241793906091436e-05
botad,Raddish,2010,11,317.5,10,80.89999999999999,2.6966666666666663,4.241793906091436e-05
botad,Raddish,2010,12,425.0,11,0.0,0.0,4.241793906091436e-05
botad,Raddish,2011,1,205.0,5,0.0,0.0,4.241793906091436e-05
botad,Raddish,2011,8,360.7142857142857,7,202.4,6.529032258064516,4.241793906091436e-05
botad,Raddish,2011,9,362.5,6,200.3,6.676666666666667,4.241793906091436e-05
botad,Raddish,2012,8,693.75,8,54.0,1.7419354838709675,4.241793906091436e-05
dahod,Raddish,2001,12,200.0,1,6.2043478260869565,0.20014025245441797,4.819273595412971e-05
dahod,Raddish,2002,1,204.54545454545453,11,2.6045454545454545,0.08409090909090906,4.612985914583975e-05
dahod,Raddish,2002,2,206.25,8,1.6409090909090909,0.05851433049708909,3.901843863733293e-05
dahod,Raddish,2002,12,150.0,2,6.2043478260869565,0.20014025245441797,4.819273595412971e-05
dahod,Raddish,2003,2,183.33333333333331,6,18.5,0.6607142857142857,3.901843863733293e-05
dahod,Raddish,2003,11,250.0,1,0.0,0.0,4.837982133537036e-05
dahod,Raddish,2003,12,242.8571428571429,7,0.0,0.0,4.819273595412971e-05
dahod,Raddish,2004,1,162.5,6,0.8999999999999999,0.0290322580645161,4.612985914583975e-05
dahod,Raddish,2004,11,233.33333333333331,6,0.8,0.0266666666666666,4.837982133537036e-05
dahod,Raddish,2004,12,150.0,5,0.1,0.0032258064516129,4.819273595412971e-05
dahod,Raddish,2005,1,196.42857142857144,7,2.5,0.0806451612903225,3.9616619637754e-05
dahod,Raddish,2005,2,181.25,8,0.0,0.0,3.5108147371384346e-05
dahod,Raddish,2005,9,300.0,1,363.3,12.11,6.18734302906238e-05
dahod,Raddish,2005,10,750.0,1,0.6,0.0193548387096774,5.194600451368487e-05
dahod,Raddish,2005,11,350.0,1,0.0,0.0,4.478313960709812e-05
dahod,Raddish,2005,12,287.5,6,0.0,0.0,4.168085888604616e-05
dahod,Raddish,2006,1,271.875,8,0.0,0.0,4.060462671240584e-05
dahod,Raddish,2006,2,262.5,2,0.0,0.0,3.386374736848841e-05
dahod,Raddish,2006,3,275.0,1,5.2,0.1677419354838709,2.8276550530012005e-05
dahod,Raddish,2006,12,307.1428571428572,7,0.0,0.0,4.468702853569159e-05
dahod,Raddish,2007,2,250.0,1,1.9,0.0678571428571428,3.704536194365397e-05
dahod,Raddish,2007,6,300.0,1,106.8,3.56,2.412700732764617e-05
dahod,Raddish,2007,11,375.0,2,0.2,0.0066666666666666,4.62902608414624e-05
dahod,Raddish,2007,12,300.0,9,0.0,0.0,4.484265212247661e-05
dahod,Raddish,2008,1,243.75,8,0.1,0.0032258064516129,4.275294605787022e-05
dahod,Raddish,2008,2,260.0,5,0.5,0.0172413793103448,3.672553168832447e-05
dahod,Raddish,2008,3,250.0,1,0.6,0.0193548387096774,2.9466225112628647e-05
dahod,Raddish,2008,11,400.0,6,8.799999999999999,0.2933333333333333,4.451559824969999e-05
dahod,Raddish,2008,12,287.5,8,3.0,0.0967741935483871,4.3737494044200296e-05
dahod,Raddish,2009,1,262.5,4,0.1,0.0032258064516129,4.06693275399387e-05
dahod,Raddish,2009,2,280.0,5,0.0,0.0,3.2542902937863247e-05
dahod,Raddish,2009,3,300.0,3,1.8,0.0580645161290322,2.713514452712712e-05
dahod,Raddish,2009,11,560.0,5,42.9,1.43,4.4907895449051526e-05
dahod,Raddish,2009,12,378.84615384615387,13,2.3,0.0741935483870967,4.470269784177266e-05
dahod,Raddish,2010,1,338.6363636363636,22,0.2,0.0064516129032258,4.174292873656e-05
dahod,Raddish,2010,2,297.72727272727275,22,1.2,0.0428571428571428,3.2838305173093094e-05
dahod,Raddish,2010,3,284.375,8,1.6,0.0516129032258064,2.691418997572456e-05
dahod,Raddish,2010,11,687.5,4,47.8,1.5933333333333335,4.867357659335861e-05
dahod,Raddish,2010,12,408.3333333333333,12,0.0,0.0,4.785066124675208e-05
dahod,Raddish,2011,1,416.6666666666667,6,0.0,0.0,4.432611598738436e-05
dahod,Raddish,2011,2,477.77777777777777,9,0.0,0.0,3.780892649336218e-05
dahod,Raddish,2011,3,533.3333333333334,3,0.0,0.0,2.921160664770396e-05
dahod,Raddish,2011,6,1600.0,1,64.4,2.146666666666667,2.2175111903264707e-05
dahod,Raddish,2011,10,500.0,1,0.0,0.0,5.172699148287587e-05
dahod,Raddish,2011,11,966.6666666666666,3,0.0,0.0,4.585597523605195e-05
dahod,Raddish,2011,12,450.0,4,0.0,0.0,4.473687243857458e-05
dahod,Raddish,2012,1,286.3636363636364,11,0.0,0.0,4.375042782313533e-05
dahod,Raddish,2012,2,280.0,10,0.0,0.0,3.864273623056643e-05
dahod,Raddish,2012,3,366.6666666666667,9,0.0,0.0,2.8937635477369715e-05
dahod,Raddish,2012,4,400.0,1,0.0,0.0,2.7178103384992844e-05
dahod,Raddish,2012,10,540.0,5,13.5,0.4354838709677419,5.184303711472253e-05
dahod,Raddish,2012,11,537.1428571428571,7,0.0,0.0,4.629937826016122e-05
dahod,Raddish,2012,12,325.0,12,0.0,0.0,4.648151789374823e-05
dahod,Raddish,2013,1,335.7142857142857,7,0.0,0.0,4.511563823588001e-05
dahod,Raddish,2013,2,450.0,6,2.8,0.0999999999999999,3.927646742990742e-05
dahod,Raddish,2013,3,640.0,5,1.4,0.0451612903225806,3.047366466118225e-05
dahod,Raddish,2013,9,800.0,1,203.2,6.7733333333333325,6.744095927644928e-05
dahod,Raddish,2013,10,766.6666666666666,3,56.1,1.8096774193548388,6.091200133169663e-05
dahod,Raddish,2013,11,900.0,6,0.0,0.0,5.201734922131763e-05
dahod,Raddish,2013,12,450.0,4,0.0,0.0,4.9394392143630287e-05
dahod,Raddish,2014,1,416.6666666666667,6,24.4,0.7870967741935483,5.0147031886804455e-05
dahod,Raddish,2014,2,536.3636363636364,11,7.5,0.2678571428571428,4.699860610688233e-05
dahod,Raddish,2014,3,420.0,5,4.7,0.1516129032258064,3.408869812359436e-05
dahod,Raddish,2014,10,400.0,1,4.4,0.1419354838709677,5.1020572299605136e-05
dahod,Raddish,2014,11,966.6666666666666,3,18.9,0.63,4.460858683341585e-05
dahod,Raddish,2014,12,737.5,8,0.4,0.0129032258064516,4.565146730759724e-05
dahod,Raddish,2015,1,587.5,8,2.0,0.064516129032258,4.639754587593325e-05
dahod,Raddish,2015,2,577.7777777777778,9,1.0,0.0357142857142857,4.096897436314396e-05
dahod,Raddish,2015,3,950.0,4,9.4,0.3032258064516129,3.241457063742519e-05
dahod,Raddish,2015,11,700.0,1,0.4,0.0133333333333333,4.424194261613453e-05
dahod,Raddish,2015,12,650.0,6,0.0,0.0,4.0429194291306014e-05
dahod,Raddish,2016,1,660.0,5,1.7,0.0548387096774193,3.7173361175187615e-05
dahod,Raddish,2016,2,740.0,5,0.4,0.0137931034482758,3.233973961975575e-05
dahod,Raddish,2016,3,800.0,1,0.1,0.0032258064516129,2.845132060744004e-05
dahod,Raddish,2016,9,1250.0,1,74.3,2.4766666666666666,7.073868698553099e-05
dahod,Raddish,2016,11,1044.4444444444443,9,0.0,0.0,5.111793600173461e-05
dahod,Raddish,2016,12,727.2727272727273,11,0.0,0.0,5.066428067545074e-05
dahod,Raddish,2017,1,485.7142857142857,7,0.3999999999999999,0.0129032258064516,4.714661266250754e-05
dahod,Raddish,2017,2,500.0,6,0.0,0.0,4.061750810519805e-05
dahod,Raddish,2017,3,612.5,8,0.0,0.0,3.060484350884925e-05
dahod,Raddish,2017,8,1400.0,4,195.4,6.303225806451613,5.857724584136498e-05
dahod,Raddish,2017,9,700.0,1,158.79999999999998,5.293333333333333,6.547249232502352e-05
dahod,Raddish,2017,10,733.3333333333334,3,7.6,0.2451612903225806,5.001942173609643e-05
dahod,Raddish,2017,11,860.0,10,0.0,0.0,4.8022458721307625e-05
dahod,Raddish,2017,12,662.5,8,38.1,1.229032258064516,5.117076924104632e-05
dahod,Raddish,2018,1,645.4545454545455,11,0.0,0.0,4.830554208592008e-05
dahod,Raddish,2018,2,591.6666666666666,12,0.7,0.0249999999999999,3.825984143824924e-05
dahod,Raddish,2018,3,600.0,4,0.7,0.0225806451612903,3.0396303593983745e-05
dahod,Raddish,2018,8,1366.6666666666667,6,400.1,12.906451612903224,4.020434155729861e-05
dahod,Raddish,2018,9,666.6666666666666,3,170.6,5.6866666666666665,6.996243787663621e-05
dahod,Raddish,2018,10,960.0,5,0.7999999999999999,0.0258064516129032,5.3251540610626695e-05
dahod,Raddish,2018,11,822.2222222222222,9,0.0,0.0,4.881245546414909e-05
dahod,Raddish,2018,12,516.6666666666666,12,0.0,0.0,4.78822503222136e-05
dahod,Raddish,2019,1,622.2222222222222,9,0.0,0.0,4.640144639013156e-05
dahod,Raddish,2019,2,715.0,10,0.5,0.0178571428571428,3.950782281824811e-05
dahod,Raddish,2019,3,775.0,8,0.5,0.0161290322580645,3.097584372035008e-05
dahod,Raddish,2019,4,700.0,2,1.2,0.04,2.833697654184348e-05
dahod,Raddish,2019,11,750.0,4,16.0,0.5333333333333333,5.622930480873745e-05
dahod,Raddish,2019,12,1500.0,11,2.0,0.064516129032258,5.391695555281452e-05
dahod,Raddish,2020,1,612.5,8,0.7000000000000001,0.0225806451612903,5.304277625906977e-05
dahod,Raddish,2020,2,466.6666666666667,9,0.0,0.0,4.477372327209447e-05
dahod,Raddish,2020,3,475.0,4,0.7,0.0225806451612903,3.443475522596868e-05
dahod,Raddish,2020,4,300.0,1,0.0,0.0,3.0590106834077206e-05
dahod,Raddish,2020,9,1700.0,1,149.9,4.996666666666667,6.901599205625079e-05
dahod,Raddish,2020,10,1700.0,1,13.4,0.432258064516129,5.454769720106224e-05
dahod,Raddish,2020,11,990.9090909090908,11,0.4,0.0133333333333333,5.093345503063802e-05
dahod,Raddish,2020,12,511.1111111111111,9,31.500000000000004,1.0161290322580647,5.230053106580132e-05
dahod,Raddish,2021,1,477.77777777777777,9,10.9,0.3516129032258064,5.1771275904130864e-05
dahod,Raddish,2021,2,733.3333333333334,12,0.4,0.0142857142857142,4.116198865438351e-05
dahod,Raddish,2021,3,836.6666666666666,15,0.0,0.0,3.1403939010377725e-05
dahod,Raddish,2021,10,900.0,3,42.3,1.3645161290322585,6.523964636553254e-05
dahod,Raddish,2021,11,1616.6666666666667,6,14.2,0.4733333333333333,5.321525267257462e-05
dahod,Raddish,2021,12,1066.6666666666667,9,28.2,0.9096774193548388,5.372341349861315e-05
dahod,Raddish,2022,1,911.1111111111112,9,3.8,0.1225806451612903,5.2662984189123934e-05
dahod,Raddish,2022,2,716.6666666666666,6,0.0,0.0,4.422595124363167e-05
dahod,Raddish,2022,3,657.1428571428571,7,0.2,0.0064516129032258,3.134061517516628e-05
dahod,Raddish,2022,10,1460.0,5,63.7,2.054838709677419,5.359900679190628e-05
dahod,Raddish,2022,11,914.2857142857144,7,0.0,0.0,5.090207519531068e-05
dahod,Raddish,2022,12,680.0,5,10.3,0.332258064516129,5.194429041525962e-05
dahod,Raddish,2023,1,675.0,8,4.0,0.1290322580645161,4.9499376804097386e-05
dahod,Raddish,2023,2,940.0,10,0.0,0.0,4.266762817994285e-05
dahod,Raddish,2023,3,757.1428571428571,7,12.0,0.3870967741935484,3.345252032385479e-05
dahod,Raddish,2023,4,500.0,1,1.4,0.0466666666666666,3.178794288478621e-05
dahod,Raddish,2023,9,920.0,5,498.5,16.616666666666667,6.987908904688048e-05
dahod,Raddish,2023,10,760.0,10,0.7,0.0225806451612903,5.930633069054787e-05
dahod,Raddish,2023,11,1100.0,4,58.9,1.9633333333333327,4.936403324624011e-05
dahod,Raddish,2023,12,960.0,10,21.9,0.7064516129032258,5.654450474775468e-05
dahod,Raddish,2024,1,983.3333333333334,6,3.0,0.0967741935483871,5.534073980712034e-05
dahod,Raddish,2024,2,885.7142857142857,7,0.7000000000000001,0.0241379310344827,4.49948623084851e-05
dahod,Raddish,2024,3,1014.2857142857144,7,0.8,0.0258064516129032,3.525320788302222e-05
dahod,Raddish,2024,8,937.5,4,605.4,19.529032258064515,4.679640602184571e-05
dahod,Raddish,2024,9,800.0,5,381.8,12.726666666666668,6.885737625013258e-05
dahod,Raddish,2024,10,2233.333333333333,3,42.1,1.3580645161290323,5.81962770498632e-05
dahod,Raddish,2024,11,1700.0,7,0.0,0.0,4.842593132359279e-05
dahod,Raddish,2024,12,1177.2727272727273,11,4.9,0.1580645161290322,5.151288681184452e-05
dahod,Raddish,2025,1,858.3333333333334,12,1.1,0.0354838709677419,4.612985914583975e-05
dahod,Raddish,2025,2,908.3333333333334,12,0.0,0.0,3.901843863733293e-05
dahod,Raddish,2025,3,800.0,4,0.0,0.0,3.073509081898781e-05
dahod,Raddish,2025,4,1200.0,1,0.0,0.0,2.9473282411424935e-05
dahod,Raddish,2025,8,1200.0,5,357.5,11.53225806451613,4.852599780683643e-05
dahod,Raddish,2025,9,1083.3333333333333,6,222.4,7.413333333333333,6.790505801344096e-05
dahod,Raddish,2025,10,1500.0,1,80.0,2.5806451612903225,5.513404393235169e-05
dahod,Raddish,2025,11,1921.4285714285716,14,2.8,0.0933333333333333,4.837982133537036e-05
dahod,Raddish,2025,12,1144.4444444444443,9,0.0,0.0,4.819273595412971e-05
dahod,Raddish,2026,1,875.0,6,1.5,0.05,4.612985914583975e-05
dahod,Raddish,2026,2,860.0,5,1.6409090909090909,0.05851433049708909,3.901843863733293e-05
gandhinagar,Raddish,2005,1,180.0,5,0.3,0.0096774193548387,4.7070974231422255e-05
gandhinagar,Raddish,2005,2,175.0,2,0.0,0.0,4.444824629158143e-05
gandhinagar,Raddish,2005,12,255.55555555555557,9,0.0,0.0,4.441355680950603e-05
gandhinagar,Raddish,2006,1,250.0,2,0.0,0.0,4.921923099822581e-05
gandhinagar,Raddish,2006,11,412.5,4,0.1,0.0033333333333333,4.362119663830073e-05
gandhinagar,Raddish,2006,12,225.0,2,0.0,0.0,4.591823844069462e-05
gandhinagar,Raddish,2007,1,500.0,1,0.5,0.0161290322580645,4.826792951532706e-05
gandhinagar,Raddish,2007,5,200.0,2,0.4,0.0129032258064516,3.2448500034349286e-05
gandhinagar,Raddish,2007,7,250.0,1,539.0,17.387096774193548,3.0292216002563933e-05
gandhinagar,Raddish,2007,8,400.0,1,394.3,12.71935483870968,5.219608462654817e-05
gandhinagar,Raddish,2007,11,400.0,6,0.2,0.0066666666666666,4.727006002662592e-05
gandhinagar,Raddish,2007,12,225.0,8,0.0,0.0,4.532245992326577e-05
gandhinagar,Raddish,2008,1,200.0,5,0.0,0.0,4.976141524659375e-05
gandhinagar,Raddish,2008,11,383.3333333333333,6,1.6,0.0533333333333333,4.8003643339705606e-05
gandhinagar,Raddish,2008,12,241.66666666666663,12,1.8,0.0580645161290322,4.875707826530025e-05
gandhinagar,Raddish,2009,2,100.0,1,0.0,0.0,4.458062085304308e-05
gandhinagar,Raddish,2009,11,500.0,1,1.0,0.0333333333333333,4.449734867526363e-05
gandhinagar,Raddish,2009,12,316.6666666666667,6,0.0,0.0,4.669893811161861e-05
gandhinagar,Raddish,2010,1,186.11111111111111,9,1.4,0.0451612903225806,5.062313938407619e-05
gandhinagar,Raddish,2010,11,500.0,1,39.5,1.3166666666666669,5.094697383900783e-05
gandhinagar,Raddish,2010,12,377.77777777777777,9,0.3,0.0096774193548387,5.002483321159319e-05
gandhinagar,Raddish,2011,11,850.0,2,0.0,0.0,4.975287052438283e-05
gandhinagar,Raddish,2011,12,325.0,4,0.0,0.0,4.649421041989873e-05
gandhinagar,Raddish,2012,1,262.5,4,0.0,0.0,4.833294911652153e-05
gandhinagar,Raddish,2012,2,800.0,1,0.0,0.0,4.6476199152692615e-05
gandhinagar,Raddish,2012,12,277.77777777777777,9,0.0,0.0,4.624316318915149e-05
gandhinagar,Raddish,2013,1,575.0,4,0.0,0.0,4.795002376344e-05
gandhinagar,Raddish,2013,11,800.0,1,0.0,0.0,5.579249686302832e-05
gandhinagar,Raddish,2013,12,510.0,5,0.0,0.0,4.703047965773469e-05
gandhinagar,Raddish,2014,1,268.75,8,8.7,0.2806451612903226,5.136020675714904e-05
gandhinagar,Raddish,2014,2,600.0,1,1.8,0.0642857142857143,4.996235093854122e-05
gandhinagar,Raddish,2014,11,800.0,4,2.9,0.0966666666666666,4.903353336288634e-05
gandhinagar,Raddish,2014,12,500.0,8,0.0,0.0,4.625180453165569e-05
gandhinagar,Raddish,2015,1,450.0,6,1.9,0.0612903225806451,5.312368755656581e-05
gandhinagar,Raddish,2015,2,390.0,5,0.0,0.0,5.102333438376163e-05
gandhinagar,Raddish,2015,12,416.6666666666667,6,0.0,0.0,4.455024847458106e-05
gandhinagar,Raddish,2016,1,468.75,8,0.0,0.0,4.953582223141147e-05
gandhinagar,Raddish,2016,2,575.0,2,0.0,0.0,4.69955679421776e-05
gandhinagar,Raddish,2016,4,595.0,5,0.0,0.0,3.726703107020311e-05
gandhinagar,Raddish,2016,5,912.5,4,0.7,0.0225806451612903,3.2634930456418205e-05
gandhinagar,Raddish,2016,6,1233.3333333333333,6,53.3,1.7766666666666668,3.0439641088007348e-05
gandhinagar,Raddish,2016,11,780.0,5,0.0,0.0,5.078018590233681e-05
gandhinagar,Raddish,2016,12,400.0,5,0.0,0.0,4.783810639838162e-05
gandhinagar,Raddish,2017,1,350.0,5,0.3,0.0096774193548387,4.980777445445842e-05
gandhinagar,Raddish,2017,11,1000.0,4,0.0,0.0,4.881278008370296e-05
gandhinagar,Raddish,2017,12,511.1111111111111,9,13.7,0.4419354838709677,5.130622904370111e-05
gandhinagar,Raddish,2018,1,550.0,4,0.0,0.0,5.509366497258034e-05
gandhinagar,Raddish,2018,11,716.6666666666666,3,0.0,0.0,4.714842460130145e-05
gandhinagar,Raddish,2018,12,575.0,4,0.0,0.0,4.550103959714564e-05
gandhinagar,Raddish,2019,1,450.0,1,0.0,0.0,4.883863494820808e-05
gandhinagar,Raddish,2019,2,500.0,2,0.0,0.0,4.825239431293437e-05
gandhinagar,Raddish,2019,11,1587.5,8,27.6,0.92,5.785751677323661e-05
gandhinagar,Raddish,2019,12,805.5555555555555,9,0.0,0.0,5.220916708258792e-05
gandhinagar,Raddish,2020,1,586.1111111111111,9,0.6,0.0193548387096774,5.605949203500622e-05
gandhinagar,Raddish,2020,2,587.5,2,0.0,0.0,5.1636887122099614e-05
gandhinagar,Raddish,2020,11,1531.25,8,0.0,0.0,4.672519664558684e-05
gandhinagar,Raddish,2020,12,722.2222222222222,9,2.8000000000000003,0.0903225806451613,4.8809048943265815e-05
gandhinagar,Raddish,2021,1,608.3333333333334,6,0.3,0.0096774193548387,5.4330797483032e-05
gandhinagar,Raddish,2021,2,750.0,3,0.0,0.0,4.84314614040571e-05
gandhinagar,Raddish,2021,11,1583.3333333333333,3,0.5,0.0166666666666666,5.087811907507863e-05
gandhinagar,Raddish,2021,12,885.0,10,5.1,0.164516129032258,5.008570280919646e-05
gandhinagar,Raddish,2022,1,750.0,6,6.3,0.2032258064516129,5.3874012303409206e-05
gandhinagar,Raddish,2022,2,708.3333333333334,6,0.0,0.0,4.731513620390759e-05
gandhinagar,Raddish,2022,4,1750.0,1,0.2,0.0066666666666666,3.7169029059730746e-05
gandhinagar,Raddish,2022,11,1000.0,2,0.0,0.0,4.949359773065884e-05
gandhinagar,Raddish,2022,12,712.5,4,0.0,0.0,5.089100309390497e-05
gandhinagar,Raddish,2023,1,595.7142857142857,7,5.2,0.1677419354838709,5.267065022751168e-05
gandhinagar,Raddish,2023,2,800.0,7,0.0,0.0,4.832150671775141e-05
gandhinagar,Raddish,2023,11,1010.0,5,46.7,1.5566666666666664,4.876442769585721e-05
gandhinagar,Raddish,2023,12,791.6666666666666,12,4.4,0.1419354838709677,5.350265096823288e-05
gandhinagar,Raddish,2024,1,718.75,8,0.0,0.0,5.58727769981248e-05
gandhinagar,Raddish,2024,2,758.3333333333334,6,0.0,0.0,4.689400230504313e-05
gandhinagar,Raddish,2024,12,933.3333333333334,6,0.7,0.0225806451612903,4.886667341508114e-05
gandhinagar,Raddish,2025,1,500.0,6,0.4,0.0129032258064516,5.1210732345725755e-05
gandhinagar,Raddish,2025,2,450.0,1,0.0,0.0,4.7861475635632566e-05
gandhinagar,Raddish,2025,11,1125.0,4,2.7,0.09,4.9336148236060034e-05
gandhinagar,Raddish,2025,12,1000.0,4,0.0,0.0,4.803573161932488e-05
gandhinagar,Raddish,2026,1,1125.0,2,0.2,0.0066666666666666,5.1210732345725755e-05
girsomnath,Raddish,2006,10,500.0,1,0.0,0.0,4.241793906091436e-05
girsomnath,Raddish,2006,11,337.5,4,0.0,0.0,4.241793906091436e-05
girsomnath,Raddish,2007,3,250.0,2,0.0,0.0,4.241793906091436e-05
girsomnath,Raddish,2008,9,445.3333333333333,3,366.6,12.22,4.241793906091436e-05
girsomnath,Raddish,2008,11,703.0,1,0.7,0.0233333333333333,4.241793906091436e-05
girsomnath,Raddish,2008,12,1033.75,4,4.5,0.1451612903225806,4.241793906091436e-05
girsomnath,Raddish,2009,1,999.2857142857144,7,0.0,0.0,4.241793906091436e-05
girsomnath,Raddish,2009,2,755.0,1,0.0,0.0,4.241793906091436e-05
girsomnath,Raddish,2009,12,1538.3333333333333,3,0.0,0.0,4.241793906091436e-05
girsomnath,Raddish,2010,1,1380.625,8,0.1,0.0032258064516129,4.241793906091436e-05
girsomnath,Raddish,2010,12,2522.8571428571427,7,0.0,0.0,4.241793906091436e-05
girsomnath,Raddish,2011,1,1805.0,3,0.0,0.0,4.241793906091436e-05
girsomnath,Raddish,2011,2,998.3333333333334,6,0.0,0.0,4.241793906091436e-05
girsomnath,Raddish,2011,10,1655.0,2,0.7000000000000001,0.0225806451612903,4.241793906091436e-05
girsomnath,Raddish,2011,11,1506.6666666666667,3,0.0,0.0,4.241793906091436e-05
girsomnath,Raddish,2011,12,1247.5,6,0.0,0.0,4.241793906091436e-05
girsomnath,Raddish,2012,1,1034.5454545454545,11,0.0,0.0,4.241793906091436e-05
girsomnath,Raddish,2012,2,1006.0,10,0.0,0.0,4.241793906091436e-05
girsomnath,Raddish,2012,3,755.625,8,0.0,0.0,4.241793906091436e-05
girsomnath,Raddish,2012,11,1005.0,1,0.0,0.0,4.241793906091436e-05
girsomnath,Raddish,2012,12,1085.0,7,0.0,0.0,4.241793906091436e-05
girsomnath,Raddish,2014,1,1138.3333333333333,6,0.0,0.0,4.241793906091436e-05
kachchh,Raddish,2015,3,3600.0,1,3.4,0.1096774193548387,1.6100260899721032e-05
kheda,Raddish,2005,9,181.25,6,329.5,10.983333333333333,6.034160152145517e-05
kheda,Raddish,2005,10,200.0,1,0.1,0.0032258064516129,5.3503999841965256e-05
kheda,Raddish,2005,12,255.0,2,0.0,0.0,4.599542596323905e-05
kheda,Raddish,2006,1,220.0,2,0.0,0.0,5.106389599326064e-05
kheda,Raddish,2014,10,2775.0,2,0.1,0.0032258064516129,5.684080165718067e-05
kheda,Raddish,2014,11,885.7142857142857,7,5.5,0.1833333333333333,5.029079155078124e-05
kheda,Raddish,2014,12,783.3333333333334,6,0.0,0.0,4.871763099777677e-05
kheda,Raddish,2015,1,450.0,6,1.2,0.0387096774193548,5.45432386256496e-05
kheda,Raddish,2015,2,616.6666666666666,3,0.2,0.0071428571428571,5.279410462005655e-05
kheda,Raddish,2015,10,450.0,1,0.0,0.0,5.5627344753845285e-05
kheda,Raddish,2015,12,815.3846153846154,13,0.0,0.0,4.760953188109449e-05
kheda,Raddish,2016,1,1475.0,1,0.0,0.0,5.079239115389563e-05
kheda,Raddish,2016,12,385.45454545454544,11,0.0,0.0,4.9815204059950425e-05
kheda,Raddish,2017,1,345.0,3,0.0,0.0,5.291138808726605e-05
kheda,Raddish,2017,2,270.0,5,0.0,0.0,5.038140814217268e-05
kheda,Raddish,2018,1,350.0,3,0.1,0.0032258064516129,5.616616098738601e-05
kheda,Raddish,2018,2,500.0,1,0.2,0.0071428571428571,4.97906538711901e-05
kheda,Raddish,2018,12,683.3333333333334,3,0.2,0.0064516129032258,4.964984246224574e-05
kheda,Raddish,2025,12,1478.571428571429,7,0.0,0.0,4.835752707286129e-05
kheda,Raddish,2026,1,1100.0,1,0.2,0.0066666666666666,5.309541496949159e-05
morbi,Raddish,2018,8,700.0,2,194.1,6.261290322580645,4.241793906091436e-05
patan,Raddish,2007,12,225.0,5,0.0,0.0,3.538112032358498e-05
patan,Raddish,2008,12,225.0,2,5.2,0.1677419354838709,3.853351181708141e-05
patan,Raddish,2009,1,225.0,2,0.0,0.0,3.838624509054756e-05
patan,Raddish,2012,12,110.0,1,0.0,0.0,3.610659442408663e-05
patan,Raddish,2013,1,120.0,1,0.4,0.0129032258064516,3.7400316297535954e-05
patan,Raddish,2013,11,1100.0,1,0.0,0.0,4.423731057408743e-05
patan,Raddish,2013,12,250.0,1,0.0,0.0,4.151309834106937e-05
patan,Raddish,2014,1,377.77777777777777,9,0.0,0.0,4.181955078515709e-05
patan,Raddish,2014,2,300.0,2,0.0,0.0,3.927175890156722e-05
patan,Raddish,2014,12,525.0,2,0.0,0.0,3.944595472266946e-05
patan,Raddish,2015,1,316.6666666666667,3,4.1,0.132258064516129,4.1299640650268274e-05
patan,Raddish,2015,11,450.0,1,0.0,0.0,3.921212483043268e-05
patan,Raddish,2015,12,333.3333333333333,6,0.0,0.0,3.97125459088491e-05
