district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean,date,target_price,price_lag_1,price_lag_2,price_lag_3,price_lag_6,price_lag_12,price_roll_mean_3,price_roll_std_3,price_roll_mean_6,price_roll_std_6,price_mom_1,price_mom_3,rain_roll_3,rain_dev,ndvi_lag_1,ndvi_trend_3,month_sin,month_cos
vadodara,Colacasia,2007,11,937.5,4,7.8,0.26,5.1608925171033294e-05,2007-11-01,1025.0,1050.0,750.0,1013.3333333333334,1816.6666666666667,620.8333333333334,937.7777777777778,163.65048573554935,1094.2857142857144,376.4652402247857,-112.5,-75.83333333333337,586.9,0.7514285714285718,5.5396652463983886e-05,-2.581531912686539e-06,-0.5000000000000004,0.8660254037844384
vadodara,Colacasia,2007,12,800.0,4,0.0,0.0,4.7206671382386245e-05,2007-12-01,1004.1666666666666,937.5,1050.0,750.0,850.0,637.5,912.5,151.55444566227598,947.7579365079364,128.495577640505,-137.5,50.0,247.5,-6.126666666666667,5.1608925171033294e-05,-1.4738108149878166e-05,-2.4492935982947064e-16,1.0
vadodara,Colacasia,2008,1,400.0,1,0.0,0.0,4.419207954106041e-05,2008-01-01,959.375,800.0,937.5,1050.0,1085.7142857142858,825.0,929.1666666666666,125.20816001097171,939.424603174603,137.4152061090491,-400.0,-650.0,7.8,-1.0888888888888888,4.7206671382386245e-05,-1.1204572922923475e-05,0.49999999999999994,0.8660254037844387
vadodara,Colacasia,2008,2,800.0,2,0.6,0.0206896551724137,4.0486495478164206e-05,2008-02-01,800.0,400.0,800.0,937.5,1013.3333333333334,975.0,712.5,279.228848796108,825.138888888889,239.0086101811832,400.0,-137.5,7.8,0.45416666666666666,4.419207954106041e-05,-1.1122429692869088e-05,0.8660254037844386,0.5000000000000001
vadodara,Colacasia,2008,3,1025.0,4,2.4,0.0774193548387096,3.629118589778593e-05,2008-03-01,733.3333333333334,800.0,400.0,800.0,750.0,600.0,666.6666666666666,230.9401076758498,789.5833333333334,220.56981132209987,225.0,225.0,0.6,0.061538461538461764,4.0486495478164206e-05,-1.0915485484600315e-05,1.0,6.123233995736766e-17
vadodara,Colacasia,2008,6,1004.1666666666666,6,128.4,4.28,2.1123605540109328e-05,2008-06-01,875.0,1025.0,800.0,400.0,1050.0,1041.6666666666667,741.6666666666666,316.55699855370926,835.4166666666666,238.53939227445582,-20.83333333333337,604.1666666666666,3.0,45.872972972972974,3.629118589778593e-05,-2.3068474000951082e-05,1.2246467991473532e-16,-1.0
vadodara,Colacasia,2008,7,959.375,8,219.4,7.077419354838709,2.886497073265893e-05,2008-07-01,853.5714285714286,1004.1666666666666,1025.0,800.0,937.5,1816.6666666666667,943.0555555555555,124.32689140296918,827.7777777777778,230.9050229631865,-44.79166666666663,159.375,131.4,-133.1625,2.1123605540109328e-05,-1.1621524745505277e-05,-0.4999999999999997,-0.8660254037844388
vadodara,Colacasia,2008,8,800.0,6,316.3,10.203225806451613,5.358631850437028e-05,2008-08-01,668.75,959.375,1004.1666666666666,1025.0,800.0,850.0,996.1805555555555,33.53347035812173,831.4236111111112,233.14577345137695,-159.375,-225.0,350.20000000000005,14.081081081081095,2.886497073265893e-05,1.7295132606584353e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Colacasia,2008,9,733.3333333333334,3,202.6,6.753333333333333,5.441582448065138e-05,2008-09-01,900.0,800.0,959.375,1004.1666666666666,400.0,1085.7142857142858,921.1805555555555,107.30852079056453,831.4236111111112,233.14577345137695,-66.66666666666663,-270.83333333333326,664.1,-16.76666666666668,5.358631850437028e-05,3.329221894054205e-05,-1.0,-1.8369701987210297e-16
vadodara,Colacasia,2008,10,875.0,8,24.200000000000003,0.7806451612903227,5.2925989031873454e-05,2008-10-01,1100.0,733.3333333333334,800.0,959.375,800.0,1013.3333333333334,830.9027777777778,116.14622259526098,886.9791666666666,123.90448760481252,141.66666666666663,-84.375,738.3000000000001,-6.424999999999997,5.441582448065138e-05,2.4061018299214526e-05,-0.8660254037844386,0.5000000000000001
vadodara,Colacasia,2008,11,853.5714285714286,7,14.2,0.4733333333333334,5.079162948265543e-05,2008-11-01,1914.2857142857144,875.0,733.3333333333334,800.0,1025.0,750.0,802.7777777777778,70.87417123429321,899.4791666666666,116.96344321458365,-21.428571428571445,53.571428571428555,543.0999999999999,7.151428571428571,5.2925989031873454e-05,-2.794689021714854e-06,-0.5000000000000004,0.8660254037844384
vadodara,Colacasia,2008,12,668.75,4,8.1,0.2612903225806451,4.882772714897682e-05,2008-12-01,1377.7777777777778,853.5714285714286,875.0,733.3333333333334,1004.1666666666666,1050.0,820.6349206349206,76.36079673104264,870.9077380952381,99.85621350292507,-184.82142857142856,-64.58333333333337,241.0,1.9733333333333327,5.079162948265543e-05,-5.5880973316745614e-06,-2.4492935982947064e-16,1.0
vadodara,Colacasia,2009,1,900.0,1,0.0,0.0,4.693248816264612e-05,2009-01-01,1083.3333333333333,668.75,853.5714285714286,875.0,959.375,937.5,799.1071428571428,113.39988729613134,815.0049603174602,104.13011334273772,231.25,25.0,46.5,-1.0888888888888888,4.882772714897682e-05,-5.993500869227334e-06,0.49999999999999994,0.8660254037844387
vadodara,Colacasia,2009,4,1100.0,1,0.0,0.0,3.279210323128424e-05,2009-04-01,1136.3636363636365,900.0,668.75,853.5714285714286,800.0,800.0,807.4404761904761,122.33229009824042,805.1091269841271,89.45310037375874,200.0,246.42857142857144,22.299999999999997,-1.1592592592592592,4.693248816264612e-05,-1.799952625137119e-05,0.8660254037844387,-0.4999999999999998
ahmadabad,Colacasia,2009,4,1914.2857142857144,7,1.5,0.05,2.3134792960604133e-05,2009-04-01,1158.3333333333333,1100.0,900.0,668.75,733.3333333333334,400.0,889.5833333333334,215.81362522633526,855.1091269841269,149.6287469986383,814.2857142857144,1245.5357142857144,8.1,0.3407407407407408,3.279210323128424e-05,-2.5692934188372686e-05,0.8660254037844387,-0.4999999999999998
ahmadabad,Colacasia,2009,5,1377.7777777777778,9,0.0,0.0,2.0974650475139565e-05,2009-05-01,1490.0,1914.2857142857144,1100.0,900.0,875.0,800.0,1304.7619047619048,537.2517620095003,1051.9345238095236,444.1909696960575,-536.5079365079366,477.7777777777778,1.5,-10.451515151515151,2.3134792960604133e-05,-2.5957837687506555e-05,0.49999999999999994,-0.8660254037844387
vadodara,Colacasia,2009,5,1083.3333333333333,6,0.0,0.0,2.884019494387979e-05,2009-05-01,1232.142857142857,1377.7777777777778,1914.2857142857144,1100.0,853.5714285714286,1025.0,1464.021164021164,413.9368881550582,1135.7308201058202,451.50086879222636,-294.44444444444457,-16.666666666666742,1.5,-10.451515151515151,2.0974650475139565e-05,-3.951908287404449e-06,0.49999999999999994,-0.8660254037844387
ahmadabad,Colacasia,2009,6,1136.3636363636365,11,17.1,0.5700000000000001,2.0082294557862617e-05,2009-06-01,1600.0,1083.3333333333333,1377.7777777777778,1914.2857142857144,668.75,1004.1666666666666,1458.4656084656083,421.31147547680035,1174.0244708994708,432.11070915751543,53.03030303030323,-777.922077922078,1.5,-65.42702702702704,2.884019494387979e-05,-3.0524984027415163e-06,1.2246467991473532e-16,-1.0
vadodara,Colacasia,2009,6,1158.3333333333333,6,12.7,0.4233333333333333,2.838701641105084e-05,2009-06-01,1372.2222222222222,1136.3636363636365,1083.3333333333333,1377.7777777777778,900.0,959.375,1199.1582491582492,156.94507084667603,1251.9600769600768,358.68387758750623,21.96969696969677,-219.44444444444457,17.1,-69.82702702702703,2.0082294557862617e-05,7.4123659359112755e-06,1.2246467991473532e-16,-1.0
ahmadabad,Colacasia,2009,7,1490.0,10,452.9,14.609677419354838,2.111029201948397e-05,2009-07-01,1290.0,1158.3333333333333,1136.3636363636365,1083.3333333333333,1100.0,800.0,1126.010101010101,38.55705863700495,1295.0156325156324,321.5705230176625,331.66666666666674,406.66666666666674,29.8,100.33749999999998,2.838701641105084e-05,-7.729902924395821e-06,-0.4999999999999997,-0.8660254037844388
vadodara,Colacasia,2009,7,1232.142857142857,7,418.6,13.503225806451614,3.199881281536331e-05,2009-07-01,1313.6363636363635,1490.0,1158.3333333333333,1136.3636363636365,1914.2857142857144,733.3333333333334,1261.5656565656566,198.1346861138768,1360.0156325156324,313.5843787585955,-257.8571428571429,95.77922077922062,482.7,66.03750000000002,2.111029201948397e-05,1.1916518257500692e-05,-0.4999999999999997,-0.8660254037844388
dahod,Colacasia,2009,8,1600.0,1,129.1,4.164516129032258,6.354133368569017e-05,2009-08-01,834.375,1232.142857142857,1490.0,1158.3333333333333,1377.7777777777778,875.0,1293.4920634920634,174.136407118679,1246.3251563251563,157.00878312036653,367.8571428571429,441.66666666666674,884.2,-173.11891891891892,3.199881281536331e-05,3.515431727463933e-05,-0.8660254037844384,-0.5000000000000004
ahmadabad,Colacasia,2009,8,1372.2222222222222,9,124.5,4.016129032258065,3.6569448274530135e-05,2009-08-01,1108.3333333333333,1600.0,1232.142857142857,1490.0,1083.3333333333333,853.5714285714286,1440.7142857142856,188.81612911042498,1283.3621933621932,211.10871160208103,-227.77777777777783,-117.77777777777783,1000.6,-177.71891891891892,6.354133368569017e-05,1.5459156255046166e-05,-0.8660254037844384,-0.5000000000000004
vadodara,Colacasia,2009,8,1290.0,5,130.1,4.196774193548387,5.164488658619444e-05,2009-08-01,975.0,1372.2222222222222,1600.0,1232.142857142857,1136.3636363636365,668.75,1401.4550264550264,185.66269690015807,1331.5103415103415,188.0476192007953,-82.22222222222217,57.85714285714289,672.2,-172.11891891891892,3.6569448274530135e-05,1.9646073770831133e-05,-0.8660254037844384,-0.5000000000000004
ahmadabad,Colacasia,2009,9,1313.6363636363635,11,16.1,0.5366666666666667,3.9649148696792685e-05,2009-09-01,1605.5555555555557,1290.0,1372.2222222222222,1600.0,1158.3333333333333,900.0,1420.7407407407409,160.59431801724375,1357.1164021164022,165.23703296752774,23.636363636363512,-286.3636363636365,383.7,-203.26666666666668,5.164488658619444e-05,-2.3892184988897486e-05,-1.0,-1.8369701987210297e-16
vadodara,Colacasia,2009,9,834.375,8,41.6,1.3866666666666667,6.077232074678274e-05,2009-09-01,1763.6363636363635,1313.6363636363635,1290.0,1372.2222222222222,1490.0,1100.0,1325.2861952861952,42.33098616724995,1383.0002405002404,137.74785086823422,-479.2613636363635,-537.8472222222222,270.7,-177.76666666666668,3.9649148696792685e-05,2.4202872472252603e-05,-1.0,-1.8369701987210297e-16
ahmadabad,Colacasia,2009,10,1108.3333333333333,6,1.9,0.0612903225806451,3.395838409913904e-05,2009-10-01,1927.7777777777776,834.375,1313.6363636363635,1290.0,1232.142857142857,1914.2857142857144,1146.0037878787878,270.1370864905246,1273.729407166907,250.10892345970402,273.95833333333326,-181.66666666666674,187.8,-28.725,6.077232074678274e-05,-1.7686502487055403e-05,-0.8660254037844386,0.5000000000000001
vadodara,Colacasia,2009,11,975.0,2,32.6,1.086666666666667,5.432493636165676e-05,2009-11-01,2642.8571428571427,1108.3333333333333,834.375,1313.6363636363635,1600.0,1377.7777777777778,1085.4482323232323,240.44887097848513,1253.0944865319864,259.16943815576013,-133.33333333333326,-338.6363636363635,59.6,25.551428571428573,3.395838409913904e-05,1.4675787664864076e-05,-0.5000000000000004,0.8660254037844384
ahmadabad,Colacasia,2009,11,1605.5555555555557,9,1.5,0.05,3.217276102460755e-05,2009-11-01,2750.0,975.0,1108.3333333333333,834.375,1372.2222222222222,1083.3333333333333,972.5694444444443,136.99533861020782,1148.9278198653199,213.41646134643804,630.5555555555557,771.1805555555557,76.1,-5.548571428571428,5.432493636165676e-05,-2.8599559722175186e-05,-0.5000000000000004,0.8660254037844384
ahmadabad,Colacasia,2009,12,1763.6363636363635,11,0.4,0.0129032258064516,3.40859821208877e-05,2009-12-01,1875.0,1605.5555555555557,975.0,1108.3333333333333,1290.0,1136.3636363636365,1229.6296296296296,332.31712381683377,1187.8167087542085,274.70251352026975,158.08080808080786,655.3030303030303,36.0,-5.726666666666667,3.217276102460755e-05,1.275980217486583e-07,-2.4492935982947064e-16,1.0
ahmadabad,Colacasia,2010,1,1927.7777777777776,9,1.3,0.0419354838709677,3.604698647025337e-05,2010-01-01,2388.8888888888887,1763.6363636363635,1605.5555555555557,975.0,1313.6363636363635,1158.3333333333333,1448.0639730639732,417.24037128395645,1266.7561026936028,363.6057307352123,164.1414141414141,952.7777777777776,34.5,0.21111111111111125,3.40859821208877e-05,-1.827794989140339e-05,0.49999999999999994,0.8660254037844387
ahmadabad,Colacasia,2010,2,2642.8571428571427,7,0.0,0.0,3.1869253498065125e-05,2010-02-01,1906.25,1927.7777777777776,1763.6363636363635,1605.5555555555557,834.375,1490.0,1765.6565656565656,161.12061021361865,1369.113005050505,454.5186289739647,715.0793650793651,1037.301587301587,3.2,-0.14583333333333331,3.604698647025337e-05,-3.035075265424265e-07,0.8660254037844386,0.5000000000000001
ahmadabad,Colacasia,2010,3,2750.0,4,0.0,0.0,2.5084470714421704e-05,2010-03-01,1575.0,2642.8571428571427,1927.7777777777776,1763.6363636363635,1108.3333333333333,1232.142857142857,2111.4237614237613,467.4951124187019,1670.5266955266954,604.0387467926844,107.14285714285734,986.3636363636365,1.7000000000000002,-2.338461538461538,3.1869253498065125e-05,-9.001511406465994e-06,1.0,6.123233995736766e-17
vadodara,Colacasia,2010,4,1875.0,1,0.0,0.0,3.268255645306884e-05,2010-04-01,1655.0,2750.0,2642.8571428571427,1927.7777777777776,975.0,1600.0,2440.2116402116403,447.0025117220817,1944.1378066378065,666.9838132923289,-875.0,-52.7777777777776,1.3000000000000003,-1.1592592592592592,2.5084470714421704e-05,-3.36443001718453e-06,0.8660254037844387,-0.4999999999999998
ahmadabad,Colacasia,2010,4,2388.8888888888887,9,0.0,0.0,2.200529165647741e-05,2010-04-01,1220.0,1875.0,2750.0,2642.8571428571427,1605.5555555555557,1372.2222222222222,2422.6190476190477,477.2681258428843,2094.1378066378065,480.60149480038643,513.8888888888887,-253.96825396825398,0.0,-1.1592592592592592,3.268255645306884e-05,-9.863961841587717e-06,0.8660254037844387,-0.4999999999999998
ahmadabad,Colacasia,2010,5,1906.25,8,0.0,0.0,2.007171407263436e-05,2010-05-01,1560.0,2388.8888888888887,1875.0,2750.0,1763.6363636363635,1290.0,2337.962962962963,439.71733812593806,2224.693362193362,424.44930201824945,-482.6388888888887,-843.75,0.0,-10.451515151515151,2.200529165647741e-05,-5.012756641787344e-06,0.49999999999999994,-0.8660254037844387
vadodara,Colacasia,2010,5,1575.0,2,0.2,0.0064516129032258,2.792508438587649e-05,2010-05-01,1500.0,1906.25,2388.8888888888887,1875.0,1927.7777777777776,1313.6363636363635,2056.712962962963,288.09681523501763,2248.4623015873017,396.54227871591286,-331.25,-300.0,0.0,-10.251515151515152,2.007171407263436e-05,-4.757472067192352e-06,0.49999999999999994,-0.8660254037844387
ahmadabad,Colacasia,2010,6,1655.0,10,14.6,0.4866666666666666,2.002290102615415e-05,2010-06-01,1733.3333333333333,1575.0,1906.25,2388.8888888888887,2642.8571428571427,834.375,1956.7129629629628,409.2843312874909,2189.666005291005,472.48275632987855,80.0,-733.8888888888887,0.2,-67.92702702702704,2.792508438587649e-05,-1.98239063032326e-06,1.2246467991473532e-16,-1.0
vadodara,Colacasia,2010,6,1220.0,10,91.9,3.063333333333333,2.857175117260125e-05,2010-06-01,1610.0,1655.0,1575.0,1906.25,2750.0,1108.3333333333333,1712.0833333333333,172.84536682634294,2025.023148148148,454.76184596814403,-435.0,-686.25,14.799999999999999,9.372972972972974,2.002290102615415e-05,8.50003709996689e-06,1.2246467991473532e-16,-1.0
ahmadabad,Colacasia,2010,7,1560.0,10,339.6,10.95483870967742,2.255873841629846e-05,2010-07-01,1950.0,1220.0,1655.0,1575.0,1875.0,975.0,1483.3333333333333,231.53473461520338,1770.023148148148,391.5003233906977,340.0,-15.0,106.7,-12.962499999999977,2.857175117260125e-05,-5.366345969578028e-06,-0.4999999999999997,-0.8660254037844388
vadodara,Colacasia,2010,7,1500.0,8,269.6,8.696774193548388,3.9113908936791e-05,2010-07-01,1591.6666666666667,1560.0,1220.0,1655.0,2388.8888888888887,1605.5555555555557,1478.3333333333333,228.71015135610543,1717.523148148148,395.7055974859183,-60.0,-155.0,446.1,-82.96249999999998,2.255873841629846e-05,1.9091007910636854e-05,-0.4999999999999997,-0.8660254037844388
dahod,Colacasia,2010,7,1733.3333333333333,3,306.5,9.887096774193548,4.044463141748633e-05,2010-07-01,1400.0,1500.0,1560.0,1220.0,1906.25,1763.6363636363635,1426.6666666666667,181.4754345175472,1569.375,222.62601768436807,233.33333333333326,513.3333333333333,701.1,-46.0625,3.9113908936791e-05,1.187288024488508e-05,-0.4999999999999997,-0.8660254037844388
ahmadabad,Colacasia,2010,8,1610.0,10,442.6,14.27741935483871,3.2205732438232136e-05,2010-08-01,1512.5,1733.3333333333333,1500.0,1560.0,1575.0,1927.7777777777776,1597.7777777777776,121.16716337969216,1540.5555555555554,176.76307641921653,-123.33333333333326,50.0,915.7,140.3810810810811,4.044463141748633e-05,9.646994021933675e-06,-0.8660254037844384,-0.5000000000000004
vadodara,Colacasia,2010,8,1950.0,2,384.6,12.406451612903227,4.649708943417135e-05,2010-08-01,2040.0,1610.0,1733.3333333333333,1500.0,1655.0,2642.8571428571427,1614.4444444444443,116.73014146280082,1546.3888888888887,178.69407957197316,340.0,450.0,1018.7,82.3810810810811,3.2205732438232136e-05,7.383180497380348e-06,-0.8660254037844384,-0.5000000000000004
ahmadabad,Colacasia,2010,9,1591.6666666666667,6,260.8,8.693333333333333,4.559610648436607e-05,2010-09-01,2365.0,1950.0,1610.0,1733.3333333333333,1220.0,2750.0,1764.4444444444443,172.1218345414835,1595.5555555555554,243.4170327891054,-358.33333333333326,-141.66666666666652,1133.7,41.43333333333334,4.649708943417135e-05,5.151475066879741e-06,-1.0,-1.8369701987210297e-16
vadodara,Colacasia,2010,9,1400.0,1,240.4,8.013333333333334,6.332378037220784e-05,2010-09-01,982.1428571428572,1591.6666666666667,1950.0,1610.0,1560.0,1875.0,1717.2222222222224,201.79977241847408,1657.5,162.60979196974873,-191.66666666666674,-210.0,1088.0,21.03333333333333,4.559610648436607e-05,3.111804793397571e-05,-1.0,-1.8369701987210297e-16
ahmadabad,Colacasia,2010,10,1512.5,8,3.6,0.1161290322580645,4.3520674184389214e-05,2010-10-01,2550.0,1400.0,1591.6666666666667,1950.0,1500.0,2388.8888888888887,1647.2222222222224,279.1770313167156,1630.8333333333333,192.22021514687688,112.5,-437.5,885.8000000000001,-27.025,6.332378037220784e-05,-2.9764152497821372e-06,-0.8660254037844386,0.5000000000000001
ahmadabad,Colacasia,2010,11,2040.0,10,49.3,1.643333333333333,3.901224088512793e-05,2010-11-01,787.5,1512.5,1400.0,1591.6666666666667,1733.3333333333333,1906.25,1501.388888888889,96.31521359769518,1632.9166666666667,190.5793433484113,527.5,448.33333333333326,504.8,42.25142857142857,4.3520674184389214e-05,-6.583865599238142e-06,-0.5000000000000004,0.8660254037844384
ahmadabad,Colacasia,2010,12,2365.0,10,1.5,0.0483870967741935,3.744680341643629e-05,2010-12-01,3037.5,2040.0,1512.5,1400.0,1610.0,1575.0,1650.8333333333333,341.6900398509342,1684.0277777777776,253.59877358331894,325.0,965.0,293.3,-4.626666666666667,3.901224088512793e-05,-2.587697695577155e-05,-2.4492935982947064e-16,1.0
vadodara,Colacasia,2010,12,982.1428571428572,7,0.0,0.0,5.616463070318166e-05,2010-12-01,3170.0,2365.0,2040.0,1512.5,1950.0,1655.0,1972.5,430.2397587392413,1809.861111111111,370.0812285711627,-1382.8571428571427,-530.3571428571428,54.4,-6.126666666666667,3.744680341643629e-05,1.264395651879245e-05,-2.4492935982947064e-16,1.0
ahmadabad,Colacasia,2011,1,2550.0,7,0.0,0.0,4.203450763616721e-05,2011-01-01,950.0,982.1428571428572,2365.0,2040.0,1591.6666666666667,1220.0,1795.7142857142856,723.0699150433632,1648.5515873015872,488.7033054209919,1567.8571428571427,510.0,50.8,-1.0888888888888888,5.616463070318166e-05,3.0222667510392795e-06,0.49999999999999994,0.8660254037844387
vadodara,Colacasia,2011,1,787.5,2,0.0,0.0,5.137492885392063e-05,2011-01-01,2700.0,2550.0,982.1428571428572,2365.0,1400.0,1560.0,1965.7142857142856,856.8055884076218,1808.2738095238099,608.3520067490915,-1762.5,-1577.5,1.5,-1.0888888888888888,4.203450763616721e-05,1.392812543748434e-05,0.49999999999999994,0.8660254037844387
ahmadabad,Colacasia,2011,2,3037.5,6,0.0,0.0,4.083951836030256e-05,2011-02-01,1266.6666666666667,787.5,2550.0,982.1428571428572,1512.5,1500.0,1439.8809523809523,966.3046545340392,1706.1904761904764,729.8255196385275,2250.0,2055.3571428571427,0.0,-0.14583333333333331,5.137492885392063e-05,-1.5325112342879106e-05,0.8660254037844386,0.5000000000000001
ahmadabad,Colacasia,2011,3,3170.0,10,0.0,0.0,2.9471120754200672e-05,2011-03-01,3221.428571428572,3037.5,787.5,2550.0,2040.0,1733.3333333333333,2125.0,1183.67806011601,1960.3571428571431,895.5993888486765,132.5,620.0,0.0,-2.338461538461538,4.083951836030256e-05,-1.2563386881966538e-05,1.0,6.123233995736766e-17
vadodara,Colacasia,2011,3,950.0,2,0.0,0.0,3.998936301623797e-05,2011-03-01,1175.0,3170.0,3037.5,787.5,2365.0,1610.0,2331.6666666666665,1338.927587038722,2148.6904761904766,1025.1407237064386,-2220.0,162.5,0.0,-2.338461538461538,2.9471120754200672e-05,-1.1385565837682658e-05,1.0,6.123233995736766e-17
dahod,Colacasia,2011,4,2700.0,1,0.3,0.01,2.689113736565216e-05,2011-04-01,1957.142857142857,950.0,3170.0,3037.5,982.1428571428572,1950.0,2385.8333333333335,1245.2317388074136,1912.8571428571431,1123.4707292990936,1750.0,-337.5,0.0,-0.8592592592592592,3.998936301623797e-05,-1.3948380994650399e-05,0.8660254037844387,-0.4999999999999998
vadodara,Colacasia,2011,4,1266.6666666666667,3,0.0,0.0,3.514009330191121e-05,2011-04-01,1093.75,2700.0,950.0,3170.0,2550.0,1591.6666666666667,2273.3333333333335,1169.8860343355393,2199.1666666666665,1055.6948738469212,-1433.3333333333333,-1903.3333333333333,0.3,-1.1592592592592592,2.689113736565216e-05,5.668972547710541e-06,0.8660254037844387,-0.4999999999999998
ahmadabad,Colacasia,2011,4,3221.428571428572,7,1.3,0.0433333333333333,2.3823716092164785e-05,2011-04-01,1365.0,1266.6666666666667,2700.0,950.0,787.5,1400.0,1638.888888888889,932.489698086277,1985.277777777778,1099.4944124291687,1954.7619047619053,2271.428571428572,0.3,0.14074074074074083,3.514009330191121e-05,-1.6165646924073188e-05,0.8660254037844387,-0.4999999999999998
vadodara,Colacasia,2011,5,1175.0,6,0.9,0.0290322580645161,3.176020402365877e-05,2011-05-01,1425.0,3221.428571428572,1266.6666666666667,2700.0,3037.5,1512.5,2396.031746031746,1012.2109714098544,2390.93253968254,1014.9386463608505,-2046.428571428572,-1525.0,1.6,-9.55151515151515,2.3823716092164785e-05,4.869066658006609e-06,0.49999999999999994,-0.8660254037844387
ahmadabad,Colacasia,2011,5,1957.142857142857,7,0.0,0.0,2.2045195652924648e-05,2011-05-01,1283.3333333333333,1175.0,3221.428571428572,1266.6666666666667,3170.0,2040.0,1887.6984126984128,1155.9531983061536,2080.5158730158732,1061.3947143296666,782.1428571428571,690.4761904761904,2.2,-10.451515151515151,3.176020402365877e-05,-1.3094897648986565e-05,0.49999999999999994,-0.8660254037844387
